Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-065516,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709493,,3403431,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:56','2017-07-28 03:39:56',Resuelto,Leonardo Villalba,
170728-065772,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709749,,3405704,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:39','2017-07-28 03:40:39',Resuelto,Leonardo Villalba,
170728-066028,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710005,,3407758,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:41:28','2017-07-28 03:41:28',Resuelto,Leonardo Villalba,
170728-066284,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710261,,3409767,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:42:10','2017-07-28 03:42:10',Resuelto,Leonardo Villalba,
170728-066540,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710517,,3411587,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:43:24','2017-07-28 03:43:24',Resuelto,Leonardo Villalba,
170728-066796,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710773,,3413719,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:44:09','2017-07-28 03:44:09',Resuelto,Leonardo Villalba,
170728-067052,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711029,,3416028,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:24','2017-07-28 03:45:24',Resuelto,Leonardo Villalba,
170728-067308,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711285,,3418224,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:06','2017-07-28 03:46:06',Resuelto,Leonardo Villalba,
170728-067564,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711541,,3420297,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:47','2017-07-28 03:46:47',Resuelto,Leonardo Villalba,
170728-067820,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711797,,3423530,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:29','2017-07-28 03:47:29',Resuelto,Leonardo Villalba,
170728-068076,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712053,,3425696,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:19','2017-07-28 03:48:19',Resuelto,Leonardo Villalba,
170728-068332,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712309,,3427296,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:58','2017-07-28 03:48:58',Resuelto,Leonardo Villalba,
170728-068588,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712565,,3429152,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:39','2017-07-28 03:49:39',Resuelto,Leonardo Villalba,
170728-068844,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712821,,3431106,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:20','2017-07-28 03:50:20',Resuelto,Leonardo Villalba,
170728-069100,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713077,,3433656,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:03','2017-07-28 03:51:03',Resuelto,Leonardo Villalba,
170728-069356,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713333,,3435570,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:44','2017-07-28 03:51:44',Resuelto,Leonardo Villalba,
170728-069612,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713589,,3437979,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:27','2017-07-28 03:52:27',Resuelto,Leonardo Villalba,
170728-069868,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713845,,3440734,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:06','2017-07-28 03:53:06',Resuelto,Leonardo Villalba,
170728-070124,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714101,,3442534,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:46','2017-07-28 03:53:46',Resuelto,Leonardo Villalba,
170728-060397,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704374,,3258378,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:50','2017-07-28 03:23:50',Resuelto,Leonardo Villalba,
170728-060653,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704630,,3267586,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:35','2017-07-28 03:24:35',Resuelto,Leonardo Villalba,
170728-060909,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704886,,3275362,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:25:49','2017-07-28 03:25:49',Resuelto,Leonardo Villalba,
170728-061165,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705142,,3286354,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:31','2017-07-28 03:26:31',Resuelto,Leonardo Villalba,
170728-061421,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705398,,3298595,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:27:21','2017-07-28 03:27:21',Resuelto,Leonardo Villalba,
170728-061677,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705654,,3310375,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:08','2017-07-28 03:29:08',Resuelto,Leonardo Villalba,
170728-061933,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705910,,3320143,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:59','2017-07-28 03:29:59',Resuelto,Leonardo Villalba,
170728-062189,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706166,,3332886,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:40','2017-07-28 03:30:40',Resuelto,Leonardo Villalba,
170728-062445,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706422,,3343778,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:25','2017-07-28 03:31:25',Resuelto,Leonardo Villalba,
170728-062701,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706678,,3357801,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:32:07','2017-07-28 03:32:07',Resuelto,Leonardo Villalba,
170728-062957,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706934,,3368326,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:32:50','2017-07-28 03:32:50',Resuelto,Leonardo Villalba,
170728-063213,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707190,,3378890,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:33:30','2017-07-28 03:33:30',Resuelto,Leonardo Villalba,
170728-063469,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707446,,3386832,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:34:13','2017-07-28 03:34:13',Resuelto,Leonardo Villalba,
170728-063725,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707702,,3389229,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:00','2017-07-28 03:35:00',Resuelto,Leonardo Villalba,
170728-063981,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707958,,3390714,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:42','2017-07-28 03:35:42',Resuelto,Leonardo Villalba,
170728-064237,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708214,,3392891,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:36:24','2017-07-28 03:36:24',Resuelto,Leonardo Villalba,
170728-064493,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708470,,3394922,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:37:04','2017-07-28 03:37:04',Resuelto,Leonardo Villalba,
170728-064749,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708726,,3396922,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:37:45','2017-07-28 03:37:45',Resuelto,Leonardo Villalba,
170728-065005,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708982,,3398777,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:38:29','2017-07-28 03:38:29',Resuelto,Leonardo Villalba,
170728-065261,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709238,,3400945,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:12','2017-07-28 03:39:12',Resuelto,Leonardo Villalba,
170728-065517,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709494,,3403441,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:56','2017-07-28 03:39:56',Resuelto,Leonardo Villalba,
170728-065773,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709750,,3405705,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:47','2017-07-28 03:40:47',Resuelto,Leonardo Villalba,
170728-066029,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710006,,3407760,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:41:28','2017-07-28 03:41:28',Resuelto,Leonardo Villalba,
170728-066285,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710262,,3409785,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:42:10','2017-07-28 03:42:10',Resuelto,Leonardo Villalba,
170728-066541,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710518,,3411589,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:43:24','2017-07-28 03:43:24',Resuelto,Leonardo Villalba,
170728-066797,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710774,,3413721,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:44:09','2017-07-28 03:44:09',Resuelto,Leonardo Villalba,
170728-067053,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711030,,3416030,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:24','2017-07-28 03:45:24',Resuelto,Leonardo Villalba,
170728-067309,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711286,,3418246,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:06','2017-07-28 03:46:06',Resuelto,Leonardo Villalba,
170728-067565,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711542,,3420298,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:47','2017-07-28 03:46:47',Resuelto,Leonardo Villalba,
170728-067821,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711798,,3423531,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:29','2017-07-28 03:47:29',Resuelto,Leonardo Villalba,
170728-068077,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712054,,3425699,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:19','2017-07-28 03:48:19',Resuelto,Leonardo Villalba,
170728-068333,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712310,,3427299,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:58','2017-07-28 03:48:58',Resuelto,Leonardo Villalba,
170728-068589,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712566,,3429171,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:39','2017-07-28 03:49:39',Resuelto,Leonardo Villalba,
170728-068845,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712822,,3431107,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:20','2017-07-28 03:50:20',Resuelto,Leonardo Villalba,
170728-069101,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713078,,3433658,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:03','2017-07-28 03:51:03',Resuelto,Leonardo Villalba,
170728-069357,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713334,,3435571,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:44','2017-07-28 03:51:44',Resuelto,Leonardo Villalba,
170728-069613,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713590,,3437981,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:27','2017-07-28 03:52:27',Resuelto,Leonardo Villalba,
170728-069869,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713846,,3440762,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:06','2017-07-28 03:53:06',Resuelto,Leonardo Villalba,
170728-070125,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714102,,3442536,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:54','2017-07-28 03:53:54',Resuelto,Leonardo Villalba,
170728-060398,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704375,,3258508,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:50','2017-07-28 03:23:50',Resuelto,Leonardo Villalba,
170728-060654,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704631,,3267592,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:35','2017-07-28 03:24:35',Resuelto,Leonardo Villalba,
170728-060910,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704887,,3275425,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:25:49','2017-07-28 03:25:49',Resuelto,Leonardo Villalba,
170728-061166,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705143,,3286357,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:31','2017-07-28 03:26:31',Resuelto,Leonardo Villalba,
170728-061422,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705399,,3298601,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:27:21','2017-07-28 03:27:21',Resuelto,Leonardo Villalba,
170728-061678,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705655,,3310411,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:08','2017-07-28 03:29:08',Resuelto,Leonardo Villalba,
170728-061934,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705911,,3320145,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:59','2017-07-28 03:29:59',Resuelto,Leonardo Villalba,
170728-062190,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706167,,3332888,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:40','2017-07-28 03:30:40',Resuelto,Leonardo Villalba,
170728-062446,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706423,,3343779,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:25','2017-07-28 03:31:25',Resuelto,Leonardo Villalba,
170728-062702,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706679,,3357804,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:32:07','2017-07-28 03:32:07',Resuelto,Leonardo Villalba,
170728-062958,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706935,,3368552,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:32:50','2017-07-28 03:32:50',Resuelto,Leonardo Villalba,
170728-063214,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707191,,3379143,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:33:30','2017-07-28 03:33:30',Resuelto,Leonardo Villalba,
170728-063470,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707447,,3386833,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:34:13','2017-07-28 03:34:13',Resuelto,Leonardo Villalba,
170728-063726,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707703,,3389230,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:00','2017-07-28 03:35:00',Resuelto,Leonardo Villalba,
170728-063982,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707959,,3390715,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:42','2017-07-28 03:35:42',Resuelto,Leonardo Villalba,
170728-064238,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708215,,3392913,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:36:24','2017-07-28 03:36:24',Resuelto,Leonardo Villalba,
170728-064494,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708471,,3394924,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:37:04','2017-07-28 03:37:04',Resuelto,Leonardo Villalba,
170728-064750,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708727,,3396923,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:37:45','2017-07-28 03:37:45',Resuelto,Leonardo Villalba,
170728-065006,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708983,,3398778,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:38:29','2017-07-28 03:38:29',Resuelto,Leonardo Villalba,
170728-065262,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709239,,3400953,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:12','2017-07-28 03:39:12',Resuelto,Leonardo Villalba,
170728-065518,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709495,,3403444,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:56','2017-07-28 03:39:56',Resuelto,Leonardo Villalba,
170728-065774,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709751,,3405709,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:47','2017-07-28 03:40:47',Resuelto,Leonardo Villalba,
170728-066030,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710007,,3407761,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:41:28','2017-07-28 03:41:28',Resuelto,Leonardo Villalba,
170728-066286,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710263,,3409794,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:42:10','2017-07-28 03:42:10',Resuelto,Leonardo Villalba,
170728-066542,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710519,,3411591,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:43:24','2017-07-28 03:43:24',Resuelto,Leonardo Villalba,
170728-066798,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710775,,3413722,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:44:09','2017-07-28 03:44:09',Resuelto,Leonardo Villalba,
170728-067054,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711031,,3416031,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:24','2017-07-28 03:45:24',Resuelto,Leonardo Villalba,
170728-067310,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711287,,3418281,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:06','2017-07-28 03:46:06',Resuelto,Leonardo Villalba,
170728-067566,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711543,,3420299,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:47','2017-07-28 03:46:47',Resuelto,Leonardo Villalba,
170728-067822,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711799,,3423532,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:29','2017-07-28 03:47:29',Resuelto,Leonardo Villalba,
170728-068078,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712055,,3425701,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:19','2017-07-28 03:48:19',Resuelto,Leonardo Villalba,
170728-068334,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712311,,3427308,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:58','2017-07-28 03:48:58',Resuelto,Leonardo Villalba,
170728-068590,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712567,,3429172,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:39','2017-07-28 03:49:39',Resuelto,Leonardo Villalba,
170728-068846,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712823,,3431108,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:20','2017-07-28 03:50:20',Resuelto,Leonardo Villalba,
170728-069102,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713079,,3433665,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:03','2017-07-28 03:51:03',Resuelto,Leonardo Villalba,
170728-069358,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713335,,3435589,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:44','2017-07-28 03:51:44',Resuelto,Leonardo Villalba,
170728-069614,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713591,,3437982,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:27','2017-07-28 03:52:27',Resuelto,Leonardo Villalba,
170728-069870,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713847,,3440763,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:06','2017-07-28 03:53:06',Resuelto,Leonardo Villalba,
170728-070126,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714103,,3442537,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:54','2017-07-28 03:53:54',Resuelto,Leonardo Villalba,
170728-060399,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704376,,3258531,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:50','2017-07-28 03:23:50',Resuelto,Leonardo Villalba,
170728-060655,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704632,,3267593,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:35','2017-07-28 03:24:35',Resuelto,Leonardo Villalba,
170728-060911,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704888,,3275704,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:25:49','2017-07-28 03:25:49',Resuelto,Leonardo Villalba,
170728-061167,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705144,,3286385,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:31','2017-07-28 03:26:31',Resuelto,Leonardo Villalba,
170728-061423,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705400,,3298604,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:27:21','2017-07-28 03:27:21',Resuelto,Leonardo Villalba,
170728-061679,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705656,,3310503,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:08','2017-07-28 03:29:08',Resuelto,Leonardo Villalba,
170728-061935,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705912,,3320147,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:59','2017-07-28 03:29:59',Resuelto,Leonardo Villalba,
170728-062191,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706168,,3332912,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:40','2017-07-28 03:30:40',Resuelto,Leonardo Villalba,
170728-062447,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706424,,3343784,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:25','2017-07-28 03:31:25',Resuelto,Leonardo Villalba,
