Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-080324,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724301,,3614528,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:27','2017-07-28 04:24:27',Resuelto,Leonardo Villalba,
170728-080580,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724557,,3618708,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:25:11','2017-07-28 04:25:11',Resuelto,Leonardo Villalba,
170728-080836,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724813,,3622582,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:02','2017-07-28 04:26:02',Resuelto,Leonardo Villalba,
170728-081092,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725069,,3626436,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:46','2017-07-28 04:26:46',Resuelto,Leonardo Villalba,
170728-081348,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725325,,3630076,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:28','2017-07-28 04:27:28',Resuelto,Leonardo Villalba,
170728-081604,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725581,,3633243,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:28:14','2017-07-28 04:28:14',Resuelto,Leonardo Villalba,
170728-081860,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725837,,3636286,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:36','2017-07-28 04:29:36',Resuelto,Leonardo Villalba,
170728-082116,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726093,,3640084,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:23','2017-07-28 04:30:23',Resuelto,Leonardo Villalba,
170728-082372,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726349,,3645565,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:05','2017-07-28 04:31:05',Resuelto,Leonardo Villalba,
170728-082628,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726605,,3649631,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:48','2017-07-28 04:31:48',Resuelto,Leonardo Villalba,
170728-082884,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726861,,3665636,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:32','2017-07-28 04:32:32',Resuelto,Leonardo Villalba,
170728-083140,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727117,,3679947,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:33:20','2017-07-28 04:33:20',Resuelto,Leonardo Villalba,
170728-083396,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727373,,3695670,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:03','2017-07-28 04:34:03',Resuelto,Leonardo Villalba,
170728-083652,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727629,,3707518,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:44','2017-07-28 04:34:44',Resuelto,Leonardo Villalba,
170728-083908,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727885,,3719651,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:23','2017-07-28 04:35:23',Resuelto,Leonardo Villalba,
170728-084164,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728141,,3731126,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:03','2017-07-28 04:36:03',Resuelto,Leonardo Villalba,
170728-084420,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728397,,3741955,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:43','2017-07-28 04:36:43',Resuelto,Leonardo Villalba,
170728-084676,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728653,,3753260,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:23','2017-07-28 04:37:23',Resuelto,Leonardo Villalba,
170728-084932,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728909,,3763701,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:04','2017-07-28 04:38:04',Resuelto,Leonardo Villalba,
170728-085188,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729165,,3773610,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:52','2017-07-28 04:38:52',Resuelto,Leonardo Villalba,
170728-085444,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729421,,3782880,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:02','2017-07-28 04:40:02',Resuelto,Leonardo Villalba,
170728-085700,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729677,,3793014,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:41','2017-07-28 04:40:41',Resuelto,Leonardo Villalba,
170728-085956,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729933,,3802532,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:41:21','2017-07-28 04:41:21',Resuelto,Leonardo Villalba,
170728-086212,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730189,,3813567,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:01','2017-07-28 04:42:01',Resuelto,Leonardo Villalba,
170728-086468,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730445,,3827967,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:40','2017-07-28 04:42:40',Resuelto,Leonardo Villalba,
170728-086724,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730701,,3841148,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:21','2017-07-28 04:43:21',Resuelto,Leonardo Villalba,
170728-086980,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730957,,3853534,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:00','2017-07-28 04:44:00',Resuelto,Leonardo Villalba,
170728-087237,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731213,,3864493,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:47','2017-07-28 04:44:47',Resuelto,Leonardo Villalba,
170728-087493,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731469,,3878437,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:27','2017-07-28 04:45:27',Resuelto,Leonardo Villalba,
170728-087748,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731725,,3896304,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:08','2017-07-28 04:46:08',Resuelto,Leonardo Villalba,
170728-088004,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731981,,3912568,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:47','2017-07-28 04:46:47',Resuelto,Leonardo Villalba,
170728-088260,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732237,,3927294,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:28','2017-07-28 04:47:28',Resuelto,Leonardo Villalba,
170728-088516,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732493,,3941503,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:07','2017-07-28 04:48:07',Resuelto,Leonardo Villalba,
170728-088772,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732749,,3955754,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:47','2017-07-28 04:48:47',Resuelto,Leonardo Villalba,
170728-089028,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733005,,3970413,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:25','2017-07-28 04:49:25',Resuelto,Leonardo Villalba,
170728-089284,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733261,,3993218,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:07','2017-07-28 04:50:07',Resuelto,Leonardo Villalba,
170728-089540,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733517,,4019537,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:54','2017-07-28 04:50:54',Resuelto,Leonardo Villalba,
170728-089796,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733773,,4041913,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:33','2017-07-28 04:51:33',Resuelto,Leonardo Villalba,
170728-090052,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1734029,,4065585,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:52:11','2017-07-28 04:52:11',Resuelto,Leonardo Villalba,
170728-080325,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724302,,3614565,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:27','2017-07-28 04:24:27',Resuelto,Leonardo Villalba,
170728-080581,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724558,,3618709,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:25:11','2017-07-28 04:25:11',Resuelto,Leonardo Villalba,
170728-080837,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724814,,3622583,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:02','2017-07-28 04:26:02',Resuelto,Leonardo Villalba,
170728-081093,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725070,,3626442,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:46','2017-07-28 04:26:46',Resuelto,Leonardo Villalba,
170728-081349,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725326,,3630084,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:28','2017-07-28 04:27:28',Resuelto,Leonardo Villalba,
170728-081605,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725582,,3633247,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:28:14','2017-07-28 04:28:14',Resuelto,Leonardo Villalba,
170728-081861,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725838,,3636289,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:36','2017-07-28 04:29:36',Resuelto,Leonardo Villalba,
170728-082117,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726094,,3640086,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:23','2017-07-28 04:30:23',Resuelto,Leonardo Villalba,
170728-082373,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726350,,3645567,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:05','2017-07-28 04:31:05',Resuelto,Leonardo Villalba,
170728-082629,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726606,,3649636,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:48','2017-07-28 04:31:48',Resuelto,Leonardo Villalba,
170728-082885,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726862,,3665646,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:32','2017-07-28 04:32:32',Resuelto,Leonardo Villalba,
170728-083141,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727118,,3679972,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:33:20','2017-07-28 04:33:20',Resuelto,Leonardo Villalba,
170728-083397,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727374,,3695694,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:03','2017-07-28 04:34:03',Resuelto,Leonardo Villalba,
170728-083653,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727630,,3707519,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:44','2017-07-28 04:34:44',Resuelto,Leonardo Villalba,
170728-083909,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727886,,3719733,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:23','2017-07-28 04:35:23',Resuelto,Leonardo Villalba,
170728-084165,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728142,,3731144,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:03','2017-07-28 04:36:03',Resuelto,Leonardo Villalba,
170728-084421,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728398,,3742005,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:43','2017-07-28 04:36:43',Resuelto,Leonardo Villalba,
170728-084677,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728654,,3753268,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:23','2017-07-28 04:37:23',Resuelto,Leonardo Villalba,
170728-084933,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728910,,3763714,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:04','2017-07-28 04:38:04',Resuelto,Leonardo Villalba,
170728-085189,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729166,,3773638,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:52','2017-07-28 04:38:52',Resuelto,Leonardo Villalba,
170728-085445,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729422,,3782891,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:02','2017-07-28 04:40:02',Resuelto,Leonardo Villalba,
170728-085701,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729678,,3793044,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:41','2017-07-28 04:40:41',Resuelto,Leonardo Villalba,
170728-085957,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729934,,3802551,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:41:21','2017-07-28 04:41:21',Resuelto,Leonardo Villalba,
170728-086213,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730190,,3813622,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:01','2017-07-28 04:42:01',Resuelto,Leonardo Villalba,
170728-086469,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730446,,3828038,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:40','2017-07-28 04:42:40',Resuelto,Leonardo Villalba,
170728-086725,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730702,,3841210,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:21','2017-07-28 04:43:21',Resuelto,Leonardo Villalba,
170728-086981,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730958,,3853599,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:00','2017-07-28 04:44:00',Resuelto,Leonardo Villalba,
170728-087238,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731214,,3864513,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:47','2017-07-28 04:44:47',Resuelto,Leonardo Villalba,
170728-087494,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731470,,3878485,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:27','2017-07-28 04:45:27',Resuelto,Leonardo Villalba,
170728-087749,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731726,,3896589,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:08','2017-07-28 04:46:08',Resuelto,Leonardo Villalba,
170728-088005,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731982,,3912617,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:47','2017-07-28 04:46:47',Resuelto,Leonardo Villalba,
170728-088261,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732238,,3927350,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:28','2017-07-28 04:47:28',Resuelto,Leonardo Villalba,
170728-088517,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732494,,3941618,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:07','2017-07-28 04:48:07',Resuelto,Leonardo Villalba,
170728-088773,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732750,,3955946,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:47','2017-07-28 04:48:47',Resuelto,Leonardo Villalba,
170728-089029,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733006,,3970447,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:25','2017-07-28 04:49:25',Resuelto,Leonardo Villalba,
170728-089285,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733262,,3993253,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:07','2017-07-28 04:50:07',Resuelto,Leonardo Villalba,
170728-089541,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733518,,4019573,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:54','2017-07-28 04:50:54',Resuelto,Leonardo Villalba,
170728-089797,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733774,,4042221,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:33','2017-07-28 04:51:33',Resuelto,Leonardo Villalba,
170728-090053,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1734030,,4065624,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:52:11','2017-07-28 04:52:11',Resuelto,Leonardo Villalba,
170728-080326,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724303,,3614570,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:27','2017-07-28 04:24:27',Resuelto,Leonardo Villalba,
170728-080582,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724559,,3618710,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:25:11','2017-07-28 04:25:11',Resuelto,Leonardo Villalba,
170728-080838,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724815,,3622584,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:02','2017-07-28 04:26:02',Resuelto,Leonardo Villalba,
170728-081094,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725071,,3626448,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:46','2017-07-28 04:26:46',Resuelto,Leonardo Villalba,
170728-081350,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725327,,3630086,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:28','2017-07-28 04:27:28',Resuelto,Leonardo Villalba,
170728-081606,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725583,,3633261,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:28:14','2017-07-28 04:28:14',Resuelto,Leonardo Villalba,
170728-081862,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725839,,3636317,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:36','2017-07-28 04:29:36',Resuelto,Leonardo Villalba,
170728-082118,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726095,,3640165,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:23','2017-07-28 04:30:23',Resuelto,Leonardo Villalba,
