Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-025019,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1334863,,1000064,Cartera general,,,,'2021-04-28 13:20:00','2017-01-06 12:12:25','2017-01-06 12:12:25',Resuelto,,
170106-025021,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334865,,5464681,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:12:25','2017-01-06 12:12:25',Resuelto,,
170106-025022,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1334866,,2777881,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 12:12:25','2017-01-06 12:12:25',Resuelto,,
170106-025023,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334867,,1842379,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:12:26','2017-01-06 12:12:26',Resuelto,,
170106-025029,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334873,,815869,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:12:26','2017-01-06 12:12:26',Resuelto,,
170106-025030,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334874,,4429984,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:26','2017-01-06 12:12:26',Resuelto,,
170106-025031,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334875,,6452060,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:26','2017-01-06 12:12:26',Resuelto,,
170106-025036,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334880,,7790584,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:27','2017-01-06 12:12:27',Resuelto,,
170106-025037,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334881,,3615091,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:27','2017-01-06 12:12:27',Resuelto,,
170106-025038,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334882,,3460523,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-01-06 12:12:27','2017-01-06 12:12:27',Resuelto,,
170106-025040,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334884,,2226214,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:12:27','2017-01-06 12:12:27',Atendido,,
170106-025041,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1334885,,7279343,Destrucción Total,,,,'2021-04-28 13:20:00','2017-01-06 12:12:28','2017-01-06 12:12:28',Resuelto,,
170106-025042,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334886,,5765709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:28','2017-01-06 12:12:28',Resuelto,,
170106-025045,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1334889,,7407160,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2017-01-06 12:12:28','2017-01-06 12:12:28',Resuelto,,
170106-025047,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334891,,4187045,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:12:28','2017-01-06 12:12:28',Resuelto,,
170106-025048,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1334892,,2587707,Cartera general,,,,'2021-04-28 13:20:00','2017-01-06 12:12:29','2017-01-06 12:12:29',Resuelto,,
170106-025050,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1334894,,3403906,Robo Total,,,,'2021-04-28 13:20:00','2017-01-06 12:12:29','2017-01-06 12:12:29',Resuelto,,
170106-025051,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334895,,7870161,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:12:29','2017-01-06 12:12:29',Resuelto,,
170106-025052,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334896,,5995690,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:29','2017-01-06 12:12:29',Resuelto,,
170106-025053,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334897,,2320001,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2017-01-06 12:12:29','2017-01-06 12:12:29',Resuelto,,
170106-025055,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334899,,6208125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:29','2017-01-06 12:12:29',Resuelto,,
170106-025057,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334901,,209392,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:12:29','2017-01-06 12:12:29',Resuelto,,
170106-025059,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334902,,7869096,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:12:30','2017-01-06 12:12:30',Atendido,,
170106-025060,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1334903,,2050050,Tercero lesionado,,,,'2021-04-28 13:20:00','2017-01-06 12:12:30','2017-01-06 12:12:30',Resuelto,,
170106-025061,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334904,,4764302,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-06 12:12:30','2017-01-06 12:12:30',Resuelto,,
170106-025064,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334907,,1816186,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:12:30','2017-01-06 12:12:30',Resuelto,,
170106-025068,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334911,,5121554,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:31','2017-01-06 12:12:31',Resuelto,,
170106-025069,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334912,,6811558,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:31','2017-01-06 12:12:31',Resuelto,,
170106-025070,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334913,,3499717,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:31','2017-01-06 12:12:31',Resuelto,,
170106-025071,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334914,,2697130,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:12:31','2017-01-06 12:12:31',Resuelto,,
170106-025072,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334915,,3258533,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:31','2017-01-06 12:12:31',Resuelto,,
170106-025076,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334919,,3109616,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:32','2017-01-06 12:12:32',Resuelto,,
170106-025078,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334921,,6502566,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:32','2017-01-06 12:12:32',Resuelto,,
170106-025079,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,APR1 - AUTOMOTORES,1334922,,5163288,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 12:12:33','2017-01-06 12:12:33',Resuelto,,
170106-025081,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334924,,1414418,Modificaciones scoring,,,,'2021-04-28 13:20:00','2017-01-06 12:12:33','2017-01-06 12:12:33',Resuelto,,
170106-025082,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334925,,6950804,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 12:12:33','2017-01-06 12:12:33',Resuelto,,
170106-025084,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334927,,1416571,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:33','2017-01-06 12:12:33',Resuelto,,
170106-025085,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334928,,5326066,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:33','2017-01-06 12:12:33',Resuelto,,
170106-025087,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334930,,5348445,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:33','2017-01-06 12:12:33',Resuelto,,
170106-025088,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334931,,5705144,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:12:33','2017-01-06 12:12:33',Resuelto,,
170106-025091,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334934,,7806260,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:12:34','2017-01-06 12:12:34',Atendido,,
170106-025093,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334936,,3413173,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:12:35','2017-01-06 12:12:35',Resuelto,,
170106-025094,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334937,,4478345,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:12:35','2017-01-06 12:12:35',Resuelto,,
170106-025098,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334941,,262624,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:36','2017-01-06 12:12:36',Resuelto,,
170106-025099,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334942,,5180304,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:12:36','2017-01-06 12:12:36',Resuelto,,
170106-025104,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334947,,4794163,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:12:37','2017-01-06 12:12:37',Atendido,,
170106-025107,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334951,,605054,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:38','2017-01-06 12:12:38',Resuelto,,
170106-025113,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334957,,2012566,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:38','2017-01-06 12:12:38',Resuelto,,
170106-025117,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334962,,6821864,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:12:39','2017-01-06 12:12:39',Atendido,,
170106-025118,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334963,,6142620,Venta,,,,'2021-04-28 13:20:00','2017-01-06 12:12:39','2017-01-06 12:12:39',Resuelto,,
170106-025122,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334967,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:40','2017-01-06 12:12:40',Resuelto,,
170106-025123,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334968,,4436354,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:40','2017-01-06 12:12:40',Resuelto,,
170106-024700,,,,,Kevin Santana Badia,Telemarketing,,,Solucionado,,,74713,,AUS1 - AUTOMOTORES,1334970,,366640,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-01-06 12:12:41','2017-01-18 16:16:37',Resuelto,,
170106-025125,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334971,,1391925,Venta,,,,'2021-04-28 13:20:00','2017-01-06 12:12:41','2017-01-06 12:12:41',Resuelto,,
170106-025127,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334973,,3305968,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:41','2017-01-06 12:12:41',Resuelto,,
170106-025129,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334975,,6861613,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:12:41','2017-01-06 12:12:41',Resuelto,,
170106-025131,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334977,,3610844,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:41','2017-01-06 12:12:41',Resuelto,,
170106-025132,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334978,,3200378,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:12:41','2017-01-06 12:12:41',Resuelto,,
170106-025133,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334979,,1426022,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 12:12:41','2017-01-06 12:12:41',Resuelto,,
170106-025135,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1334981,,2557228,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-01-06 12:12:42','2017-01-06 12:12:42',Resuelto,,
170106-025136,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334982,,1816186,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:12:43','2017-01-06 12:12:43',Resuelto,,
170106-025137,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334983,,563432,Cambio de productor,,,,'2021-04-28 13:20:00','2017-01-06 12:12:43','2017-01-06 12:12:43',Resuelto,,
170106-025140,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334986,,4564576,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:43','2017-01-06 12:12:43',Resuelto,,
170106-025141,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334987,,3658178,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:44','2017-01-06 12:12:44',Resuelto,,
170106-025143,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334989,,3607357,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:12:44','2017-01-06 12:12:44',Atendido,,
170106-025144,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334990,,288011,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:12:44','2017-01-06 12:12:44',Atendido,,
170106-025147,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334993,,6700356,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 12:12:44','2017-01-06 12:12:44',Resuelto,,
170106-025148,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334994,,3390488,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:12:45','2017-01-06 12:12:45',Atendido,,
170106-025149,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1334995,,1288672,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2017-01-06 12:12:45','2017-01-06 12:12:45',Resuelto,,
170106-025151,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1334997,,3427439,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-01-06 12:12:45','2017-01-06 12:12:45',Resuelto,,
170106-025152,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334998,,3487084,No contesta,,,,'2021-04-28 13:20:00','2017-01-06 12:12:45','2017-01-06 12:12:45',Atendido,,
170106-025153,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334999,,7489631,No califica,,,,'2021-04-28 13:20:00','2017-01-06 12:12:45','2017-01-06 12:12:45',Resuelto,,
170106-025156,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335002,,7416797,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:12:45','2017-01-06 12:12:45',Resuelto,,
170106-025159,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1335005,,1735798,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 12:12:46','2017-01-06 12:12:46',Resuelto,,
170106-025161,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1335007,,6794222,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:12:46','2017-01-06 12:12:46',Atendido,,
170106-025167,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1335013,,4888140,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-01-06 12:12:47','2017-01-06 12:12:47',Resuelto,,
170106-025168,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1335014,,3414785,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:47','2017-01-06 12:12:47',Resuelto,,
170106-025169,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1335015,,2599194,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:49','2017-01-06 12:12:49',Resuelto,,
170106-025171,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1335017,,3476766,Robo Total,,,,'2021-04-28 13:20:00','2017-01-06 12:12:49','2017-01-06 12:12:49',Resuelto,,
170106-025172,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1335018,,6250516,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:12:49','2017-01-06 12:12:49',Resuelto,,
