Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170120-017614,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424564,,3485751,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:00','2017-01-20 09:41:00',Resuelto,,
170120-017616,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424566,,3499838,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:00','2017-01-20 09:41:00',Resuelto,,
170120-017617,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424567,,5033647,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:00','2017-01-20 09:41:00',Resuelto,,
170120-017618,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424568,,4392060,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:00','2017-01-20 09:41:00',Resuelto,,
170120-017619,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424569,,2364398,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:00','2017-01-20 09:41:00',Resuelto,,
170120-017620,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424570,,5349790,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:00','2017-01-20 09:41:00',Resuelto,,
170120-017621,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424571,,2011900,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-20 09:41:00','2017-01-20 09:41:00',Resuelto,,
170120-017622,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424572,,7746510,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:01','2017-01-20 09:41:01',Resuelto,,
170120-017623,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424573,,3400366,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:01','2017-01-20 09:41:01',Resuelto,,
170120-017624,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424574,,2025709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:01','2017-01-20 09:41:01',Resuelto,,
170120-017625,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424575,,3485749,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:01','2017-01-20 09:41:01',Resuelto,,
170120-017626,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424576,,2736011,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:01','2017-01-20 09:41:01',Resuelto,,
170120-017627,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424577,,298160,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:01','2017-01-20 09:41:01',Resuelto,,
170120-017628,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424578,,3450860,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:01','2017-01-20 09:41:01',Resuelto,,
170120-017630,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424580,,3886845,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:02','2017-01-20 09:41:02',Resuelto,,
170120-017631,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424581,,3430670,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:02','2017-01-20 09:41:02',Resuelto,,
170120-017632,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424582,,2890837,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:02','2017-01-20 09:41:02',Resuelto,,
170120-017633,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424583,,3485751,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:02','2017-01-20 09:41:02',Resuelto,,
170120-017634,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424584,,7833023,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:03','2017-01-20 09:41:03',Resuelto,,
170120-017636,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424586,,3395686,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:03','2017-01-20 09:41:03',Resuelto,,
170120-017637,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424587,,2152292,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:03','2017-01-20 09:41:03',Resuelto,,
170120-017638,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424588,,6241402,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:03','2017-01-20 09:41:03',Resuelto,,
170120-017639,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424589,,5745474,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:03','2017-01-20 09:41:03',Resuelto,,
170120-017640,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424590,,5334449,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:03','2017-01-20 09:41:03',Resuelto,,
170120-017641,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424591,,3441338,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:03','2017-01-20 09:41:03',Resuelto,,
170120-017642,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424592,,4943570,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:03','2017-01-20 09:41:03',Resuelto,,
170120-017643,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424593,,2873769,Excepción comercial altas,,,,'2021-04-28 13:20:00','2017-01-20 09:41:03','2017-01-20 09:41:03',Resuelto,,
170120-017644,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424594,,5115703,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:04','2017-01-20 09:41:04',Resuelto,,
170120-017645,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424595,,3905576,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:05','2017-01-20 09:41:05',Resuelto,,
170120-017646,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424596,,547709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:05','2017-01-20 09:41:05',Resuelto,,
170120-017647,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424597,,2825218,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:05','2017-01-20 09:41:05',Resuelto,,
170120-017648,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424598,,6891995,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-20 09:41:05','2017-01-20 09:41:05',Resuelto,,
170120-017649,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424599,,4477761,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:05','2017-01-20 09:41:05',Resuelto,,
170120-017650,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424600,,2752930,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:05','2017-01-20 09:41:05',Resuelto,,
170120-017651,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424601,,5187874,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:06','2017-01-20 09:41:06',Resuelto,,
170120-017652,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424602,,2793497,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:06','2017-01-20 09:41:06',Resuelto,,
170120-017653,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424603,,2811521,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:06','2017-01-20 09:41:06',Resuelto,,
170120-017655,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424605,,4421725,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:08','2017-01-20 09:41:08',Resuelto,,
170120-017657,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424607,,2640766,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:08','2017-01-20 09:41:08',Resuelto,,
170120-017658,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424608,,2741979,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:08','2017-01-20 09:41:08',Resuelto,,
170120-017661,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424611,,5998357,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:08','2017-01-20 09:41:08',Resuelto,,
170120-017662,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424612,,3534276,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:08','2017-01-20 09:41:08',Resuelto,,
170120-017665,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424615,,3400366,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017666,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424616,,2811521,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017667,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424617,,460515,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017668,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424618,,3664245,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017669,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424619,,3498900,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017670,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424620,,3037917,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017671,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424621,,2811529,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017672,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424622,,2174649,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017673,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424623,,2727605,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017674,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424624,,3521342,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:09','2017-01-20 09:41:09',Resuelto,,
170120-017675,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424625,,3945148,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:10','2017-01-20 09:41:10',Resuelto,,
170120-017676,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424626,,2808400,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:10','2017-01-20 09:41:10',Resuelto,,
170120-017677,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424627,,5153324,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:10','2017-01-20 09:41:10',Resuelto,,
170120-017678,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424628,,6205424,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:10','2017-01-20 09:41:10',Resuelto,,
170120-017680,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424630,,2710745,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:10','2017-01-20 09:41:10',Resuelto,,
170120-017681,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424631,,7314256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:10','2017-01-20 09:41:10',Resuelto,,
170120-017682,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424632,,2685194,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:10','2017-01-20 09:41:10',Resuelto,,
170120-017683,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424633,,2710607,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:10','2017-01-20 09:41:10',Resuelto,,
170120-017684,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424634,,3400366,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:10','2017-01-20 09:41:10',Resuelto,,
170120-017685,,Incidente importado desde SAC,,Especialistas,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424635,,5120446,Anulación de propuesta,,,,'2021-04-28 13:20:00','2017-01-20 09:41:11','2017-01-20 09:41:11',Resuelto,,
170120-017686,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424636,,3634228,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:11','2017-01-20 09:41:11',Resuelto,,
170120-017687,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424637,,567019,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:11','2017-01-20 09:41:11',Resuelto,,
170120-017689,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424639,,3485753,Venta,,,,'2021-04-28 13:20:00','2017-01-20 09:41:11','2017-01-20 09:41:11',Resuelto,,
170120-017690,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424640,,5108323,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:12','2017-01-20 09:41:12',Resuelto,,
170120-017691,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424641,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:12','2017-01-20 09:41:12',Resuelto,,
170120-017692,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424642,,3037917,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:12','2017-01-20 09:41:12',Resuelto,,
170120-017693,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424643,,3945148,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:41:12','2017-01-20 09:41:12',Resuelto,,
170120-017694,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424644,,1955396,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:12','2017-01-20 09:41:12',Resuelto,,
170120-017695,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424645,,2140088,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-20 09:41:12','2017-01-20 09:41:12',Resuelto,,
170120-017696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424646,,2842376,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:13','2017-01-20 09:41:13',Resuelto,,
170120-017697,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424647,,3437282,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:13','2017-01-20 09:41:13',Resuelto,,
170120-017698,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424648,,2870495,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:13','2017-01-20 09:41:13',Resuelto,,
170120-017699,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424649,,543562,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:41:13','2017-01-20 09:41:13',Resuelto,,
170120-017700,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424650,,3041613,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:13','2017-01-20 09:41:13',Resuelto,,
170120-017701,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424651,,2477789,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:13','2017-01-20 09:41:13',Resuelto,,
170120-017702,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424652,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:13','2017-01-20 09:41:13',Resuelto,,
170120-017703,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424653,,2156439,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:41:13','2017-01-20 09:41:13',Resuelto,,
