Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-214697,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264721,,6912574,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 20:18:03','2016-10-21 20:18:03',Atendido,,
161021-214699,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264723,,5548609,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:04','2016-10-21 20:18:04',Resuelto,,
161021-214700,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264724,,6773863,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:04','2016-10-21 20:18:04',Resuelto,,
161021-214702,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264726,,6785911,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:18:05','2016-10-21 20:18:05',Atendido,,
161021-214705,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264729,,5904347,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:18:06','2016-10-21 20:18:06',Atendido,,
161021-214706,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264730,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:06','2016-10-21 20:18:06',Resuelto,,
161021-214708,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264732,,1804658,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:18:07','2016-10-21 20:18:07',Resuelto,,
161021-214709,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264733,,2308661,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:08','2016-10-21 20:18:08',Resuelto,,
161021-214712,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264736,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:08','2016-10-21 20:18:08',Resuelto,,
161021-214713,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264737,,5399060,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:18:08','2016-10-21 20:18:08',Resuelto,,
161021-214714,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264738,,3432505,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:08','2016-10-21 20:18:08',Resuelto,,
161021-214715,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264739,,7290526,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 20:18:08','2016-10-21 20:18:08',Atendido,,
161021-214716,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264740,,1141062,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:18:08','2016-10-21 20:18:08',Resuelto,,
161021-214717,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264741,,3273845,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 20:18:08','2016-10-21 20:18:08',Atendido,,
161021-214718,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264742,,2750962,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:09','2016-10-21 20:18:09',Resuelto,,
161021-214719,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264743,,3788182,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:09','2016-10-21 20:18:09',Resuelto,,
161021-214723,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,264747,,4328890,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 20:18:09','2016-10-21 20:18:09',Resuelto,,
161021-214724,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264748,,343019,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:09','2016-10-21 20:18:09',Resuelto,,
161021-214726,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264750,,3115974,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:18:09','2016-10-21 20:18:09',Resuelto,,
161021-214727,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264751,,7163395,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-10-21 20:18:09','2016-10-21 20:18:09',Resuelto,,
161021-214728,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264752,,3589676,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:10','2016-10-21 20:18:10',Resuelto,,
161021-214729,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264753,,5136860,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 20:18:10','2016-10-21 20:18:10',Atendido,,
161021-214730,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264754,,1999495,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:10','2016-10-21 20:18:10',Resuelto,,
161021-214731,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264755,,4443509,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:10','2016-10-21 20:18:10',Resuelto,,
161021-214732,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264756,,3555061,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:11','2016-10-21 20:18:11',Resuelto,,
161021-214734,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,264758,,3528524,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 20:18:11','2016-10-21 20:18:11',Resuelto,,
161021-214735,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264759,,1082631,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:11','2016-10-21 20:18:11',Resuelto,,
161021-214736,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264760,,7616502,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 20:18:11','2016-10-21 20:18:11',Atendido,,
161021-214737,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264761,,1425077,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:11','2016-10-21 20:18:11',Resuelto,,
161021-214738,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264762,,3435716,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:12','2016-10-21 20:18:12',Resuelto,,
161021-214739,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264763,,5081150,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:12','2016-10-21 20:18:12',Resuelto,,
161021-214740,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264764,,883759,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:12','2016-10-21 20:18:12',Resuelto,,
161021-214741,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264765,,2557804,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:12','2016-10-21 20:18:12',Resuelto,,
161021-214743,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264767,,2373213,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:12','2016-10-21 20:18:12',Resuelto,,
161021-214744,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264768,,2197925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:12','2016-10-21 20:18:12',Resuelto,,
161021-214745,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264769,,4598113,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 20:18:13','2016-10-21 20:18:13',Resuelto,,
161021-214747,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264771,,2766012,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:13','2016-10-21 20:18:13',Resuelto,,
161021-214748,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264772,,7710218,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:13','2016-10-21 20:18:13',Resuelto,,
161021-214749,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264773,,5223384,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:18:13','2016-10-21 20:18:13',Atendido,,
161021-214750,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264774,,3316917,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:13','2016-10-21 20:18:13',Resuelto,,
161021-214752,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264776,,3170174,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:14','2016-10-21 20:18:14',Resuelto,,
161021-214753,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264777,,6505364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:14','2016-10-21 20:18:14',Resuelto,,
161021-214754,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264778,,7091065,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-10-21 20:18:14','2016-10-21 20:18:14',Resuelto,,
161021-214755,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264779,,1298566,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 20:18:14','2016-10-21 20:18:14',Atendido,,
161021-214756,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264780,,7147633,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:14','2016-10-21 20:18:14',Resuelto,,
161021-214758,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264782,,4523466,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:14','2016-10-21 20:18:14',Resuelto,,
161021-214759,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264783,,7855139,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:14','2016-10-21 20:18:14',Resuelto,,
161021-214761,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264785,,7298102,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:15','2016-10-21 20:18:15',Resuelto,,
161021-214766,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264790,,7847478,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:15','2016-10-21 20:18:15',Resuelto,,
161021-214767,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264791,,7349120,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:16','2016-10-21 20:18:16',Resuelto,,
161021-214768,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264792,,1019311,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:16','2016-10-21 20:18:16',Resuelto,,
161021-214769,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264793,,2345048,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:16','2016-10-21 20:18:16',Resuelto,,
161021-214771,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264795,,263194,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:16','2016-10-21 20:18:16',Resuelto,,
161021-214774,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264798,,3526004,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:17','2016-10-21 20:18:17',Resuelto,,
161021-214775,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264799,,4654652,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-10-21 20:18:17','2016-10-21 20:18:17',Resuelto,,
161021-214776,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,264800,,3220030,Denuncia de robo aparecido,,,,'2021-04-28 13:20:00','2016-10-21 20:18:17','2016-10-21 20:18:17',Resuelto,,
161021-214777,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264801,,5287329,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 20:18:17','2016-10-21 20:18:17',Atendido,,
161021-214778,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264802,,6126899,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:18','2016-10-21 20:18:18',Resuelto,,
161021-214783,,Incidente importado desde SAC,,Juicios Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264807,,7853959,Lesiones,,,,'2021-04-28 13:20:00','2016-10-21 20:18:20','2016-10-21 20:18:20',Resuelto,,
161021-214784,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264808,,6894201,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:20','2016-10-21 20:18:20',Resuelto,,
161021-214785,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264809,,7645013,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:20','2016-10-21 20:18:20',Resuelto,,
161021-214789,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264813,,6742580,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:22','2016-10-21 20:18:22',Resuelto,,
161021-214792,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264816,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:22','2016-10-21 20:18:22',Resuelto,,
161021-214793,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264817,,4533481,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:22','2016-10-21 20:18:22',Resuelto,,
161021-214794,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264818,,2898874,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:22','2016-10-21 20:18:22',Resuelto,,
161021-214795,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264819,,3419355,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:22','2016-10-21 20:18:22',Resuelto,,
161021-214796,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264820,,4356820,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:22','2016-10-21 20:18:22',Resuelto,,
161021-214797,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264821,,3511490,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:22','2016-10-21 20:18:22',Resuelto,,
161021-214798,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264822,,5290318,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:23','2016-10-21 20:18:23',Resuelto,,
161021-214800,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264824,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:23','2016-10-21 20:18:23',Resuelto,,
161021-214801,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264825,,3531172,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:18:23','2016-10-21 20:18:23',Resuelto,,
161021-214802,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264826,,7173887,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:18:23','2016-10-21 20:18:23',Resuelto,,
161021-214805,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264829,,3275960,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:23','2016-10-21 20:18:23',Resuelto,,
161021-214806,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264830,,2731330,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:24','2016-10-21 20:18:24',Resuelto,,
161021-214808,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264832,,4325340,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:18:24','2016-10-21 20:18:24',Resuelto,,
161021-214809,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264833,,7585216,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:18:24','2016-10-21 20:18:24',Resuelto,,
161021-214810,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,264834,,2186379,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 20:18:24','2016-10-21 20:18:24',Resuelto,,
161021-214812,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264836,,3093331,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:24','2016-10-21 20:18:24',Resuelto,,
161021-214813,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264837,,564524,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:24','2016-10-21 20:18:24',Resuelto,,
161021-214815,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264839,,6669107,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:18:25','2016-10-21 20:18:25',Resuelto,,
