Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-232378,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,282402,,6828459,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:54:30','2016-10-21 20:54:30',Resuelto,,
161021-232380,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282404,,1428601,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:30','2016-10-21 20:54:30',Resuelto,,
161021-232381,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282405,,2649566,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:30','2016-10-21 20:54:30',Resuelto,,
161021-232382,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282406,,3773674,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:30','2016-10-21 20:54:30',Resuelto,,
161021-232383,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,282407,,6801388,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:54:30','2016-10-21 20:54:30',Resuelto,,
161021-232384,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282408,,3495353,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:30','2016-10-21 20:54:30',Resuelto,,
161021-232385,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,282409,,3806460,Destrucción Total,,,,'2021-04-28 13:20:00','2016-10-21 20:54:31','2016-10-21 20:54:31',Resuelto,,
161021-232386,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282410,,7832793,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:31','2016-10-21 20:54:31',Resuelto,,
161021-232388,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282412,,4751642,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:31','2016-10-21 20:54:31',Resuelto,,
161021-232389,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,282413,,2905564,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:54:31','2016-10-21 20:54:31',Resuelto,,
161021-232391,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282415,,3105495,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:31','2016-10-21 20:54:31',Resuelto,,
161021-232392,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282416,,3758623,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:54:31','2016-10-21 20:54:31',Resuelto,,
161021-232393,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282417,,2860807,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:31','2016-10-21 20:54:31',Resuelto,,
161021-232395,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282419,,2347882,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:31','2016-10-21 20:54:31',Resuelto,,
161021-232396,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282420,,3406171,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:31','2016-10-21 20:54:31',Resuelto,,
161021-232398,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282422,,2157373,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:32','2016-10-21 20:54:32',Resuelto,,
161021-232399,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282423,,2577522,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:54:32','2016-10-21 20:54:32',Resuelto,,
161021-232400,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282424,,5599736,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:32','2016-10-21 20:54:32',Resuelto,,
161021-232401,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282425,,7759665,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:32','2016-10-21 20:54:32',Resuelto,,
161021-232402,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282426,,4991477,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:32','2016-10-21 20:54:32',Resuelto,,
161021-232405,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,282429,,5071588,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:54:32','2016-10-21 20:54:32',Resuelto,,
161021-232406,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282430,,2743074,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:32','2016-10-21 20:54:32',Resuelto,,
161021-232408,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282432,,4528970,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:32','2016-10-21 20:54:32',Resuelto,,
161021-232409,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,282433,,7653260,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:54:32','2016-10-21 20:54:32',Atendido,,
161021-232410,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282434,,6315724,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:33','2016-10-21 20:54:33',Resuelto,,
161021-232411,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282435,,1384812,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:33','2016-10-21 20:54:33',Resuelto,,
161021-232412,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282436,,3651968,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 20:54:35','2016-10-21 20:54:35',Resuelto,,
161021-232413,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282437,,2804227,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:35','2016-10-21 20:54:35',Resuelto,,
161021-232414,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282438,,6537213,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 20:54:36','2016-10-21 20:54:36',Atendido,,
161021-232415,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282439,,1031996,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:36','2016-10-21 20:54:36',Resuelto,,
161021-232416,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282440,,3646306,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:54:36','2016-10-21 20:54:36',Atendido,,
161021-232417,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282441,,3577161,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:36','2016-10-21 20:54:36',Resuelto,,
161021-232419,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282443,,4475240,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 20:54:36','2016-10-21 20:54:36',Atendido,,
161021-232420,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282444,,208686,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:36','2016-10-21 20:54:36',Resuelto,,
161021-232422,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282446,,2325956,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-10-21 20:54:36','2016-10-21 20:54:36',Resuelto,,
161021-232424,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282448,,4293717,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 20:54:37','2016-10-21 20:54:37',Atendido,,
161021-232425,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282449,,1051109,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:37','2016-10-21 20:54:37',Resuelto,,
161021-232427,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282451,,1866656,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:37','2016-10-21 20:54:37',Resuelto,,
161021-232428,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282452,,501988,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:37','2016-10-21 20:54:37',Resuelto,,
161021-232430,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,282454,,4119266,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:54:37','2016-10-21 20:54:37',Resuelto,,
161021-232432,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,TML1 - TRANSPORTES-LOCAL,282456,,3513058,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 20:54:37','2016-10-21 20:54:37',Resuelto,,
161021-232435,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282459,,4388636,Robo Total,,,,'2021-04-28 13:20:00','2016-10-21 20:54:37','2016-10-21 20:54:37',Resuelto,,
161021-232436,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,282460,,7746480,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-10-21 20:54:37','2016-10-21 20:54:37',Resuelto,,
161021-232437,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282461,,1814662,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:37','2016-10-21 20:54:37',Resuelto,,
161021-232439,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282463,,3513279,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:38','2016-10-21 20:54:38',Resuelto,,
161021-232443,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282467,,2844658,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:38','2016-10-21 20:54:38',Resuelto,,
161021-232445,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282469,,7283870,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:38','2016-10-21 20:54:38',Resuelto,,
161021-232447,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282471,,1800299,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:38','2016-10-21 20:54:38',Resuelto,,
161021-232448,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282472,,4343015,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:38','2016-10-21 20:54:38',Resuelto,,
161021-232449,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282473,,4983187,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:38','2016-10-21 20:54:38',Resuelto,,
161021-232451,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282475,,4565773,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:38','2016-10-21 20:54:38',Resuelto,,
161021-232454,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282478,,4654976,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:39','2016-10-21 20:54:39',Resuelto,,
161021-232456,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282480,,793595,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:39','2016-10-21 20:54:39',Resuelto,,
161021-232457,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282481,,5493066,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:39','2016-10-21 20:54:39',Resuelto,,
161021-232458,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282482,,7561532,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:39','2016-10-21 20:54:39',Resuelto,,
161021-232459,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282483,,1292364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:39','2016-10-21 20:54:39',Resuelto,,
161021-232461,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282485,,2637965,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:54:39','2016-10-21 20:54:39',Resuelto,,
161021-232463,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,282487,,2561872,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:54:39','2016-10-21 20:54:39',Resuelto,,
161021-232464,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282488,,2642970,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:40','2016-10-21 20:54:40',Resuelto,,
161021-232467,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282491,,899665,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:40','2016-10-21 20:54:40',Resuelto,,
161021-232472,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,282496,,3406556,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:54:40','2016-10-21 20:54:40',Atendido,,
161021-232473,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,282497,,3249027,Cartera general,,,,'2021-04-28 13:20:00','2016-10-21 20:54:40','2016-10-21 20:54:40',Resuelto,,
161021-232474,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282498,,2600184,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:40','2016-10-21 20:54:40',Resuelto,,
161021-232477,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282501,,3801922,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Resuelto,,
161021-232478,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282502,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Resuelto,,
161021-232480,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282504,,2736029,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Atendido,,
161021-232481,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282505,,4912912,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Resuelto,,
161021-232482,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282506,,2691526,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Resuelto,,
161021-232483,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282507,,1854878,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Resuelto,,
161021-232485,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282509,,552758,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Resuelto,,
161021-232486,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282510,,1985068,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Resuelto,,
161021-232488,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,282512,,5950149,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Resuelto,,
161021-232489,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282513,,612743,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:41','2016-10-21 20:54:41',Resuelto,,
161021-232491,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,282515,,5468480,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:54:42','2016-10-21 20:54:42',Resuelto,,
161021-232492,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282516,,1103466,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:54:42','2016-10-21 20:54:42',Resuelto,,
161021-232494,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,282518,,4568858,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:54:42','2016-10-21 20:54:42',Resuelto,,
161021-232496,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282520,,5260323,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:42','2016-10-21 20:54:42',Resuelto,,
161021-232497,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,282521,,3173676,Denuncia de robo aparecido,,,,'2021-04-28 13:20:00','2016-10-21 20:54:42','2016-10-21 20:54:42',Resuelto,,
161021-232500,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,282524,,703007,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:54:42','2016-10-21 20:54:42',Resuelto,,
