Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-127723,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177767,,1278389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:29','2016-10-21 16:28:29',Resuelto,,
161021-127724,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177769,,3433929,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:28:29','2016-10-21 16:28:29',Atendido,,
161021-127725,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,177770,,6971796,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:28:29','2016-10-21 16:28:29',Atendido,,
161021-127726,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,177771,,5903117,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 16:28:29','2016-10-21 16:28:29',Resuelto,,
161021-127727,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177772,,4322772,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:28:29','2016-10-21 16:28:29',Atendido,,
161021-127728,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177773,,4565773,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:31','2016-10-21 16:28:31',Resuelto,,
161021-127729,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177774,,7041084,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:31','2016-10-21 16:28:31',Resuelto,,
161021-127731,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177776,,7853852,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 16:28:32','2016-10-21 16:28:32',Resuelto,,
161021-127732,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177777,,5233809,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:28:32','2016-10-21 16:28:32',Atendido,,
161021-127733,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177778,,1033658,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:32','2016-10-21 16:28:32',Resuelto,,
161021-127734,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177779,,5266760,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:32','2016-10-21 16:28:32',Resuelto,,
161021-127735,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177780,,5463883,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:32','2016-10-21 16:28:32',Resuelto,,
161021-127736,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177781,,1352072,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:32','2016-10-21 16:28:32',Resuelto,,
161021-127738,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177783,,3521048,Referidos,,,,'2021-04-28 13:20:00','2016-10-21 16:28:33','2016-10-21 16:28:33',Resuelto,,
161021-127740,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177785,,7240601,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:33','2016-10-21 16:28:33',Resuelto,,
161021-127741,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177786,,4565811,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:33','2016-10-21 16:28:33',Resuelto,,
161021-127744,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177789,,5463942,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:33','2016-10-21 16:28:33',Resuelto,,
161021-127747,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177792,,1783655,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:28:33','2016-10-21 16:28:33',Resuelto,,
161021-127750,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177795,,2394494,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 16:28:34','2016-10-21 16:28:34',Resuelto,,
161021-127752,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177797,,3398758,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-10-21 16:28:34','2016-10-21 16:28:34',Resuelto,,
161021-127753,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177798,,2035182,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:34','2016-10-21 16:28:34',Resuelto,,
161021-127754,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177799,,3464584,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:34','2016-10-21 16:28:34',Resuelto,,
161021-127755,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177800,,693251,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:34','2016-10-21 16:28:34',Resuelto,,
161021-127756,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177801,,5507600,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:34','2016-10-21 16:28:34',Resuelto,,
161021-127760,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177805,,1428442,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:28:35','2016-10-21 16:28:35',Atendido,,
161021-127763,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177808,,1420958,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:35','2016-10-21 16:28:35',Resuelto,,
161021-127764,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177809,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:35','2016-10-21 16:28:35',Resuelto,,
161021-127765,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177810,,2481716,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:35','2016-10-21 16:28:35',Resuelto,,
161021-127766,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177811,,6665797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:35','2016-10-21 16:28:35',Resuelto,,
161021-127768,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177813,,3424457,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:35','2016-10-21 16:28:35',Resuelto,,
161021-127769,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177814,,5424894,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 16:28:35','2016-10-21 16:28:35',Atendido,,
161021-127771,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177815,,2353393,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:36','2016-10-21 16:28:36',Resuelto,,
161021-127772,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177816,,7742474,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:36','2016-10-21 16:28:36',Resuelto,,
161021-127773,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177817,,312462,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:36','2016-10-21 16:28:36',Resuelto,,
161021-127774,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177818,,1129122,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:36','2016-10-21 16:28:36',Resuelto,,
161021-127777,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177821,,2972437,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:36','2016-10-21 16:28:36',Resuelto,,
161021-127780,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177824,,3239067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:36','2016-10-21 16:28:36',Resuelto,,
161021-127781,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177825,,4320404,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:36','2016-10-21 16:28:36',Resuelto,,
161021-127785,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177829,,3530664,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:37','2016-10-21 16:28:37',Resuelto,,
161021-127787,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177831,,5436287,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:37','2016-10-21 16:28:37',Resuelto,,
161021-127788,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177832,,3546475,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:37','2016-10-21 16:28:37',Resuelto,,
161021-127789,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177833,,4437073,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:37','2016-10-21 16:28:37',Resuelto,,
161021-127792,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177836,,1956908,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:28:37','2016-10-21 16:28:37',Atendido,,
161021-127794,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177838,,7653400,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:38','2016-10-21 16:28:38',Resuelto,,
161021-127795,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177839,,6786026,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:38','2016-10-21 16:28:38',Resuelto,,
161021-127796,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177840,,7777854,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:38','2016-10-21 16:28:38',Resuelto,,
161021-127797,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177841,,6146972,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 16:28:38','2016-10-21 16:28:38',Atendido,,
161021-127799,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177843,,4531888,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:38','2016-10-21 16:28:38',Resuelto,,
161021-127803,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177847,,6080227,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:28:39','2016-10-21 16:28:39',Atendido,,
161021-127804,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177848,,3202538,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:39','2016-10-21 16:28:39',Resuelto,,
161021-127805,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177849,,5242706,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:39','2016-10-21 16:28:39',Resuelto,,
161021-127808,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177852,,3381462,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:40','2016-10-21 16:28:40',Resuelto,,
161021-127809,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177853,,5318826,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:40','2016-10-21 16:28:40',Resuelto,,
161021-127811,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177855,,408718,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:40','2016-10-21 16:28:40',Resuelto,,
161021-127814,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177858,,1159423,Destrucción Total,,,,'2021-04-28 13:20:00','2016-10-21 16:28:40','2016-10-21 16:28:40',Resuelto,,
161021-127815,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177859,,3674471,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:40','2016-10-21 16:28:40',Resuelto,,
161021-127816,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177860,,3480531,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:28:40','2016-10-21 16:28:40',Atendido,,
161021-127818,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177862,,7659851,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:41','2016-10-21 16:28:41',Resuelto,,
161021-127820,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177864,,7279921,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:42','2016-10-21 16:28:42',Resuelto,,
161021-127821,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177865,,1323341,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:42','2016-10-21 16:28:42',Resuelto,,
161021-127823,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177867,,409100,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:43','2016-10-21 16:28:43',Resuelto,,
161021-127824,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177868,,6179985,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:43','2016-10-21 16:28:43',Resuelto,,
161021-127826,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177870,,7387384,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-10-21 16:28:44','2016-10-21 16:28:44',Resuelto,,
161021-127829,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177873,,3514009,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:45','2016-10-21 16:28:45',Resuelto,,
161021-127830,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177874,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:45','2016-10-21 16:28:45',Resuelto,,
161021-127834,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177878,,1240604,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:45','2016-10-21 16:28:45',Resuelto,,
161021-127835,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177879,,4841821,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:45','2016-10-21 16:28:45',Resuelto,,
161021-127836,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177880,,6126425,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:45','2016-10-21 16:28:45',Resuelto,,
161021-127837,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177881,,1408950,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:28:45','2016-10-21 16:28:45',Atendido,,
161021-127838,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177882,,5104380,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:45','2016-10-21 16:28:45',Resuelto,,
161021-127839,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177883,,3456457,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:45','2016-10-21 16:28:45',Resuelto,,
161021-127840,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177884,,5119371,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:45','2016-10-21 16:28:45',Resuelto,,
161021-127841,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177885,,6254956,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:46','2016-10-21 16:28:46',Resuelto,,
161021-127843,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177887,,2771170,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:46','2016-10-21 16:28:46',Resuelto,,
161021-127846,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177890,,5529680,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:28:46','2016-10-21 16:28:46',Resuelto,,
161021-127847,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,177891,,1382557,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:28:46','2016-10-21 16:28:46',Resuelto,,
161021-127848,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177892,,612256,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:28:46','2016-10-21 16:28:46',Resuelto,,
161021-127849,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177893,,1088092,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 16:28:46','2016-10-21 16:28:46',Resuelto,,
161021-127850,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,177894,,4919762,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:28:46','2016-10-21 16:28:46',Resuelto,,
