Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-098264,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148329,,7195893,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:07','2016-10-21 14:45:07',Resuelto,,
161021-098265,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148330,,5831783,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:07','2016-10-21 14:45:07',Resuelto,,
161021-098266,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148331,,6888409,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 14:45:07','2016-10-21 14:45:07',Atendido,,
161021-098267,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148332,,3418533,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:07','2016-10-21 14:45:07',Resuelto,,
161021-098268,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,148333,,3832708,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-10-21 14:45:07','2016-10-21 14:45:07',Resuelto,,
161021-098270,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148335,,4187069,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:07','2016-10-21 14:45:07',Resuelto,,
161021-098272,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148337,,2293916,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:08','2016-10-21 14:45:08',Resuelto,,
161021-098275,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148340,,1889711,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:08','2016-10-21 14:45:08',Resuelto,,
161021-098276,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148341,,1373539,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:45:08','2016-10-21 14:45:08',Resuelto,,
161021-098278,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,148343,,3964608,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 14:45:08','2016-10-21 14:45:08',Resuelto,,
161021-098279,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148344,,2208366,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 14:45:08','2016-10-21 14:45:08',Resuelto,,
161021-098280,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148345,,4545602,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:09','2016-10-21 14:45:09',Resuelto,,
161021-098281,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148346,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:09','2016-10-21 14:45:09',Resuelto,,
161021-098284,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148349,,4769249,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:09','2016-10-21 14:45:09',Resuelto,,
161021-098285,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148350,,3481580,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:09','2016-10-21 14:45:09',Resuelto,,
161021-098287,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148352,,4385330,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:09','2016-10-21 14:45:09',Resuelto,,
161021-098288,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148353,,2450506,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:09','2016-10-21 14:45:09',Resuelto,,
161021-098290,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148355,,4262851,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:10','2016-10-21 14:45:10',Resuelto,,
161021-098291,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148356,,2208806,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 14:45:10','2016-10-21 14:45:10',Atendido,,
161021-098292,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148357,,5137072,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-10-21 14:45:10','2016-10-21 14:45:10',Resuelto,,
161021-098293,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148358,,2369729,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:10','2016-10-21 14:45:10',Resuelto,,
161021-098295,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148360,,2770509,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:10','2016-10-21 14:45:10',Resuelto,,
161021-098296,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148361,,1328417,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:11','2016-10-21 14:45:11',Resuelto,,
161021-098299,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148364,,3530390,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:11','2016-10-21 14:45:11',Resuelto,,
161021-098301,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148366,,3420458,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:12','2016-10-21 14:45:12',Resuelto,,
161021-098302,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148367,,4549842,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:12','2016-10-21 14:45:12',Resuelto,,
161021-098303,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148368,,3507200,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:12','2016-10-21 14:45:12',Resuelto,,
161021-098304,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148369,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:12','2016-10-21 14:45:12',Resuelto,,
161021-098305,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148370,,3416663,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:12','2016-10-21 14:45:12',Resuelto,,
161021-098306,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148371,,2471923,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:12','2016-10-21 14:45:12',Resuelto,,
161021-098307,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148372,,7717946,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:12','2016-10-21 14:45:12',Resuelto,,
161021-098308,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148373,,1326278,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:13','2016-10-21 14:45:13',Resuelto,,
161021-098309,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148374,,3794686,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:13','2016-10-21 14:45:13',Resuelto,,
161021-098310,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148375,,3516817,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:13','2016-10-21 14:45:13',Resuelto,,
161021-098311,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148376,,5817796,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:13','2016-10-21 14:45:13',Resuelto,,
161021-098313,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148378,,6894349,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:45:13','2016-10-21 14:45:13',Resuelto,,
161021-098316,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148381,,4493731,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:14','2016-10-21 14:45:14',Resuelto,,
161021-098318,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148383,,7396125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:16','2016-10-21 14:45:16',Resuelto,,
161021-098319,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148384,,2736204,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:16','2016-10-21 14:45:16',Resuelto,,
161021-098321,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148386,,1103827,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 14:45:16','2016-10-21 14:45:16',Resuelto,,
161021-098322,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148387,,3401989,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:16','2016-10-21 14:45:16',Resuelto,,
161021-098323,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148388,,2357645,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:45:16','2016-10-21 14:45:16',Resuelto,,
161021-098324,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148389,,6217147,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:17','2016-10-21 14:45:17',Resuelto,,
161021-098326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148391,,3530732,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:18','2016-10-21 14:45:18',Resuelto,,
161021-098327,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148392,,3312560,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:18','2016-10-21 14:45:18',Resuelto,,
161021-098329,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148394,,2029244,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:19','2016-10-21 14:45:19',Resuelto,,
161021-098330,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148395,,3495107,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:19','2016-10-21 14:45:19',Resuelto,,
161021-098331,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148396,,1963458,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 14:45:19','2016-10-21 14:45:19',Atendido,,
161021-098332,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148397,,3364849,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:19','2016-10-21 14:45:19',Resuelto,,
161021-098333,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148398,,1729865,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:19','2016-10-21 14:45:19',Resuelto,,
161021-098334,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148399,,1938861,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 14:45:19','2016-10-21 14:45:19',Resuelto,,
161021-098335,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148400,,4528769,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:19','2016-10-21 14:45:19',Resuelto,,
161021-098336,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148401,,3389182,Robo Total,,,,'2021-04-28 13:20:00','2016-10-21 14:45:20','2016-10-21 14:45:20',Resuelto,,
161021-098338,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148403,,3234153,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:20','2016-10-21 14:45:20',Resuelto,,
161021-098340,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148405,,6489665,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:21','2016-10-21 14:45:21',Resuelto,,
161021-098342,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148407,,3865067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:21','2016-10-21 14:45:21',Resuelto,,
161021-098344,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148409,,4976555,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:22','2016-10-21 14:45:22',Resuelto,,
161021-098345,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148410,,1019855,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:22','2016-10-21 14:45:22',Resuelto,,
161021-098346,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148411,,3789534,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 14:45:23','2016-10-21 14:45:23',Atendido,,
161021-098347,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,148412,,5232451,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 14:45:23','2016-10-21 14:45:23',Resuelto,,
161021-098348,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148413,,1347863,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:23','2016-10-21 14:45:23',Resuelto,,
161021-098349,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148414,,3341645,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:23','2016-10-21 14:45:23',Resuelto,,
161021-098350,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,148415,,1372126,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 14:45:23','2016-10-21 14:45:23',Resuelto,,
161021-098351,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148416,,4347690,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 14:45:23','2016-10-21 14:45:23',Atendido,,
161021-097692,,,,Emisión Masivos,Lara Tazzi,Canal productor,,,Solucionado,,,35704,,AUS1 - AUTOMOTORES,148418,,4517477,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-10-21 14:45:24','2016-10-26 14:42:07',Resuelto,,
161021-098353,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148419,,4526139,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:24','2016-10-21 14:45:24',Resuelto,,
161021-098356,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148422,,788479,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:24','2016-10-21 14:45:24',Resuelto,,
161021-098357,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148423,,1084938,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:24','2016-10-21 14:45:24',Resuelto,,
161021-098358,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,148424,,5207641,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 14:45:25','2016-10-21 14:45:25',Resuelto,,
161021-098359,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148425,,607736,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:25','2016-10-21 14:45:25',Resuelto,,
161021-098360,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148426,,3406970,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:25','2016-10-21 14:45:25',Resuelto,,
161021-098361,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,148427,,1368581,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-10-21 14:45:25','2016-10-21 14:45:25',Resuelto,,
161021-098362,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148428,,2841307,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:25','2016-10-21 14:45:25',Resuelto,,
161021-098364,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148430,,4422276,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:26','2016-10-21 14:45:26',Resuelto,,
161021-098367,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148433,,7390606,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:26','2016-10-21 14:45:26',Resuelto,,
161021-098368,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,148434,,3511997,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 14:45:26','2016-10-21 14:45:26',Resuelto,,
161021-098369,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148435,,3688781,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:45:26','2016-10-21 14:45:26',Resuelto,,
161021-098371,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,148437,,2879803,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:45:27','2016-10-21 14:45:27',Resuelto,,
