Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-057943,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002602,,7015435,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-12-14 18:10:20','2016-12-14 18:10:20',Resuelto,,
161214-057944,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002603,,7870634,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:10:21','2016-12-14 18:10:21',Resuelto,,
161214-057945,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002604,,2460714,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:10:24','2016-12-14 18:10:24',Resuelto,,
161214-057947,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002606,,3611434,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:24','2016-12-14 18:10:24',Resuelto,,
161214-057950,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002609,,3445918,No califica,,,,'2021-04-28 13:20:00','2016-12-14 18:10:25','2016-12-14 18:10:25',Resuelto,,
161214-057951,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002610,,7084708,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 18:10:25','2016-12-14 18:10:25',Atendido,,
161214-057952,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002611,,4325693,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:26','2016-12-14 18:10:26',Resuelto,,
161214-057953,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002612,,3388648,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 18:10:26','2016-12-14 18:10:26',Resuelto,,
161214-057954,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002613,,6527130,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:26','2016-12-14 18:10:26',Resuelto,,
161214-057958,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002617,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:27','2016-12-14 18:10:27',Resuelto,,
161214-057962,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002621,,1430540,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:27','2016-12-14 18:10:27',Resuelto,,
161214-057965,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002624,,1236533,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:28','2016-12-14 18:10:28',Resuelto,,
161214-057966,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,1002625,,667356,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 18:10:28','2016-12-14 18:10:28',Resuelto,,
161214-057967,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002626,,5575324,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-14 18:10:28','2016-12-14 18:10:28',Resuelto,,
161214-057968,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002627,,6162710,Contestador,,,,'2021-04-28 13:20:00','2016-12-14 18:10:28','2016-12-14 18:10:28',Atendido,,
161214-057970,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002629,,7594568,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:29','2016-12-14 18:10:29',Resuelto,,
161214-057971,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002630,,5493929,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:10:29','2016-12-14 18:10:29',Resuelto,,
161214-057973,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002632,,4020940,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:30','2016-12-14 18:10:30',Resuelto,,
161214-057975,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002634,,273114,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-14 18:10:30','2016-12-14 18:10:30',Resuelto,,
161214-057976,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002635,,2826683,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:10:30','2016-12-14 18:10:30',Resuelto,,
161214-057977,,Incidente importado desde SAC,,Gerencia Productores,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002636,,6935425,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-12-14 18:10:30','2016-12-14 18:10:30',Resuelto,,
161214-057979,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002638,,3783064,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:31','2016-12-14 18:10:31',Resuelto,,
161214-057980,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002639,,3604360,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:31','2016-12-14 18:10:31',Resuelto,,
161214-057983,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002642,,5338432,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:32','2016-12-14 18:10:32',Resuelto,,
161214-057986,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002645,,2977664,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:33','2016-12-14 18:10:33',Resuelto,,
161214-057990,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1002649,,3325154,No califica,,,,'2021-04-28 13:20:00','2016-12-14 18:10:33','2016-12-14 18:10:33',Resuelto,,
161214-057991,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002650,,6065229,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 18:10:34','2016-12-14 18:10:34',Resuelto,,
161214-057994,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002653,,1155660,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:10:35','2016-12-14 18:10:35',Resuelto,,
161214-057995,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002654,,471505,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:10:35','2016-12-14 18:10:35',Resuelto,,
161214-057996,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002655,,3339951,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 18:10:35','2016-12-14 18:10:35',Resuelto,,
161214-057998,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002657,,3937665,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 18:10:35','2016-12-14 18:10:35',Atendido,,
161214-057999,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002658,,236507,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:10:35','2016-12-14 18:10:35',Resuelto,,
161214-058001,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002660,,3448992,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:38','2016-12-14 18:10:38',Resuelto,,
161214-058002,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002661,,6818415,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:38','2016-12-14 18:10:38',Resuelto,,
161214-058003,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002662,,3455451,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:39','2016-12-14 18:10:39',Resuelto,,
161214-058004,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002663,,3059100,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:39','2016-12-14 18:10:39',Resuelto,,
161214-058006,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1002665,,4852693,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 18:10:39','2016-12-14 18:10:39',Resuelto,,
161214-058007,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1002666,,3408612,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 18:10:39','2016-12-14 18:10:39',Resuelto,,
161214-058008,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002667,,5897062,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:39','2016-12-14 18:10:39',Resuelto,,
161214-058010,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002669,,5625470,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 18:10:40','2016-12-14 18:10:40',Atendido,,
161214-058011,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002670,,4268300,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:40','2016-12-14 18:10:40',Resuelto,,
161214-058014,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002673,,7553096,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:41','2016-12-14 18:10:41',Resuelto,,
161214-058015,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002674,,1932442,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:10:41','2016-12-14 18:10:41',Resuelto,,
161214-058018,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002677,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:41','2016-12-14 18:10:41',Resuelto,,
161214-058019,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002678,,3408362,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:42','2016-12-14 18:10:42',Resuelto,,
161214-058021,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002680,,2321939,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:42','2016-12-14 18:10:42',Resuelto,,
161214-058023,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002682,,6250703,No califica,,,,'2021-04-28 13:20:00','2016-12-14 18:10:42','2016-12-14 18:10:42',Resuelto,,
161214-058026,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002685,,7627415,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:43','2016-12-14 18:10:43',Resuelto,,
161214-058028,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002687,,2784653,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:10:44','2016-12-14 18:10:44',Resuelto,,
161214-058032,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1002691,,6883692,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 18:10:44','2016-12-14 18:10:44',Resuelto,,
161214-058033,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,1002692,,4500254,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 18:10:44','2016-12-14 18:10:44',Resuelto,,
161214-058034,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002693,,3286037,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:44','2016-12-14 18:10:44',Resuelto,,
161214-058036,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002695,,7883336,No califica,,,,'2021-04-28 13:20:00','2016-12-14 18:10:45','2016-12-14 18:10:45',Resuelto,,
161214-058037,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002696,,2573624,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:10:45','2016-12-14 18:10:45',Resuelto,,
161214-058038,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002697,,7179644,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:45','2016-12-14 18:10:45',Resuelto,,
161214-058039,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002698,,3697743,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 18:10:45','2016-12-14 18:10:45',Atendido,,
161214-058041,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002700,,6744006,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:10:46','2016-12-14 18:10:46',Resuelto,,
161214-058045,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002704,,375365,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-12-14 18:10:46','2016-12-14 18:10:46',Resuelto,,
161214-058046,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002705,,453964,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 18:10:47','2016-12-14 18:10:47',Atendido,,
161214-058049,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002708,,3126423,No califica,,,,'2021-04-28 13:20:00','2016-12-14 18:10:47','2016-12-14 18:10:47',Resuelto,,
161214-058050,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002709,,1316741,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:10:47','2016-12-14 18:10:47',Resuelto,,
161214-058051,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002710,,7844639,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 18:10:47','2016-12-14 18:10:47',Atendido,,
161214-058052,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002711,,151292,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 18:10:48','2016-12-14 18:10:48',Resuelto,,
161214-058054,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002713,,3019428,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:10:49','2016-12-14 18:10:49',Resuelto,,
161214-058055,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002714,,2362321,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:49','2016-12-14 18:10:49',Resuelto,,
161214-058056,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002715,,3595445,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:49','2016-12-14 18:10:49',Resuelto,,
161214-058057,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,1002716,,5378980,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 18:10:52','2016-12-14 18:10:52',Resuelto,,
161214-058058,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002717,,2723874,No califica,,,,'2021-04-28 13:20:00','2016-12-14 18:10:52','2016-12-14 18:10:52',Resuelto,,
161214-058059,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002718,,3646130,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 18:10:52','2016-12-14 18:10:52',Resuelto,,
161214-058063,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002722,,3919468,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-12-14 18:10:53','2016-12-14 18:10:53',Resuelto,,
161214-058066,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1002725,,2889924,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 18:10:54','2016-12-14 18:10:54',Resuelto,,
161214-058067,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002726,,4344316,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:55','2016-12-14 18:10:55',Resuelto,,
161214-058069,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002728,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:55','2016-12-14 18:10:55',Resuelto,,
161214-058073,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002732,,4726698,Reintegro Ibero,,,,'2021-04-28 13:20:00','2016-12-14 18:10:56','2016-12-14 18:10:56',Resuelto,,
161214-058076,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002735,,3716533,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:56','2016-12-14 18:10:56',Resuelto,,
161214-058077,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002736,,4305361,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 18:10:56','2016-12-14 18:10:56',Atendido,,
161214-058078,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002737,,5900869,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:56','2016-12-14 18:10:56',Resuelto,,
161214-058079,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002738,,1327256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:57','2016-12-14 18:10:57',Resuelto,,
161214-058080,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002739,,968340,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:10:57','2016-12-14 18:10:57',Resuelto,,
161214-058081,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1002740,,3472119,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:10:57','2016-12-14 18:10:57',Resuelto,,
161214-058082,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1002741,,1302399,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-12-14 18:10:58','2016-12-14 18:10:58',Resuelto,,
