Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-143241,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193274,,6193933,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:32','2016-10-21 17:16:32',Resuelto,,
161021-143242,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,193275,,7234693,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:16:33','2016-10-21 17:16:33',Resuelto,,
161021-143244,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193277,,7226863,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 17:16:33','2016-10-21 17:16:33',Atendido,,
161021-143246,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193279,,3075897,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 17:16:33','2016-10-21 17:16:33',Atendido,,
161021-143247,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193280,,769321,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:33','2016-10-21 17:16:33',Resuelto,,
161021-143250,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193283,,500336,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 17:16:34','2016-10-21 17:16:34',Atendido,,
161021-143251,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193284,,2641581,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:34','2016-10-21 17:16:34',Resuelto,,
161021-143253,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193286,,3188044,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:16:34','2016-10-21 17:16:34',Atendido,,
161021-143254,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193287,,4574555,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:34','2016-10-21 17:16:34',Resuelto,,
161021-143255,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193288,,7000027,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 17:16:34','2016-10-21 17:16:34',Atendido,,
161021-143257,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193290,,3386832,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:35','2016-10-21 17:16:35',Resuelto,,
161021-143258,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193291,,5149901,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:35','2016-10-21 17:16:35',Resuelto,,
161021-143261,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193294,,3065495,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:16:35','2016-10-21 17:16:35',Resuelto,,
161021-143263,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193296,,4997750,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:36','2016-10-21 17:16:36',Resuelto,,
161021-143264,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193297,,6800827,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:36','2016-10-21 17:16:36',Resuelto,,
161021-143265,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193298,,3876553,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:36','2016-10-21 17:16:36',Resuelto,,
161021-143267,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193300,,2144694,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:16:38','2016-10-21 17:16:38',Atendido,,
161021-143268,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193301,,1288189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:38','2016-10-21 17:16:38',Resuelto,,
161021-143269,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,193302,,7124120,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:16:38','2016-10-21 17:16:38',Resuelto,,
161021-143270,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193303,,3481025,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:16:39','2016-10-21 17:16:39',Resuelto,,
161021-143275,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193308,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:40','2016-10-21 17:16:40',Resuelto,,
161021-143276,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193309,,2599563,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:41','2016-10-21 17:16:41',Resuelto,,
161021-143277,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,193310,,262357,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:16:41','2016-10-21 17:16:41',Resuelto,,
161021-143278,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193311,,4265924,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:41','2016-10-21 17:16:41',Resuelto,,
161021-143279,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193312,,1328200,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:41','2016-10-21 17:16:41',Resuelto,,
161021-143281,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193314,,3544767,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 17:16:42','2016-10-21 17:16:42',Atendido,,
161021-143284,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193317,,2985950,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:42','2016-10-21 17:16:42',Resuelto,,
161021-143286,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193319,,3703764,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:42','2016-10-21 17:16:42',Resuelto,,
161021-143287,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193320,,3389076,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:43','2016-10-21 17:16:43',Resuelto,,
161021-143288,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193321,,4998271,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:43','2016-10-21 17:16:43',Resuelto,,
161021-143290,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193323,,1365268,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:16:43','2016-10-21 17:16:43',Resuelto,,
161021-143291,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193324,,3868093,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:43','2016-10-21 17:16:43',Resuelto,,
161021-143292,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193325,,600074,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:16:43','2016-10-21 17:16:43',Atendido,,
161021-143293,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193326,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:44','2016-10-21 17:16:44',Resuelto,,
161021-143294,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,193327,,1069114,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:16:44','2016-10-21 17:16:44',Resuelto,,
161021-143295,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193328,,4505489,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:44','2016-10-21 17:16:44',Resuelto,,
161021-143296,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193329,,4326193,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:16:44','2016-10-21 17:16:44',Resuelto,,
161021-143297,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193330,,1362930,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:16:45','2016-10-21 17:16:45',Resuelto,,
161021-143298,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193331,,3310779,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:45','2016-10-21 17:16:45',Resuelto,,
161021-143299,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193332,,3440944,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:45','2016-10-21 17:16:45',Resuelto,,
161021-143301,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193334,,2385676,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:45','2016-10-21 17:16:45',Resuelto,,
161021-143302,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193335,,2838103,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:45','2016-10-21 17:16:45',Resuelto,,
161021-143303,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193336,,3407405,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:45','2016-10-21 17:16:45',Resuelto,,
161021-143306,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193339,,5004097,Cambio de campaña,,,,'2021-04-28 13:20:00','2016-10-21 17:16:46','2016-10-21 17:16:46',No Procedente,,
161021-143307,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,193340,,5262102,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:16:46','2016-10-21 17:16:46',Atendido,,
161021-143308,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193341,,3524547,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:46','2016-10-21 17:16:46',Resuelto,,
161021-143309,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193342,,2511066,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:46','2016-10-21 17:16:46',Resuelto,,
161021-143311,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193344,,3521658,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:46','2016-10-21 17:16:46',Resuelto,,
161021-143312,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193345,,3184504,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:46','2016-10-21 17:16:46',Resuelto,,
161021-143313,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193346,,1784744,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 17:16:46','2016-10-21 17:16:46',Resuelto,,
161021-143314,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193347,,5574112,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-10-21 17:16:46','2016-10-21 17:16:46',Resuelto,,
161021-143316,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193349,,2331400,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:49','2016-10-21 17:16:49',Resuelto,,
161021-143318,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,193351,,5237148,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-10-21 17:16:49','2016-10-21 17:16:49',Resuelto,,
161021-143321,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,193354,,2926361,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:16:49','2016-10-21 17:16:49',Atendido,,
161021-143322,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193355,,5520492,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:49','2016-10-21 17:16:49',Resuelto,,
161021-143323,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193356,,709753,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:49','2016-10-21 17:16:49',Resuelto,,
161021-143324,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193357,,6911966,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:49','2016-10-21 17:16:49',Resuelto,,
161021-143325,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193358,,1924518,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:50','2016-10-21 17:16:50',Resuelto,,
161021-143327,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,193360,,1296201,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:16:50','2016-10-21 17:16:50',Resuelto,,
161021-143328,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193361,,4528970,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:50','2016-10-21 17:16:50',Resuelto,,
161021-143329,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,193362,,5188519,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:16:50','2016-10-21 17:16:50',Resuelto,,
161021-143330,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193363,,6871151,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:16:50','2016-10-21 17:16:50',Atendido,,
161021-143331,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193364,,7611267,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:51','2016-10-21 17:16:51',Resuelto,,
161021-143335,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193368,,1816109,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:54','2016-10-21 17:16:54',Resuelto,,
161021-143340,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193373,,4467863,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:55','2016-10-21 17:16:55',Resuelto,,
161021-143343,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193376,,3408980,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:55','2016-10-21 17:16:55',Resuelto,,
161021-143345,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193378,,6050911,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:57','2016-10-21 17:16:57',Resuelto,,
161021-143346,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193379,,4422396,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:57','2016-10-21 17:16:57',Resuelto,,
161021-143347,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193380,,3421287,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:57','2016-10-21 17:16:57',Resuelto,,
161021-143349,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193382,,4561966,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:57','2016-10-21 17:16:57',Resuelto,,
161021-143350,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,193383,,2590028,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:16:57','2016-10-21 17:16:57',Resuelto,,
161021-143354,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193387,,3278611,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:58','2016-10-21 17:16:58',Resuelto,,
161021-143355,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,193388,,5236539,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:16:59','2016-10-21 17:16:59',Resuelto,,
161021-143356,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193389,,2991314,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:59','2016-10-21 17:16:59',Resuelto,,
161021-143358,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,193391,,3922394,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:16:59','2016-10-21 17:16:59',Resuelto,,
161021-143359,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193392,,4413578,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 17:16:59','2016-10-21 17:16:59',Resuelto,,
161021-143360,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193393,,629841,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:16:59','2016-10-21 17:16:59',Resuelto,,
161021-143362,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,193395,,6509149,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:17:00','2016-10-21 17:17:00',Atendido,,
161021-143366,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,193399,,7283769,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:17:01','2016-10-21 17:17:01',Resuelto,,
