Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-005736,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649713,,413505,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:00','2017-07-28 00:28:00',Resuelto,Leonardo Villalba,
170728-005992,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649969,,424921,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:43','2017-07-28 00:28:43',Resuelto,Leonardo Villalba,
170728-006248,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650225,,434977,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:29:38','2017-07-28 00:29:38',Resuelto,Leonardo Villalba,
170728-006504,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650481,,446272,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:30:32','2017-07-28 00:30:32',Resuelto,Leonardo Villalba,
170728-006760,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650737,,455471,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:17','2017-07-28 00:31:17',Resuelto,Leonardo Villalba,
170728-007016,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650993,,464675,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:57','2017-07-28 00:31:57',Resuelto,Leonardo Villalba,
170728-007272,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651249,,475446,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:38','2017-07-28 00:32:38',Resuelto,Leonardo Villalba,
170728-007528,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651505,,485493,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:33:19','2017-07-28 00:33:19',Resuelto,Leonardo Villalba,
170728-007784,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651761,,493733,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:34:29','2017-07-28 00:34:29',Resuelto,Leonardo Villalba,
170728-008040,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652017,,502411,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:35:17','2017-07-28 00:35:17',Resuelto,Leonardo Villalba,
170728-008296,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652273,,511330,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:36:02','2017-07-28 00:36:02',Resuelto,Leonardo Villalba,
170728-008552,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652529,,520771,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:00','2017-07-28 00:37:00',Resuelto,Leonardo Villalba,
170728-008808,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652785,,528826,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:41','2017-07-28 00:37:41',Resuelto,Leonardo Villalba,
170728-009064,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653041,,534116,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:38:30','2017-07-28 00:38:30',Resuelto,Leonardo Villalba,
170728-009320,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653297,,540033,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:39:41','2017-07-28 00:39:41',Resuelto,Leonardo Villalba,
170728-009577,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653553,,548481,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:40:33','2017-07-28 00:40:33',Resuelto,Leonardo Villalba,
170728-009833,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653809,,555291,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:16','2017-07-28 00:41:16',Resuelto,Leonardo Villalba,
170728-010088,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654065,,570042,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:42:05','2017-07-28 00:42:05',Resuelto,Leonardo Villalba,
170728-000361,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644338,,140817,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:10:54','2017-07-28 00:10:54',Resuelto,Leonardo Villalba,
170728-000617,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644594,,155598,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:11:43','2017-07-28 00:11:43',Resuelto,Leonardo Villalba,
170728-000873,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644850,,173423,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:12:29','2017-07-28 00:12:29',Resuelto,Leonardo Villalba,
170728-001129,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645106,,188357,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:15','2017-07-28 00:13:15',Resuelto,Leonardo Villalba,
170728-001385,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645362,,201424,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:14:03','2017-07-28 00:14:03',Resuelto,Leonardo Villalba,
170728-001641,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645618,,215718,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:14:53','2017-07-28 00:14:53',Resuelto,Leonardo Villalba,
170728-001897,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645874,,233106,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:15:42','2017-07-28 00:15:42',Resuelto,Leonardo Villalba,
170728-002153,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646130,,244714,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:16:41','2017-07-28 00:16:41',Resuelto,Leonardo Villalba,
170728-002409,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646386,,257633,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:17:23','2017-07-28 00:17:23',Resuelto,Leonardo Villalba,
170728-002665,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646642,,270634,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:18:44','2017-07-28 00:18:44',Resuelto,Leonardo Villalba,
170728-002921,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646898,,282845,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:19:29','2017-07-28 00:19:29',Resuelto,Leonardo Villalba,
170728-003177,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647154,,294355,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:20:13','2017-07-28 00:20:13',Resuelto,Leonardo Villalba,
170728-003433,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647410,,306860,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:01','2017-07-28 00:21:01',Resuelto,Leonardo Villalba,
170728-003689,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647666,,319435,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:45','2017-07-28 00:21:45',Resuelto,Leonardo Villalba,
170728-003945,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647922,,331936,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:22:30','2017-07-28 00:22:30',Resuelto,Leonardo Villalba,
170728-004201,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648178,,343824,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:23:28','2017-07-28 00:23:28',Resuelto,Leonardo Villalba,
170728-004457,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648434,,356208,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:24:13','2017-07-28 00:24:13',Resuelto,Leonardo Villalba,
170728-004713,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648690,,369416,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:24:57','2017-07-28 00:24:57',Resuelto,Leonardo Villalba,
170728-004969,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648946,,380565,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:25:45','2017-07-28 00:25:45',Resuelto,Leonardo Villalba,
170728-005225,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649202,,391989,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:26:33','2017-07-28 00:26:33',Resuelto,Leonardo Villalba,
170728-005481,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649458,,402795,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:27:15','2017-07-28 00:27:15',Resuelto,Leonardo Villalba,
170728-005737,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649714,,413667,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:00','2017-07-28 00:28:00',Resuelto,Leonardo Villalba,
170728-005993,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649970,,424958,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:43','2017-07-28 00:28:43',Resuelto,Leonardo Villalba,
170728-006249,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650226,,434999,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:29:38','2017-07-28 00:29:38',Resuelto,Leonardo Villalba,
170728-006505,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650482,,446277,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:30:32','2017-07-28 00:30:32',Resuelto,Leonardo Villalba,
170728-006761,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650738,,455507,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:17','2017-07-28 00:31:17',Resuelto,Leonardo Villalba,
170728-007017,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650994,,464676,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:57','2017-07-28 00:31:57',Resuelto,Leonardo Villalba,
170728-007273,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651250,,475453,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:38','2017-07-28 00:32:38',Resuelto,Leonardo Villalba,
170728-007529,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651506,,485509,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:33:19','2017-07-28 00:33:19',Resuelto,Leonardo Villalba,
170728-007785,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651762,,493756,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:34:29','2017-07-28 00:34:29',Resuelto,Leonardo Villalba,
170728-008041,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652018,,502412,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:35:17','2017-07-28 00:35:17',Resuelto,Leonardo Villalba,
170728-008297,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652274,,511410,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:36:02','2017-07-28 00:36:02',Resuelto,Leonardo Villalba,
170728-008553,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652530,,520792,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:00','2017-07-28 00:37:00',Resuelto,Leonardo Villalba,
170728-008809,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652786,,528940,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:41','2017-07-28 00:37:41',Resuelto,Leonardo Villalba,
170728-009065,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653042,,534131,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:38:30','2017-07-28 00:38:30',Resuelto,Leonardo Villalba,
170728-009321,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653298,,540090,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:39:41','2017-07-28 00:39:41',Resuelto,Leonardo Villalba,
170728-009578,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653554,,548487,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:40:33','2017-07-28 00:40:33',Resuelto,Leonardo Villalba,
170728-009834,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653810,,555293,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:16','2017-07-28 00:41:16',Resuelto,Leonardo Villalba,
170728-010089,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654066,,570056,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:42:05','2017-07-28 00:42:05',Resuelto,Leonardo Villalba,
170728-000362,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644339,,140862,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:10:54','2017-07-28 00:10:54',Resuelto,Leonardo Villalba,
170728-000618,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644595,,155702,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:11:43','2017-07-28 00:11:43',Resuelto,Leonardo Villalba,
170728-000874,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644851,,173424,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:12:29','2017-07-28 00:12:29',Resuelto,Leonardo Villalba,
170728-001130,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645107,,188358,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:15','2017-07-28 00:13:15',Resuelto,Leonardo Villalba,
170728-001386,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645363,,201430,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:14:03','2017-07-28 00:14:03',Resuelto,Leonardo Villalba,
170728-001642,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645619,,215752,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:14:53','2017-07-28 00:14:53',Resuelto,Leonardo Villalba,
170728-001898,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645875,,233107,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:15:42','2017-07-28 00:15:42',Resuelto,Leonardo Villalba,
170728-002154,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646131,,244757,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:16:41','2017-07-28 00:16:41',Resuelto,Leonardo Villalba,
170728-002410,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646387,,257670,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:17:23','2017-07-28 00:17:23',Resuelto,Leonardo Villalba,
170728-002666,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646643,,270635,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:18:44','2017-07-28 00:18:44',Resuelto,Leonardo Villalba,
170728-002922,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646899,,282846,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:19:29','2017-07-28 00:19:29',Resuelto,Leonardo Villalba,
170728-003178,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647155,,294362,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:20:13','2017-07-28 00:20:13',Resuelto,Leonardo Villalba,
170728-003434,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647411,,306861,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:01','2017-07-28 00:21:01',Resuelto,Leonardo Villalba,
170728-003690,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647667,,319477,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:45','2017-07-28 00:21:45',Resuelto,Leonardo Villalba,
170728-003946,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647923,,332050,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:22:30','2017-07-28 00:22:30',Resuelto,Leonardo Villalba,
170728-004202,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648179,,343840,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:23:28','2017-07-28 00:23:28',Resuelto,Leonardo Villalba,
170728-004458,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648435,,356216,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:24:13','2017-07-28 00:24:13',Resuelto,Leonardo Villalba,
170728-004714,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648691,,369446,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:24:57','2017-07-28 00:24:57',Resuelto,Leonardo Villalba,
170728-004970,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648947,,380566,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:25:45','2017-07-28 00:25:45',Resuelto,Leonardo Villalba,
170728-005226,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649203,,392006,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:26:33','2017-07-28 00:26:33',Resuelto,Leonardo Villalba,
170728-005482,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649459,,402857,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:27:15','2017-07-28 00:27:15',Resuelto,Leonardo Villalba,
170728-005738,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649715,,413750,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:00','2017-07-28 00:28:00',Resuelto,Leonardo Villalba,
170728-005994,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649971,,425141,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:43','2017-07-28 00:28:43',Resuelto,Leonardo Villalba,
170728-006250,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650227,,435055,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:29:38','2017-07-28 00:29:38',Resuelto,Leonardo Villalba,
170728-006506,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650483,,446278,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:30:32','2017-07-28 00:30:32',Resuelto,Leonardo Villalba,
170728-006762,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650739,,455532,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:17','2017-07-28 00:31:17',Resuelto,Leonardo Villalba,
170728-007018,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650995,,464690,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:57','2017-07-28 00:31:57',Resuelto,Leonardo Villalba,
170728-007274,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651251,,475505,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:38','2017-07-28 00:32:38',Resuelto,Leonardo Villalba,
170728-007530,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651507,,485560,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:33:19','2017-07-28 00:33:19',Resuelto,Leonardo Villalba,
170728-007786,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651763,,493858,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:34:29','2017-07-28 00:34:29',Resuelto,Leonardo Villalba,
