Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-111975,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,162032,,2730984,Certificado de cobertura,,,,'2016-10-21 15:34:55','2016-10-21 15:34:55','2016-10-21 15:34:55',Atendido,,
161021-111960,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,162018,,6868535,Certificado de cobertura,,,,'2016-10-21 15:34:52','2016-10-21 15:34:52','2016-10-21 15:34:52',Atendido,,
161021-111952,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,162010,,6126308,Cartera general,,,,'2016-10-21 15:34:51','2016-10-21 15:34:51','2016-10-21 15:34:51',Atendido,,
161021-111954,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,162012,,4348129,Certificado de cobertura,,,,'2016-10-21 15:34:51','2016-10-21 15:34:51','2016-10-21 15:34:51',Atendido,,
161021-111947,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,162005,,7474436,Certificado de cobertura,,,,'2016-10-21 15:34:50','2016-10-21 15:34:50','2016-10-21 15:34:50',Atendido,,
161021-111950,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,162008,,1121394,Modificaciones scoring,,,,'2016-10-21 15:34:50','2016-10-21 15:34:50','2016-10-21 15:34:50',Atendido,,
161021-111941,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161999,,2623488,Inspección por siniestros,,,,'2016-10-21 15:34:49','2016-10-21 15:34:49','2016-10-21 15:34:49',Atendido,,
161021-111944,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,162002,,538860,Condiciones de póliza,,,,'2016-10-21 15:34:49','2016-10-21 15:34:49','2016-10-21 15:34:49',Atendido,,
161021-111935,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161993,,3510775,Certificado de cobertura,,,,'2016-10-21 15:34:48','2016-10-21 15:34:48','2016-10-21 15:34:48',Atendido,,
161021-111936,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161994,,7771697,Condiciones de póliza,,,,'2016-10-21 15:34:48','2016-10-21 15:34:48','2016-10-21 15:34:48',Atendido,,
161021-111937,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161995,,1848401,Certificado de cobertura,,,,'2016-10-21 15:34:48','2016-10-21 15:34:48','2016-10-21 15:34:48',Atendido,,
161021-111938,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161996,,1388263,Certificado de cobertura,,,,'2016-10-21 15:34:48','2016-10-21 15:34:48','2016-10-21 15:34:48',Atendido,,
161021-111930,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161988,,3855133,Servicio de grúa,,,,'2016-10-21 15:34:47','2016-10-21 15:34:47','2016-10-21 15:34:47',Atendido,,
161021-111931,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161989,,7485618,Inspección por previa,,,,'2016-10-21 15:34:47','2016-10-21 15:34:47','2016-10-21 15:34:47',Atendido,,
161021-111923,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161981,,6912078,Condiciones de póliza,,,,'2016-10-21 15:34:44','2016-10-21 15:34:44','2016-10-21 15:34:44',Atendido,,
161021-111924,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161982,,3394283,Certificado de cobertura,,,,'2016-10-21 15:34:44','2016-10-21 15:34:44','2016-10-21 15:34:44',Atendido,,
161021-111915,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161973,,5144999,Certificado de cobertura,,,,'2016-10-21 15:34:42','2016-10-21 15:34:42','2016-10-21 15:34:42',Atendido,,
161021-111918,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161976,,3353841,Certificado de cobertura,,,,'2016-10-21 15:34:42','2016-10-21 15:34:42','2016-10-21 15:34:42',Atendido,,
161021-111907,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,161965,,4194881,Suscripción Web Services,,,,'2016-10-21 15:34:41','2016-10-21 15:34:41','2016-10-21 15:34:41',Resuelto,,
161021-111904,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,161962,,401329,Aumento de precio,,,,'2016-10-21 15:34:40','2016-10-21 15:34:40','2016-10-21 15:34:40',Atendido,,
161021-111905,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161963,,6630883,Certificado de cobertura,,,,'2016-10-21 15:34:40','2016-10-21 15:34:40','2016-10-21 15:34:40',Atendido,,
161021-111896,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161954,,4581064,Condiciones de póliza,,,,'2016-10-21 15:34:39','2016-10-21 15:34:39','2016-10-21 15:34:39',Atendido,,
161021-111898,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161956,,5280633,Denuncia Riesgos Varios,,,,'2016-10-21 15:34:39','2016-10-21 15:34:39','2016-10-21 15:34:39',Atendido,,
161021-111899,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161957,,7540424,Contacto del tercero,,,,'2016-10-21 15:34:39','2016-10-21 15:34:39','2016-10-21 15:34:39',Atendido,,
161021-111901,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161959,,3716428,Condiciones de póliza,,,,'2016-10-21 15:34:39','2016-10-21 15:34:39','2016-10-21 15:34:39',Atendido,,
161021-111903,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161961,,2165385,Condiciones de póliza,,,,'2016-10-21 15:34:39','2016-10-21 15:34:39','2016-10-21 15:34:39',Atendido,,
161021-111892,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161950,,5912359,Modificaciones scoring,,,,'2016-10-21 15:34:38','2016-10-21 15:34:38','2016-10-21 15:34:38',Atendido,,
161021-111894,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,161952,,6632227,Condiciones de póliza,,,,'2016-10-21 15:34:38','2016-10-21 15:34:38','2016-10-21 15:34:38',Atendido,,
161021-111887,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161945,,1845735,Certificado de cobertura,,,,'2016-10-21 15:34:37','2016-10-21 15:34:37','2016-10-21 15:34:37',Atendido,,
161021-111889,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161947,,5231523,Certificado de cobertura,,,,'2016-10-21 15:34:37','2016-10-21 15:34:37','2016-10-21 15:34:37',Atendido,,
161021-111879,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161937,,1034665,Certificado de cobertura,,,,'2016-10-21 15:34:36','2016-10-21 15:34:36','2016-10-21 15:34:36',Atendido,,
161021-111880,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,161938,,283372,Cartera general,,,,'2016-10-21 15:34:36','2016-10-21 15:34:36','2016-10-21 15:34:36',Atendido,,
161021-111881,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161939,,648811,Certificado de cobertura,,,,'2016-10-21 15:34:36','2016-10-21 15:34:36','2016-10-21 15:34:36',Atendido,,
161021-111878,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161936,,5508674,Certificado de cobertura,,,,'2016-10-21 15:34:35','2016-10-21 15:34:35','2016-10-21 15:34:35',Atendido,,
161021-111875,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161933,,3540781,Modificaciones scoring,,,,'2016-10-21 15:34:34','2016-10-21 15:34:34','2016-10-21 15:34:34',Atendido,,
161021-111876,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161934,,5176017,Certificado de cobertura,,,,'2016-10-21 15:34:34','2016-10-21 15:34:34','2016-10-21 15:34:34',Atendido,,
161021-111866,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,161924,,5459141,Cartera general,,,,'2016-10-21 15:34:33','2016-10-21 15:34:33','2016-10-21 15:34:33',Atendido,,
161021-111867,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161925,,4949530,Certificado de cobertura,,,,'2016-10-21 15:34:33','2016-10-21 15:34:33','2016-10-21 15:34:33',Atendido,,
161021-111871,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,161929,,3961438,Suscripción Web Services,,,,'2016-10-21 15:34:33','2016-10-21 15:34:33','2016-10-21 15:34:33',Resuelto,,
161021-111872,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161930,,4436854,Certificado de cobertura,,,,'2016-10-21 15:34:33','2016-10-21 15:34:33','2016-10-21 15:34:33',Atendido,,
161021-111873,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161931,,4330452,Denuncia daños materiales,,,,'2016-10-21 15:34:33','2016-10-21 15:34:33','2016-10-21 15:34:33',Atendido,,
161021-111865,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,161923,,4791132,Contacto del tercero,,,,'2016-10-21 15:34:32','2016-10-21 15:34:32','2016-10-21 15:34:32',Atendido,,
161021-111857,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161915,,2000602,Inspección por siniestros,,,,'2016-10-21 15:34:28','2016-10-21 15:34:28','2016-10-21 15:34:28',Atendido,,
161021-111850,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161908,,1015023,Certificado de cobertura,,,,'2016-10-21 15:34:27','2016-10-21 15:34:27','2016-10-21 15:34:27',Atendido,,
161021-111852,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161910,,5152772,Denuncia daños materiales,,,,'2016-10-21 15:34:27','2016-10-21 15:34:27','2016-10-21 15:34:27',Atendido,,
161021-111840,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161898,,7491454,Contacto del tercero,,,,'2016-10-21 15:34:26','2016-10-21 15:34:26','2016-10-21 15:34:26',Atendido,,
161021-111841,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161899,,3206742,Certificado de cobertura,,,,'2016-10-21 15:34:26','2016-10-21 15:34:26','2016-10-21 15:34:26',Atendido,,
161021-111842,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161900,,1106133,Condiciones de póliza,,,,'2016-10-21 15:34:26','2016-10-21 15:34:26','2016-10-21 15:34:26',Atendido,,
161021-111838,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161896,,3729460,Endosos CAC,,,,'2016-10-21 15:34:25','2016-10-21 15:34:25','2016-10-21 15:34:25',Atendido,,
161021-111824,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161882,,1897662,Certificado de cobertura,,,,'2016-10-21 15:34:23','2016-10-21 15:34:23','2016-10-21 15:34:23',Atendido,,
161021-111825,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,161883,,2809211,Certificado de cobertura,,,,'2016-10-21 15:34:23','2016-10-21 15:34:23','2016-10-21 15:34:23',Atendido,,
161021-111828,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161886,,4588080,Ampliación de Cobertura con inspección,,,,'2016-10-21 15:34:23','2016-10-21 15:34:23','2016-10-21 15:34:23',Atendido,,
161021-111830,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161888,,5197590,Modificación datos personales,,,,'2016-10-21 15:34:23','2016-10-21 15:34:23','2016-10-21 15:34:23',Atendido,,
161021-111820,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161878,,1318434,Certificado de cobertura,,,,'2016-10-21 15:34:22','2016-10-21 15:34:22','2016-10-21 15:34:22',Atendido,,
161021-111822,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161880,,3426297,Condiciones de póliza,,,,'2016-10-21 15:34:22','2016-10-21 15:34:22','2016-10-21 15:34:22',Atendido,,
161021-111823,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161881,,7460077,Condiciones de póliza,,,,'2016-10-21 15:34:22','2016-10-21 15:34:22','2016-10-21 15:34:22',Atendido,,
161021-111814,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161872,,4172179,Denuncia daños materiales,,,,'2016-10-21 15:34:21','2016-10-21 15:34:21','2016-10-21 15:34:21',Atendido,,
161021-111816,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161874,,1766061,Certificado de cobertura,,,,'2016-10-21 15:34:21','2016-10-21 15:34:21','2016-10-21 15:34:21',Atendido,,
161021-111817,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161875,,4406482,Contacto del tercero,,,,'2016-10-21 15:34:21','2016-10-21 15:34:21','2016-10-21 15:34:21',Atendido,,
161021-111811,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,161869,,3403030,Cupón de pago,,,,'2016-10-21 15:34:20','2016-10-21 15:34:20','2016-10-21 15:34:20',Atendido,,
161021-111813,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161871,,1227041,Certificado de cobertura,,,,'2016-10-21 15:34:20','2016-10-21 15:34:20','2016-10-21 15:34:20',Atendido,,
161021-111803,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,161861,,2145175,Certificado de cobertura,,,,'2016-10-21 15:34:18','2016-10-21 15:34:18','2016-10-21 15:34:18',Atendido,,
161021-111798,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161856,,3471582,Certificado de cobertura,,,,'2016-10-21 15:34:16','2016-10-21 15:34:16','2016-10-21 15:34:16',Atendido,,
161021-111483,,,,Emisión Masivos,Iara Benigno,Llamada entrante,,Consulta,Solucionado,,,35755,,AUS1 - AUTOMOTORES,161851,,849314,Facturación,,,,'2016-10-21 15:34:15','2016-10-21 15:34:15','2016-10-21 15:34:15',Atendido,,
161021-111795,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161853,,2799268,Contacto del tercero,,,,'2016-10-21 15:34:15','2016-10-21 15:34:15','2016-10-21 15:34:15',Atendido,,
161021-111792,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161849,,5485691,Condiciones de póliza,,,,'2016-10-21 15:34:14','2016-10-21 15:34:14','2016-10-21 15:34:14',Atendido,,
161021-111789,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161846,,5451954,Certificado de cobertura,,,,'2016-10-21 15:34:13','2016-10-21 15:34:13','2016-10-21 15:34:13',Atendido,,
161021-111790,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161847,,3996900,Certificado de cobertura,,,,'2016-10-21 15:34:13','2016-10-21 15:34:13','2016-10-21 15:34:13',Atendido,,
161021-111780,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161837,,4334292,Modificación de canal de cobro por única vez,,,,'2016-10-21 15:34:12','2016-10-21 15:34:12','2016-10-21 15:34:12',Atendido,,
161021-111783,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161840,,5431993,Servicio de grúa,,,,'2016-10-21 15:34:12','2016-10-21 15:34:12','2016-10-21 15:34:12',Atendido,,
161021-111787,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161844,,4188630,Imputación de cobranzas - Automático,,,,'2016-10-21 15:34:12','2016-10-21 15:34:12','2016-10-21 15:34:12',Atendido,,
161021-111775,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161832,,3524442,Endosos CAC,,,,'2016-10-21 15:34:11','2016-10-21 15:34:11','2016-10-21 15:34:11',Atendido,,
161021-111779,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161836,,4922603,Denuncia daños materiales,,,,'2016-10-21 15:34:11','2016-10-21 15:34:11','2016-10-21 15:34:11',Atendido,,
161021-111772,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161829,,5162447,Cupón de pago,,,,'2016-10-21 15:34:10','2016-10-21 15:34:10','2016-10-21 15:34:10',Atendido,,
161021-111761,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,161818,,1400491,Denuncia daños materiales,,,,'2016-10-21 15:34:09','2016-10-21 15:34:09','2016-10-21 15:34:09',Atendido,,
161021-111764,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,161821,,5094791,Cartera general,,,,'2016-10-21 15:34:09','2016-10-21 15:34:09','2016-10-21 15:34:09',Atendido,,
161021-111757,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,161814,,7738264,Contacto del tercero,,,,'2016-10-21 15:34:08','2016-10-21 15:34:08','2016-10-21 15:34:08',Atendido,,
161021-111760,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161817,,3529889,Servicio de grúa,,,,'2016-10-21 15:34:08','2016-10-21 15:34:08','2016-10-21 15:34:08',Atendido,,
161021-111755,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161812,,3995758,Certificado de cobertura,,,,'2016-10-21 15:34:07','2016-10-21 15:34:07','2016-10-21 15:34:07',Atendido,,
161021-111746,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161803,,6026420,Modificaciones scoring,,,,'2016-10-21 15:34:06','2016-10-21 15:34:06','2016-10-21 15:34:06',Atendido,,
161021-111739,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161797,,3459247,Certificado de cobertura,,,,'2016-10-21 15:34:04','2016-10-21 15:34:04','2016-10-21 15:34:04',Atendido,,
161021-111736,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161794,,4886981,Certificado de cobertura,,,,'2016-10-21 15:34:02','2016-10-21 15:34:02','2016-10-21 15:34:02',Atendido,,
161021-111737,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161795,,5358508,Certificado de cobertura,,,,'2016-10-21 15:34:02','2016-10-21 15:34:02','2016-10-21 15:34:02',Atendido,,
161021-111733,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161791,,4112058,Contacto del tercero,,,,'2016-10-21 15:34:01','2016-10-21 15:34:01','2016-10-21 15:34:01',Atendido,,
161021-111725,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161783,,4531927,Certificado de cobertura,,,,'2016-10-21 15:34:00','2016-10-21 15:34:00','2016-10-21 15:34:00',Atendido,,
161021-111710,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161768,,356169,Denuncia daños materiales,,,,'2016-10-21 15:33:58','2016-10-21 15:33:58','2016-10-21 15:33:58',Atendido,,
161021-111711,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161769,,5995205,Certificado de cobertura,,,,'2016-10-21 15:33:58','2016-10-21 15:33:58','2016-10-21 15:33:58',Atendido,,
161021-111712,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161770,,5348582,Suscripción Web Services,,,,'2016-10-21 15:33:58','2016-10-21 15:33:58','2016-10-21 15:33:58',Resuelto,,
161021-111714,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161772,,3502384,Condiciones de póliza,,,,'2016-10-21 15:33:58','2016-10-21 15:33:58','2016-10-21 15:33:58',Atendido,,
161021-111716,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161774,,2638704,Certificado de cobertura,,,,'2016-10-21 15:33:58','2016-10-21 15:33:58','2016-10-21 15:33:58',Atendido,,
161021-111706,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161764,,3096496,Cupón de pago,,,,'2016-10-21 15:33:57','2016-10-21 15:33:57','2016-10-21 15:33:57',Atendido,,
161021-111707,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161765,,3425335,Condiciones de póliza,,,,'2016-10-21 15:33:57','2016-10-21 15:33:57','2016-10-21 15:33:57',Atendido,,
161021-111709,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161767,,4349446,Certificado de cobertura,,,,'2016-10-21 15:33:57','2016-10-21 15:33:57','2016-10-21 15:33:57',Atendido,,
161021-111699,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161757,,7366470,Certificado de cobertura,,,,'2016-10-21 15:33:56','2016-10-21 15:33:56','2016-10-21 15:33:56',Atendido,,
161021-111701,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161759,,3441994,Certificado de cobertura,,,,'2016-10-21 15:33:56','2016-10-21 15:33:56','2016-10-21 15:33:56',Atendido,,
161021-111702,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161760,,1534975,Certificado de cobertura,,,,'2016-10-21 15:33:56','2016-10-21 15:33:56','2016-10-21 15:33:56',Atendido,,
161021-111703,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161761,,4134045,Endosos CAC,,,,'2016-10-21 15:33:56','2016-10-21 15:33:56','2016-10-21 15:33:56',Atendido,,
