Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-046905,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690882,,2594964,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:20','2017-07-28 02:37:20',Resuelto,Leonardo Villalba,
170728-047161,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691138,,2608227,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:38:05','2017-07-28 02:38:05',Resuelto,Leonardo Villalba,
170728-047417,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691394,,2621543,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:39:28','2017-07-28 02:39:28',Resuelto,Leonardo Villalba,
170728-047673,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691650,,2636170,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:40:44','2017-07-28 02:40:44',Resuelto,Leonardo Villalba,
170728-047929,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691906,,2649128,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:41:29','2017-07-28 02:41:29',Resuelto,Leonardo Villalba,
170728-048185,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692162,,2661652,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:14','2017-07-28 02:42:14',Resuelto,Leonardo Villalba,
170728-048441,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692418,,2676866,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:00','2017-07-28 02:43:00',Resuelto,Leonardo Villalba,
170728-048697,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692674,,2693775,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:46','2017-07-28 02:43:46',Resuelto,Leonardo Villalba,
170728-048953,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692930,,2709603,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:44:29','2017-07-28 02:44:29',Resuelto,Leonardo Villalba,
170728-049209,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693186,,2725100,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:12','2017-07-28 02:45:12',Resuelto,Leonardo Villalba,
170728-049465,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693442,,2737950,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:56','2017-07-28 02:45:56',Resuelto,Leonardo Villalba,
170728-049721,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693698,,2750135,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:47','2017-07-28 02:46:47',Resuelto,Leonardo Villalba,
170728-049977,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693954,,2762917,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:47:27','2017-07-28 02:47:27',Resuelto,Leonardo Villalba,
170728-040250,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684227,,2190426,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:43','2017-07-28 02:17:43',Resuelto,Leonardo Villalba,
170728-040506,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684483,,2208780,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:18:23','2017-07-28 02:18:23',Resuelto,Leonardo Villalba,
170728-040762,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684739,,2226928,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:05','2017-07-28 02:19:05',Resuelto,Leonardo Villalba,
170728-041018,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684995,,2242452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:56','2017-07-28 02:19:56',Resuelto,Leonardo Villalba,
170728-041274,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685251,,2257111,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:20:39','2017-07-28 02:20:39',Resuelto,Leonardo Villalba,
170728-041530,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685507,,2274410,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:21:19','2017-07-28 02:21:19',Resuelto,Leonardo Villalba,
170728-041786,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685763,,2290963,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:00','2017-07-28 02:22:00',Resuelto,Leonardo Villalba,
170728-042042,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686019,,2307564,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:40','2017-07-28 02:22:40',Resuelto,Leonardo Villalba,
170728-042298,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686275,,2322644,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:23:21','2017-07-28 02:23:21',Resuelto,Leonardo Villalba,
170728-042554,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686531,,2340486,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:02','2017-07-28 02:24:02',Resuelto,Leonardo Villalba,
170728-042810,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686787,,2355042,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:41','2017-07-28 02:24:41',Resuelto,Leonardo Villalba,
170728-043066,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687043,,2371313,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:28','2017-07-28 02:25:28',Resuelto,Leonardo Villalba,
170728-043322,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687299,,2385786,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:09','2017-07-28 02:26:09',Resuelto,Leonardo Villalba,
170728-043578,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687555,,2400087,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:53','2017-07-28 02:26:53',Resuelto,Leonardo Villalba,
170728-043834,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687811,,2414667,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:27:36','2017-07-28 02:27:36',Resuelto,Leonardo Villalba,
170728-044090,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688067,,2429815,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:19','2017-07-28 02:28:19',Resuelto,Leonardo Villalba,
170728-044346,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688323,,2445641,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:29:02','2017-07-28 02:29:02',Resuelto,Leonardo Villalba,
170728-044602,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688579,,2460146,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:29:52','2017-07-28 02:29:52',Resuelto,Leonardo Villalba,
170728-044858,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688835,,2471931,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:31:07','2017-07-28 02:31:07',Resuelto,Leonardo Villalba,
170728-045114,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689091,,2484749,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:31:53','2017-07-28 02:31:53',Resuelto,Leonardo Villalba,
170728-045370,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689347,,2502957,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:32:47','2017-07-28 02:32:47',Resuelto,Leonardo Villalba,
170728-045626,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689603,,2518930,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:33:31','2017-07-28 02:33:31',Resuelto,Leonardo Villalba,
170728-045882,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689859,,2535028,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:14','2017-07-28 02:34:14',Resuelto,Leonardo Villalba,
170728-046138,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690115,,2550769,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:58','2017-07-28 02:34:58',Resuelto,Leonardo Villalba,
170728-046394,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690371,,2564244,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:35:44','2017-07-28 02:35:44',Resuelto,Leonardo Villalba,
170728-046650,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690627,,2578736,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:36:33','2017-07-28 02:36:33',Resuelto,Leonardo Villalba,
170728-046906,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690883,,2595025,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:20','2017-07-28 02:37:20',Resuelto,Leonardo Villalba,
170728-047162,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691139,,2608233,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:38:05','2017-07-28 02:38:05',Resuelto,Leonardo Villalba,
170728-047418,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691395,,2621553,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:39:28','2017-07-28 02:39:28',Resuelto,Leonardo Villalba,
170728-047674,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691651,,2636172,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:40:44','2017-07-28 02:40:44',Resuelto,Leonardo Villalba,
170728-047930,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691907,,2649274,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:41:29','2017-07-28 02:41:29',Resuelto,Leonardo Villalba,
170728-048186,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692163,,2661675,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:14','2017-07-28 02:42:14',Resuelto,Leonardo Villalba,
170728-048442,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692419,,2676992,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:00','2017-07-28 02:43:00',Resuelto,Leonardo Villalba,
170728-048698,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692675,,2693817,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:46','2017-07-28 02:43:46',Resuelto,Leonardo Villalba,
170728-048954,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692931,,2709693,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:44:29','2017-07-28 02:44:29',Resuelto,Leonardo Villalba,
170728-049210,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693187,,2725101,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:12','2017-07-28 02:45:12',Resuelto,Leonardo Villalba,
170728-049466,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693443,,2737951,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:56','2017-07-28 02:45:56',Resuelto,Leonardo Villalba,
170728-049722,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693699,,2750340,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:47','2017-07-28 02:46:47',Resuelto,Leonardo Villalba,
170728-049978,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693955,,2763076,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:47:27','2017-07-28 02:47:27',Resuelto,Leonardo Villalba,
170728-040251,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684228,,2190495,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:43','2017-07-28 02:17:43',Resuelto,Leonardo Villalba,
170728-040507,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684484,,2208806,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:18:23','2017-07-28 02:18:23',Resuelto,Leonardo Villalba,
170728-040763,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684740,,2226929,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:05','2017-07-28 02:19:05',Resuelto,Leonardo Villalba,
170728-041019,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684996,,2242537,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:56','2017-07-28 02:19:56',Resuelto,Leonardo Villalba,
170728-041275,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685252,,2257196,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:20:39','2017-07-28 02:20:39',Resuelto,Leonardo Villalba,
170728-041531,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685508,,2274422,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:21:19','2017-07-28 02:21:19',Resuelto,Leonardo Villalba,
170728-041787,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685764,,2290970,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:00','2017-07-28 02:22:00',Resuelto,Leonardo Villalba,
170728-042043,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686020,,2307569,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:40','2017-07-28 02:22:40',Resuelto,Leonardo Villalba,
170728-042555,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686532,,2340542,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:02','2017-07-28 02:24:02',Resuelto,Leonardo Villalba,
170728-042811,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686788,,2355216,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:41','2017-07-28 02:24:41',Resuelto,Leonardo Villalba,
170728-043067,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687044,,2371314,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:28','2017-07-28 02:25:28',Resuelto,Leonardo Villalba,
170728-043323,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687300,,2385937,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:09','2017-07-28 02:26:09',Resuelto,Leonardo Villalba,
170728-043579,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687556,,2400089,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:53','2017-07-28 02:26:53',Resuelto,Leonardo Villalba,
170728-043835,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687812,,2414669,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:27:36','2017-07-28 02:27:36',Resuelto,Leonardo Villalba,
170728-044091,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688068,,2429816,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:19','2017-07-28 02:28:19',Resuelto,Leonardo Villalba,
170728-044347,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688324,,2445670,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:29:02','2017-07-28 02:29:02',Resuelto,Leonardo Villalba,
170728-044603,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688580,,2460357,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:29:52','2017-07-28 02:29:52',Resuelto,Leonardo Villalba,
170728-044859,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688836,,2471936,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:31:07','2017-07-28 02:31:07',Resuelto,Leonardo Villalba,
170728-045115,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689092,,2484752,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:31:53','2017-07-28 02:31:53',Resuelto,Leonardo Villalba,
170728-045371,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689348,,2503183,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:32:47','2017-07-28 02:32:47',Resuelto,Leonardo Villalba,
170728-045627,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689604,,2518992,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:33:31','2017-07-28 02:33:31',Resuelto,Leonardo Villalba,
170728-045883,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689860,,2535033,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:14','2017-07-28 02:34:14',Resuelto,Leonardo Villalba,
170728-046139,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690116,,2551375,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:58','2017-07-28 02:34:58',Resuelto,Leonardo Villalba,
170728-046395,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690372,,2564251,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:35:44','2017-07-28 02:35:44',Resuelto,Leonardo Villalba,
170728-046651,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690628,,2578752,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:36:33','2017-07-28 02:36:33',Resuelto,Leonardo Villalba,
170728-046907,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690884,,2595049,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:20','2017-07-28 02:37:20',Resuelto,Leonardo Villalba,
170728-047163,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691140,,2608240,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:38:05','2017-07-28 02:38:05',Resuelto,Leonardo Villalba,
170728-047419,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691396,,2621556,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:39:28','2017-07-28 02:39:28',Resuelto,Leonardo Villalba,
170728-047675,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691652,,2636194,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:40:44','2017-07-28 02:40:44',Resuelto,Leonardo Villalba,
170728-047931,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691908,,2649309,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:41:29','2017-07-28 02:41:29',Resuelto,Leonardo Villalba,
170728-048187,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692164,,2661677,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:14','2017-07-28 02:42:14',Resuelto,Leonardo Villalba,
170728-048443,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692420,,2677154,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:00','2017-07-28 02:43:00',Resuelto,Leonardo Villalba,
170728-048699,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692676,,2694084,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:46','2017-07-28 02:43:46',Resuelto,Leonardo Villalba,
170728-048955,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692932,,2709724,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:44:29','2017-07-28 02:44:29',Resuelto,Leonardo Villalba,
