Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-035726,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,980401,,7742264,Contacto del tercero,,,,'2016-12-14 16:28:23','2016-12-14 16:28:23','2016-12-14 16:28:23',Atendido,,
161214-035728,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,980403,,7191405,Suscripción Web Services,,,,'2016-12-14 16:28:23','2016-12-14 16:28:23','2016-12-14 16:28:23',Resuelto,,
161214-035719,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980394,,6845457,Facturación,,,,'2016-12-14 16:28:21','2016-12-14 16:28:21','2016-12-14 16:28:21',Atendido,,
161214-035721,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980396,,7873047,Post - Denuncia,,,,'2016-12-14 16:28:21','2016-12-14 16:28:21','2016-12-14 16:28:21',Atendido,,
161214-035723,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980398,,6053754,Contacto del tercero,,,,'2016-12-14 16:28:21','2016-12-14 16:28:21','2016-12-14 16:28:21',Atendido,,
161214-035724,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980399,,3477504,Facturación,,,,'2016-12-14 16:28:21','2016-12-14 16:28:21','2016-12-14 16:28:21',Atendido,,
161214-035718,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980393,,3599483,Baja de póliza,,,,'2016-12-14 16:28:20','2016-12-14 16:28:20','2016-12-14 16:28:20',Atendido,,
161214-035708,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980383,,4115543,Certificado de cobertura,,,,'2016-12-14 16:28:19','2016-12-14 16:28:19','2016-12-14 16:28:19',Atendido,,
161214-035710,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980385,,4971762,Modificación de canal de cobro por única vez,,,,'2016-12-14 16:28:19','2016-12-14 16:28:19','2016-12-14 16:28:19',Atendido,,
161214-035713,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980388,,3458127,Post - Denuncia,,,,'2016-12-14 16:28:19','2016-12-14 16:28:19','2016-12-14 16:28:19',Atendido,,
161214-035696,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980371,,7107794,Baja de póliza,,,,'2016-12-14 16:28:17','2016-12-14 16:28:17','2016-12-14 16:28:17',Atendido,,
161214-035699,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980374,,4260883,Modificación de canal de cobro por única vez,,,,'2016-12-14 16:28:17','2016-12-14 16:28:17','2016-12-14 16:28:17',Atendido,,
161214-035700,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980375,,6039498,Facturación,,,,'2016-12-14 16:28:17','2016-12-14 16:28:17','2016-12-14 16:28:17',Atendido,,
161214-035705,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980380,,7404056,Baja de póliza,,,,'2016-12-14 16:28:17','2016-12-14 16:28:17','2016-12-14 16:28:17',Atendido,,
161214-035695,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980370,,3507460,Reducción de cobertura,,,,'2016-12-14 16:28:16','2016-12-14 16:28:16','2016-12-14 16:28:16',Atendido,,
161214-035693,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980368,,1917496,Suscripción Web Services,,,,'2016-12-14 16:28:15','2016-12-14 16:28:15','2016-12-14 16:28:15',Resuelto,,
161214-035685,,Incidente importado desde SAC,,Drive in La Plata,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,980361,,1323341,Siniestro Jet,,,,'2016-12-14 16:28:13','2016-12-14 16:28:13','2016-12-14 16:28:13',Resuelto,,
161214-035687,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980363,,2525586,Facturación,,,,'2016-12-14 16:28:13','2016-12-14 16:28:13','2016-12-14 16:28:13',Atendido,,
161214-035678,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,980354,,5355047,Facturación,,,,'2016-12-14 16:28:12','2016-12-14 16:28:12','2016-12-14 16:28:12',Atendido,,
161214-035682,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980358,,3493650,Certificado de cobertura,,,,'2016-12-14 16:28:12','2016-12-14 16:28:12','2016-12-14 16:28:12',Atendido,,
161214-035670,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,980346,,2989891,Certificado de cobertura,,,,'2016-12-14 16:28:10','2016-12-14 16:28:10','2016-12-14 16:28:10',Atendido,,
161214-035663,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,980339,,1322896,Siniestro Jet,,,,'2016-12-14 16:28:09','2016-12-14 16:28:09','2016-12-14 16:28:09',Resuelto,,
161214-035651,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,980327,,3411048,Cartera general,,,,'2016-12-14 16:28:08','2016-12-14 16:28:08','2016-12-14 16:28:08',Atendido,,
161214-035652,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980328,,385681,Baja de póliza,,,,'2016-12-14 16:28:08','2016-12-14 16:28:08','2016-12-14 16:28:08',Atendido,,
161214-035653,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980329,,3445848,Post - Denuncia,,,,'2016-12-14 16:28:08','2016-12-14 16:28:08','2016-12-14 16:28:08',Atendido,,
161214-035654,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,980330,,1288672,Denuncia daños materiales,,,,'2016-12-14 16:28:08','2016-12-14 16:28:08','2016-12-14 16:28:08',Atendido,,
161214-035655,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980331,,2134649,Condiciones de póliza,,,,'2016-12-14 16:28:08','2016-12-14 16:28:08','2016-12-14 16:28:08',Atendido,,
161214-035656,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,980332,,4565773,Contacto del tercero,,,,'2016-12-14 16:28:08','2016-12-14 16:28:08','2016-12-14 16:28:08',Atendido,,
161214-035659,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,980335,,5549472,Contacto del tercero,,,,'2016-12-14 16:28:08','2016-12-14 16:28:08','2016-12-14 16:28:08',Atendido,,
161214-035660,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980336,,7454098,Riesgos Varios Casa Central,,,,'2016-12-14 16:28:08','2016-12-14 16:28:08','2016-12-14 16:28:08',Resuelto,,
161214-035646,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980322,,6728023,Ampliación de Cobertura con inspección,,,,'2016-12-14 16:28:07','2016-12-14 16:28:07','2016-12-14 16:28:07',Atendido,,
161214-035647,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980323,,839753,Servicios Zedek-Disconformidad,,,,'2016-12-14 16:28:07','2016-12-14 16:28:07','2016-12-14 16:28:07',Atendido,,
161214-035648,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980324,,2284862,Facturación,,,,'2016-12-14 16:28:07','2016-12-14 16:28:07','2016-12-14 16:28:07',Atendido,,
161214-035639,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980315,,509388,Facturación,,,,'2016-12-14 16:28:06','2016-12-14 16:28:06','2016-12-14 16:28:06',Atendido,,
161214-035640,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980316,,1173319,Contacto del tercero,,,,'2016-12-14 16:28:06','2016-12-14 16:28:06','2016-12-14 16:28:06',Atendido,,
161214-035644,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980320,,4042283,Facturación,,,,'2016-12-14 16:28:06','2016-12-14 16:28:06','2016-12-14 16:28:06',Atendido,,
161214-035636,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,980312,,2126412,Aumento de precio,,,,'2016-12-14 16:28:05','2016-12-14 16:28:05','2016-12-14 16:28:05',Resuelto,,
161214-035638,,Incidente importado desde SAC,,Drive in La Plata,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,980314,,1323341,Siniestro Jet,,,,'2016-12-14 16:28:05','2016-12-14 16:28:05','2016-12-14 16:28:05',Resuelto,,
161214-035628,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,980304,,5352118,Suscripción Web Services,,,,'2016-12-14 16:28:04','2016-12-14 16:28:04','2016-12-14 16:28:04',Resuelto,,
161214-035630,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980306,,3436881,Post - Denuncia,,,,'2016-12-14 16:28:04','2016-12-14 16:28:04','2016-12-14 16:28:04',Atendido,,
161214-035625,,Incidente importado desde SAC,,Cac,Usuario Importador,Especialistas,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980301,,1971884,Certificado de cobertura,,,,'2016-12-14 16:28:03','2016-12-14 16:28:03','2016-12-14 16:28:03',Atendido,,
161214-035619,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980295,,3166166,Baja de póliza,,,,'2016-12-14 16:28:02','2016-12-14 16:28:02','2016-12-14 16:28:02',Atendido,,
161214-035620,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980296,,3785788,Facturación,,,,'2016-12-14 16:28:02','2016-12-14 16:28:02','2016-12-14 16:28:02',Atendido,,
161214-035621,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980297,,2626332,Facturación,,,,'2016-12-14 16:28:02','2016-12-14 16:28:02','2016-12-14 16:28:02',Atendido,,
161214-035623,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,980299,,3425047,Post - Denuncia,,,,'2016-12-14 16:28:02','2016-12-14 16:28:02','2016-12-14 16:28:02',Atendido,,
161214-035618,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,980294,,3638789,Certificado de cobertura,,,,'2016-12-14 16:28:01','2016-12-14 16:28:01','2016-12-14 16:28:01',Atendido,,
161214-035616,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,980292,,3443514,Facturación,,,,'2016-12-14 16:27:59','2016-12-14 16:27:59','2016-12-14 16:27:59',Atendido,,
161214-035617,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980293,,1902001,Post - Denuncia,,,,'2016-12-14 16:27:59','2016-12-14 16:27:59','2016-12-14 16:27:59',Atendido,,
161214-035608,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980284,,7498665,Certificado de cobertura,,,,'2016-12-14 16:27:58','2016-12-14 16:27:58','2016-12-14 16:27:58',Atendido,,
161214-035612,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,PRI1 - PROTECCION INTEGRAL GENERAL,980288,,7863185,Post - Denuncia,,,,'2016-12-14 16:27:58','2016-12-14 16:27:58','2016-12-14 16:27:58',Atendido,,
161214-035614,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980290,,1334664,Endosos CAC,,,,'2016-12-14 16:27:58','2016-12-14 16:27:58','2016-12-14 16:27:58',Atendido,,
161214-035615,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,980291,,7191405,Modificaciones datos del producto,,,,'2016-12-14 16:27:58','2016-12-14 16:27:58','2016-12-14 16:27:58',Atendido,,
161214-035601,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,980277,,3440683,Contacto del tercero,,,,'2016-12-14 16:27:57','2016-12-14 16:27:57','2016-12-14 16:27:57',Atendido,,
161214-035602,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980278,,2716396,Baja de póliza,,,,'2016-12-14 16:27:57','2016-12-14 16:27:57','2016-12-14 16:27:57',Atendido,,
161214-035603,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980279,,3646550,Suscripción Web Services,,,,'2016-12-14 16:27:57','2016-12-14 16:27:57','2016-12-14 16:27:57',Resuelto,,
161214-035604,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980280,,5681112,Denuncia daños materiales,,,,'2016-12-14 16:27:57','2016-12-14 16:27:57','2016-12-14 16:27:57',Atendido,,
161214-035605,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,980281,,2609627,Modificaciones datos del producto,,,,'2016-12-14 16:27:57','2016-12-14 16:27:57','2016-12-14 16:27:57',Atendido,,
161214-035607,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980283,,2590880,Condiciones de póliza,,,,'2016-12-14 16:27:57','2016-12-14 16:27:57','2016-12-14 16:27:57',Atendido,,
161214-035590,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,980266,,1433830,Condiciones de póliza,,,,'2016-12-14 16:27:55','2016-12-14 16:27:55','2016-12-14 16:27:55',Atendido,,
161214-035594,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980270,,1067731,Post - Denuncia,,,,'2016-12-14 16:27:55','2016-12-14 16:27:55','2016-12-14 16:27:55',Atendido,,
161214-035586,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980262,,3048429,Facturación,,,,'2016-12-14 16:27:54','2016-12-14 16:27:54','2016-12-14 16:27:54',Atendido,,
161214-035583,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980259,,315902,Cupón de pago,,,,'2016-12-14 16:27:53','2016-12-14 16:27:53','2016-12-14 16:27:53',Atendido,,
161214-035584,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,980260,,3647467,Reintegro - Efectivo,,,,'2016-12-14 16:27:53','2016-12-14 16:27:53','2016-12-14 16:27:53',Atendido,,
161214-035577,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980253,,5174439,Facturación,,,,'2016-12-14 16:27:52','2016-12-14 16:27:52','2016-12-14 16:27:52',Atendido,,
161214-035582,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980258,,496742,Baja de póliza,,,,'2016-12-14 16:27:52','2016-12-14 16:27:52','2016-12-14 16:27:52',Atendido,,
161214-035576,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980252,,6892861,Baja de póliza,,,,'2016-12-14 16:27:51','2016-12-14 16:27:51','2016-12-14 16:27:51',Atendido,,
161214-035565,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980241,,1413482,Condiciones de póliza,,,,'2016-12-14 16:27:50','2016-12-14 16:27:50','2016-12-14 16:27:50',Atendido,,
161214-035568,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980244,,4987468,Certificado de cobertura,,,,'2016-12-14 16:27:50','2016-12-14 16:27:50','2016-12-14 16:27:50',Atendido,,
161214-035570,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980246,,4464689,Inspección por siniestros,,,,'2016-12-14 16:27:50','2016-12-14 16:27:50','2016-12-14 16:27:50',Atendido,,
161214-035561,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980237,,3398171,Imputación de cobranzas - Automático,,,,'2016-12-14 16:27:49','2016-12-14 16:27:49','2016-12-14 16:27:49',Atendido,,
161214-035563,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,980239,,5259266,Contacto del tercero,,,,'2016-12-14 16:27:49','2016-12-14 16:27:49','2016-12-14 16:27:49',Atendido,,
161214-035559,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980235,,441234,Modificación datos personales,,,,'2016-12-14 16:27:48','2016-12-14 16:27:48','2016-12-14 16:27:48',Atendido,,
161214-035560,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980236,,4654317,Certificado de cobertura,,,,'2016-12-14 16:27:48','2016-12-14 16:27:48','2016-12-14 16:27:48',Atendido,,
161214-035556,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,980232,,6665797,Contacto del tercero,,,,'2016-12-14 16:27:47','2016-12-14 16:27:47','2016-12-14 16:27:47',Atendido,,
161214-035554,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,980230,,1292364,Contacto del tercero,,,,'2016-12-14 16:27:46','2016-12-14 16:27:46','2016-12-14 16:27:46',Atendido,,
161214-035553,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,980229,,6214139,Suscripción Web Services,,,,'2016-12-14 16:27:45','2016-12-14 16:27:45','2016-12-14 16:27:45',Resuelto,,
161214-035543,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,980219,,7086475,Con resolución de siniestro - Disconformidad,,,,'2016-12-14 16:27:44','2016-12-14 16:27:44','2016-12-14 16:27:44',Resuelto,,
161214-035545,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980221,,403197,Post - Denuncia,,,,'2016-12-14 16:27:44','2016-12-14 16:27:44','2016-12-14 16:27:44',Atendido,,
161214-035548,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980224,,3218300,Post - Denuncia,,,,'2016-12-14 16:27:44','2016-12-14 16:27:44','2016-12-14 16:27:44',Atendido,,
161214-035549,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,980225,,3408879,Contacto del tercero,,,,'2016-12-14 16:27:44','2016-12-14 16:27:44','2016-12-14 16:27:44',Atendido,,
161214-035550,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980226,,2959373,Baja de póliza,,,,'2016-12-14 16:27:44','2016-12-14 16:27:44','2016-12-14 16:27:44',Atendido,,
161214-035537,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,980213,,2959373,Baja de póliza,,,,'2016-12-14 16:27:43','2016-12-14 16:27:43','2016-12-14 16:27:43',Atendido,,
