Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-010602,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,60751,,319310,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:07:16','2016-10-21 09:07:16',Atendido,,
161021-010603,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60752,,1181748,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:16','2016-10-21 09:07:16',Resuelto,,
161021-010604,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60753,,3027534,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:16','2016-10-21 09:07:16',Resuelto,,
161021-010605,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60754,,545300,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:16','2016-10-21 09:07:16',Resuelto,,
161021-010606,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60755,,2698912,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 09:07:16','2016-10-21 09:07:16',Atendido,,
161021-010608,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60757,,4110609,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:18','2016-10-21 09:07:18',Resuelto,,
161021-010609,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60758,,6744822,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:18','2016-10-21 09:07:18',Resuelto,,
161021-010611,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60760,,7781946,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:19','2016-10-21 09:07:19',Resuelto,,
161021-010612,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60761,,5712435,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:07:19','2016-10-21 09:07:19',Resuelto,,
161021-010613,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60762,,1066511,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:19','2016-10-21 09:07:19',Resuelto,,
161021-010614,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60763,,1935951,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:20','2016-10-21 09:07:20',Resuelto,,
161021-010617,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60766,,3138136,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 09:07:21','2016-10-21 09:07:21',Atendido,,
161021-010618,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60767,,1241702,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:21','2016-10-21 09:07:21',Resuelto,,
161021-010619,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60768,,4625348,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:21','2016-10-21 09:07:21',Resuelto,,
161021-010620,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60769,,477303,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:21','2016-10-21 09:07:21',Resuelto,,
161021-010621,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60770,,6737097,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:21','2016-10-21 09:07:21',Resuelto,,
161021-010622,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60771,,2713389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:22','2016-10-21 09:07:22',Resuelto,,
161021-010624,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60774,,3411034,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:23','2016-10-21 09:07:23',Resuelto,,
161021-010627,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60777,,708821,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:23','2016-10-21 09:07:23',Resuelto,,
161021-010628,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60778,,4479945,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:23','2016-10-21 09:07:23',Resuelto,,
161021-010629,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60779,,3503345,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:07:23','2016-10-21 09:07:23',Resuelto,,
161021-010630,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60780,,2975742,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 09:07:23','2016-10-21 09:07:23',Atendido,,
161021-010631,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60781,,3447793,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:24','2016-10-21 09:07:24',Resuelto,,
161021-010632,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60782,,1364847,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:24','2016-10-21 09:07:24',Resuelto,,
161021-010635,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60785,,5155961,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:24','2016-10-21 09:07:24',Resuelto,,
161021-010636,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60786,,3898114,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:25','2016-10-21 09:07:25',Resuelto,,
161021-010637,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60787,,7044916,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:25','2016-10-21 09:07:25',Resuelto,,
161021-010638,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60788,,1425077,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:25','2016-10-21 09:07:25',Resuelto,,
161021-010640,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60790,,3772032,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:25','2016-10-21 09:07:25',Resuelto,,
161021-010642,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60792,,2991603,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:26','2016-10-21 09:07:26',Resuelto,,
161021-010643,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60793,,5765531,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:26','2016-10-21 09:07:26',Resuelto,,
161021-010644,,Incidente importado desde SAC,,Mailing,Usuario Importador,,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60794,,5298679,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 09:07:26','2016-10-21 09:07:26',Resuelto,,
161021-010645,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60795,,6196552,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 09:07:26','2016-10-21 09:07:26',Resuelto,,
161021-010646,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60796,,7693786,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:26','2016-10-21 09:07:26',Resuelto,,
161021-010647,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60797,,5278608,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:26','2016-10-21 09:07:26',Resuelto,,
161021-010648,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60798,,4528906,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:26','2016-10-21 09:07:26',Resuelto,,
161021-010649,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60799,,1998578,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:27','2016-10-21 09:07:27',Resuelto,,
161021-010650,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60800,,1298625,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:27','2016-10-21 09:07:27',Resuelto,,
161021-010651,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60801,,4935504,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:27','2016-10-21 09:07:27',Resuelto,,
161021-010653,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60803,,2168732,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:28','2016-10-21 09:07:28',Resuelto,,
161021-010654,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60804,,6698847,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:28','2016-10-21 09:07:28',Resuelto,,
161021-010656,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60806,,172013,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:28','2016-10-21 09:07:28',Resuelto,,
161021-010657,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,60807,,198809,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:07:28','2016-10-21 09:07:28',Resuelto,,
161021-010659,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60809,,3682850,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:07:29','2016-10-21 09:07:29',Resuelto,,
161021-010661,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60811,,1363758,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:29','2016-10-21 09:07:29',Resuelto,,
161021-010662,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60812,,5278119,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:29','2016-10-21 09:07:29',Resuelto,,
161021-010664,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60814,,3393204,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 09:07:29','2016-10-21 09:07:29',Atendido,,
161021-010665,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60815,,7683727,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:29','2016-10-21 09:07:29',Resuelto,,
161021-010667,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60817,,4147658,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:29','2016-10-21 09:07:29',Resuelto,,
161021-010668,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60818,,3056008,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:30','2016-10-21 09:07:30',Resuelto,,
161021-010669,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60819,,5208147,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:31','2016-10-21 09:07:31',Resuelto,,
161021-010671,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60821,,3331181,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:07:31','2016-10-21 09:07:31',Atendido,,
161021-010673,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60823,,7571483,Venta,,,,'2021-04-28 13:20:00','2016-10-21 09:07:32','2016-10-21 09:07:32',Resuelto,,
161021-010674,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60824,,7090240,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 09:07:32','2016-10-21 09:07:32',Atendido,,
161021-010675,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60825,,2702764,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:32','2016-10-21 09:07:32',Resuelto,,
161021-010676,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60826,,7703873,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:07:33','2016-10-21 09:07:33',Resuelto,,
161021-010677,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60827,,654607,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:33','2016-10-21 09:07:33',Resuelto,,
161021-010678,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60828,,2995854,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 09:07:34','2016-10-21 09:07:34',Atendido,,
161021-010679,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60829,,7179644,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:34','2016-10-21 09:07:34',Resuelto,,
161021-010681,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60831,,3651170,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:35','2016-10-21 09:07:35',Resuelto,,
161021-010682,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60832,,3104481,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:35','2016-10-21 09:07:35',Resuelto,,
161021-010683,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60833,,5118153,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:35','2016-10-21 09:07:35',Resuelto,,
161021-010685,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60835,,4058750,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:35','2016-10-21 09:07:35',Resuelto,,
161021-010686,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60836,,6078631,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:07:35','2016-10-21 09:07:35',Resuelto,,
161021-010687,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60837,,7343079,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:35','2016-10-21 09:07:35',Resuelto,,
161021-010689,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60839,,4324697,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:36','2016-10-21 09:07:36',Resuelto,,
161021-010690,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60840,,2706890,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:36','2016-10-21 09:07:36',Resuelto,,
161021-010691,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60841,,700966,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-10-21 09:07:36','2016-10-21 09:07:36',Resuelto,,
161021-010693,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60843,,4439370,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:36','2016-10-21 09:07:36',Resuelto,,
161021-010695,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,60845,,3413719,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 09:07:36','2016-10-21 09:07:36',Resuelto,,
161021-010696,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60846,,488588,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:37','2016-10-21 09:07:37',Resuelto,,
161021-010701,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60851,,6661678,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:38','2016-10-21 09:07:38',Resuelto,,
161021-010702,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60852,,2080418,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:07:39','2016-10-21 09:07:39',Resuelto,,
161021-010703,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60853,,4442256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:39','2016-10-21 09:07:39',Resuelto,,
161021-010705,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60855,,4038119,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:39','2016-10-21 09:07:39',Resuelto,,
161021-010707,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60857,,4503957,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:39','2016-10-21 09:07:39',Resuelto,,
161021-010708,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60858,,5442175,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:07:39','2016-10-21 09:07:39',Resuelto,,
161021-010709,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60859,,4398977,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:40','2016-10-21 09:07:40',Resuelto,,
161021-010710,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60860,,5457996,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:07:41','2016-10-21 09:07:41',Resuelto,,
161021-010712,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,60862,,4465409,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:07:41','2016-10-21 09:07:41',Resuelto,,
