Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-088663,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138739,,2513151,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:18','2016-10-21 14:11:18',Resuelto,,
161021-088664,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138740,,2809909,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 14:11:19','2016-10-21 14:11:19',Atendido,,
161021-088666,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138742,,1199768,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:19','2016-10-21 14:11:19',Resuelto,,
161021-088668,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138744,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:19','2016-10-21 14:11:19',Resuelto,,
161021-088669,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138745,,1185797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:19','2016-10-21 14:11:19',Resuelto,,
161021-088670,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,138746,,3747037,Robo Total,,,,'2021-04-28 13:20:00','2016-10-21 14:11:19','2016-10-21 14:11:19',Resuelto,,
161021-088671,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138747,,5390467,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 14:11:19','2016-10-21 14:11:19',Atendido,,
161021-088674,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138750,,5176774,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 14:11:20','2016-10-21 14:11:20',Resuelto,,
161021-088676,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138752,,6015821,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:20','2016-10-21 14:11:20',Resuelto,,
161021-088678,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,138754,,3649644,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2016-10-21 14:11:20','2016-10-21 14:11:20',Resuelto,,
161021-088680,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138756,,1298547,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:21','2016-10-21 14:11:21',Resuelto,,
161021-088681,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138757,,520003,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 14:11:21','2016-10-21 14:11:21',Atendido,,
161021-088684,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138760,,1906974,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 14:11:21','2016-10-21 14:11:21',Resuelto,,
161021-088689,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138765,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:22','2016-10-21 14:11:22',Resuelto,,
161021-088691,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138767,,7811936,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:23','2016-10-21 14:11:23',Resuelto,,
161021-088693,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138769,,995343,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:11:24','2016-10-21 14:11:24',No Procedente,,
161021-088694,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138770,,5296877,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:25','2016-10-21 14:11:25',Resuelto,,
161021-088696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138772,,7306378,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:27','2016-10-21 14:11:27',Resuelto,,
161021-088697,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138773,,6710779,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:27','2016-10-21 14:11:27',Resuelto,,
161021-088698,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138774,,3203741,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:11:27','2016-10-21 14:11:27',Resuelto,,
161021-088699,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138775,,2637780,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:27','2016-10-21 14:11:27',Resuelto,,
161021-088700,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138776,,3626747,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:27','2016-10-21 14:11:27',Resuelto,,
161021-088702,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138778,,5032365,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 14:11:27','2016-10-21 14:11:27',Resuelto,,
161021-088703,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138779,,1323337,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:27','2016-10-21 14:11:27',Resuelto,,
161021-088704,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138780,,5626487,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:11:27','2016-10-21 14:11:27',Atendido,,
161021-088705,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138781,,1116082,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 14:11:28','2016-10-21 14:11:28',Atendido,,
161021-088709,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138785,,1086375,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:28','2016-10-21 14:11:28',Resuelto,,
161021-088712,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138788,,3881876,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:29','2016-10-21 14:11:29',Resuelto,,
161021-088714,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138790,,1392970,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 14:11:29','2016-10-21 14:11:29',Atendido,,
161021-088715,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138791,,2566101,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:30','2016-10-21 14:11:30',Resuelto,,
161021-088716,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138792,,706501,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:30','2016-10-21 14:11:30',Resuelto,,
161021-088717,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,138793,,7369046,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 14:11:30','2016-10-21 14:11:30',Resuelto,,
161021-088719,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138795,,1373619,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:30','2016-10-21 14:11:30',Resuelto,,
161021-088720,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138796,,1861630,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 14:11:30','2016-10-21 14:11:30',Atendido,,
161021-088721,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AMT1 - MOTOS PATRIMONIALES,138797,,3511861,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-10-21 14:11:30','2016-10-21 14:11:30',Resuelto,,
161021-088723,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138799,,4561710,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:31','2016-10-21 14:11:31',Resuelto,,
161021-088725,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138801,,2544490,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:31','2016-10-21 14:11:31',Resuelto,,
161021-088726,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138802,,4655186,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:11:31','2016-10-21 14:11:31',Resuelto,,
161021-088728,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138804,,3341645,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:32','2016-10-21 14:11:32',Resuelto,,
161021-088729,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138805,,289128,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:32','2016-10-21 14:11:32',Resuelto,,
161021-088732,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138808,,5837026,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:32','2016-10-21 14:11:32',Resuelto,,
161021-088733,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138809,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:32','2016-10-21 14:11:32',Resuelto,,
161021-088736,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138812,,3240956,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:33','2016-10-21 14:11:33',Resuelto,,
161021-088738,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138814,,3843834,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 14:11:34','2016-10-21 14:11:34',Atendido,,
161021-088739,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,138815,,3760593,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:11:34','2016-10-21 14:11:34',Resuelto,,
161021-088740,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138816,,4262217,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:34','2016-10-21 14:11:34',Resuelto,,
161021-088741,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138817,,493491,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:11:34','2016-10-21 14:11:34',Atendido,,
161021-088742,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138818,,4451614,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:34','2016-10-21 14:11:34',Resuelto,,
161021-088750,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138826,,2237533,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 14:11:36','2016-10-21 14:11:36',Atendido,,
161021-088753,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138829,,6838137,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:37','2016-10-21 14:11:37',Resuelto,,
161021-088754,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138830,,1722867,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:39','2016-10-21 14:11:39',Resuelto,,
161021-088755,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138831,,7551669,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 14:11:40','2016-10-21 14:11:40',Atendido,,
161021-088756,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138832,,176971,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:40','2016-10-21 14:11:40',Resuelto,,
161021-088758,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138834,,384914,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:40','2016-10-21 14:11:40',Resuelto,,
161021-088760,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138836,,3453070,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:40','2016-10-21 14:11:40',Resuelto,,
161021-088761,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138837,,5317092,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:40','2016-10-21 14:11:40',Resuelto,,
161021-088762,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138838,,3422031,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:40','2016-10-21 14:11:40',Resuelto,,
161021-088763,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138839,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:40','2016-10-21 14:11:40',Resuelto,,
161021-088767,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138843,,612041,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 14:11:42','2016-10-21 14:11:42',Atendido,,
161021-088770,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138846,,4681634,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:42','2016-10-21 14:11:42',Resuelto,,
161021-088773,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138849,,3416606,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:11:43','2016-10-21 14:11:43',Resuelto,,
161021-088151,,,,Daños Materiales Autos,Erika Gonzalez,Llamada entrante,,,Solucionado,,,34122,,AUS1 - AUTOMOTORES,138850,,2484741,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 14:11:44','2016-10-24 09:09:12',Resuelto,,
161021-088774,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,138851,,4341838,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-10-21 14:11:44','2016-10-21 14:11:44',Resuelto,,
161021-088775,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138852,,829516,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:44','2016-10-21 14:11:44',Resuelto,,
161021-088778,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,138855,,5932486,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 14:11:44','2016-10-21 14:11:44',Resuelto,,
161021-088779,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138856,,2853003,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:11:44','2016-10-21 14:11:44',Resuelto,,
161021-088780,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138857,,4048846,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:45','2016-10-21 14:11:45',Resuelto,,
161021-088781,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138858,,5883526,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 14:11:45','2016-10-21 14:11:45',Atendido,,
161021-088786,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138863,,1837127,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:46','2016-10-21 14:11:46',Resuelto,,
161021-088787,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138864,,3235442,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:46','2016-10-21 14:11:46',Resuelto,,
161021-088789,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138866,,162191,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:46','2016-10-21 14:11:46',Resuelto,,
161021-088790,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138867,,6065185,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:46','2016-10-21 14:11:46',Resuelto,,
161021-088792,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138869,,3554697,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:47','2016-10-21 14:11:47',Resuelto,,
161021-088793,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138870,,3100773,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:47','2016-10-21 14:11:47',Resuelto,,
161021-088794,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138871,,7597612,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:11:47','2016-10-21 14:11:47',Atendido,,
161021-088795,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138872,,1784693,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:47','2016-10-21 14:11:47',Resuelto,,
161021-088797,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138874,,7396125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:47','2016-10-21 14:11:47',Resuelto,,
161021-088799,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,138876,,4441051,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:11:48','2016-10-21 14:11:48',Resuelto,,
161021-088800,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,138877,,403063,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:11:48','2016-10-21 14:11:48',Resuelto,,
