Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-146616,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196651,,4641548,Denuncia Riesgos Varios,,,,'2016-10-21 17:27:50','2016-10-21 17:27:50','2016-10-21 17:27:50',Atendido,,
161021-146617,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,196652,,4586591,Suscripción Web Services,,,,'2016-10-21 17:27:50','2016-10-21 17:27:50','2016-10-21 17:27:50',Resuelto,,
161021-146603,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196638,,5183169,Certificado de cobertura,,,,'2016-10-21 17:27:49','2016-10-21 17:27:49','2016-10-21 17:27:49',Atendido,,
161021-146607,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196642,,3658443,Certificado de cobertura,,,,'2016-10-21 17:27:49','2016-10-21 17:27:49','2016-10-21 17:27:49',Atendido,,
161021-146608,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196643,,585712,Certificado de cobertura,,,,'2016-10-21 17:27:49','2016-10-21 17:27:49','2016-10-21 17:27:49',Atendido,,
161021-146598,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,196633,,4548797,Contacto del tercero,,,,'2016-10-21 17:27:48','2016-10-21 17:27:48','2016-10-21 17:27:48',Atendido,,
161021-146599,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196634,,6185580,Condiciones de póliza,,,,'2016-10-21 17:27:48','2016-10-21 17:27:48','2016-10-21 17:27:48',Atendido,,
161021-146600,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,196635,,2617629,Cupón de pago,,,,'2016-10-21 17:27:48','2016-10-21 17:27:48','2016-10-21 17:27:48',Atendido,,
161021-146590,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,196625,,5314226,Endosos CAC,,,,'2016-10-21 17:27:47','2016-10-21 17:27:47','2016-10-21 17:27:47',Atendido,,
161021-146591,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196626,,2795512,Certificado de cobertura,,,,'2016-10-21 17:27:47','2016-10-21 17:27:47','2016-10-21 17:27:47',Atendido,,
161021-146593,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,196628,,2804768,Certificado de cobertura,,,,'2016-10-21 17:27:47','2016-10-21 17:27:47','2016-10-21 17:27:47',Atendido,,
161021-146594,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196629,,4198931,Condiciones de póliza,,,,'2016-10-21 17:27:47','2016-10-21 17:27:47','2016-10-21 17:27:47',Atendido,,
161021-146596,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196631,,7721693,Condiciones de póliza,,,,'2016-10-21 17:27:47','2016-10-21 17:27:47','2016-10-21 17:27:47',Atendido,,
161021-146580,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196615,,556514,Certificado de cobertura,,,,'2016-10-21 17:27:46','2016-10-21 17:27:46','2016-10-21 17:27:46',Atendido,,
161021-146581,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,196616,,384857,Endosos CAC,,,,'2016-10-21 17:27:46','2016-10-21 17:27:46','2016-10-21 17:27:46',Atendido,,
161021-146584,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196619,,2856794,Certificado de cobertura,,,,'2016-10-21 17:27:46','2016-10-21 17:27:46','2016-10-21 17:27:46',Atendido,,
161021-146572,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,196607,,1546037,Certificado de cobertura,,,,'2016-10-21 17:27:45','2016-10-21 17:27:45','2016-10-21 17:27:45',Atendido,,
161021-146573,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196608,,6113732,Reducción de cobertura,,,,'2016-10-21 17:27:45','2016-10-21 17:27:45','2016-10-21 17:27:45',Atendido,,
161021-146556,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196591,,3960266,Condiciones de póliza,,,,'2016-10-21 17:27:44','2016-10-21 17:27:44','2016-10-21 17:27:44',Atendido,,
161021-146560,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196595,,4143954,Condiciones de póliza,,,,'2016-10-21 17:27:44','2016-10-21 17:27:44','2016-10-21 17:27:44',Atendido,,
161021-146544,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196579,,2448414,Certificado de cobertura,,,,'2016-10-21 17:27:43','2016-10-21 17:27:43','2016-10-21 17:27:43',Atendido,,
161021-146546,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196581,,4620041,Contacto del tercero,,,,'2016-10-21 17:27:43','2016-10-21 17:27:43','2016-10-21 17:27:43',Atendido,,
161021-146547,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196582,,1402665,Recotización,,,,'2016-10-21 17:27:43','2016-10-21 17:27:43','2016-10-21 17:27:43',Atendido,,
161021-146553,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196588,,2843116,Certificado de cobertura,,,,'2016-10-21 17:27:43','2016-10-21 17:27:43','2016-10-21 17:27:43',Atendido,,
161021-146539,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196573,,3900140,Certificado de cobertura,,,,'2016-10-21 17:27:42','2016-10-21 17:27:42','2016-10-21 17:27:42',Atendido,,
161021-146542,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196576,,3304195,Denuncia daños materiales,,,,'2016-10-21 17:27:42','2016-10-21 17:27:42','2016-10-21 17:27:42',Atendido,,
161021-146543,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196577,,7036700,Inspección por previa,,,,'2016-10-21 17:27:42','2016-10-21 17:27:42','2016-10-21 17:27:42',Atendido,,
161021-145334,,,,Cac,Erika Gonzalez,Llamada entrante,,Consulta,Solucionado,,,35847,,AUS1 - AUTOMOTORES,196578,,3420216,Post - Denuncia,,,,'2016-10-21 17:27:42','2016-10-21 17:27:42','2016-10-21 17:27:42',Atendido,,
161021-146536,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196570,,179799,Certificado de cobertura,,,,'2016-10-21 17:27:41','2016-10-21 17:27:41','2016-10-21 17:27:41',Atendido,,
161021-146528,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196562,,5049052,Condiciones de póliza,,,,'2016-10-21 17:27:40','2016-10-21 17:27:40','2016-10-21 17:27:40',Atendido,,
161021-146530,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196564,,7713818,Certificado de cobertura,,,,'2016-10-21 17:27:40','2016-10-21 17:27:40','2016-10-21 17:27:40',Atendido,,
161021-146526,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196560,,4665057,Denuncia Lesiones,,,,'2016-10-21 17:27:39','2016-10-21 17:27:39','2016-10-21 17:27:39',Atendido,,
161021-146524,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196558,,3456429,Condiciones de póliza,,,,'2016-10-21 17:27:38','2016-10-21 17:27:38','2016-10-21 17:27:38',Atendido,,
161021-146522,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196556,,7067475,Recotización,,,,'2016-10-21 17:27:37','2016-10-21 17:27:37','2016-10-21 17:27:37',Atendido,,
161021-146523,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196557,,4069975,Condiciones de póliza,,,,'2016-10-21 17:27:37','2016-10-21 17:27:37','2016-10-21 17:27:37',Atendido,,
161021-146513,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196547,,434801,Certificado de cobertura,,,,'2016-10-21 17:27:36','2016-10-21 17:27:36','2016-10-21 17:27:36',Atendido,,
161021-146514,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196548,,5453070,Endosos CAC,,,,'2016-10-21 17:27:36','2016-10-21 17:27:36','2016-10-21 17:27:36',Atendido,,
161021-146515,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196549,,4660349,Certificado de cobertura,,,,'2016-10-21 17:27:36','2016-10-21 17:27:36','2016-10-21 17:27:36',Atendido,,
161021-146517,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196551,,4482878,Denuncia daños materiales,,,,'2016-10-21 17:27:36','2016-10-21 17:27:36','2016-10-21 17:27:36',Atendido,,
161021-146520,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196554,,6611666,Certificado de cobertura,,,,'2016-10-21 17:27:36','2016-10-21 17:27:36','2016-10-21 17:27:36',Atendido,,
161021-146521,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,196555,,3495284,Certificado de cobertura,,,,'2016-10-21 17:27:36','2016-10-21 17:27:36','2016-10-21 17:27:36',Atendido,,
161021-146506,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196540,,5701525,Certificado de cobertura,,,,'2016-10-21 17:27:35','2016-10-21 17:27:35','2016-10-21 17:27:35',Atendido,,
161021-146507,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196541,,4603329,Certificado de cobertura,,,,'2016-10-21 17:27:35','2016-10-21 17:27:35','2016-10-21 17:27:35',Atendido,,
161021-146508,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196542,,6370073,Cupón de pago,,,,'2016-10-21 17:27:35','2016-10-21 17:27:35','2016-10-21 17:27:35',Atendido,,
161021-146510,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,196544,,5314270,Certificado de cobertura,,,,'2016-10-21 17:27:35','2016-10-21 17:27:35','2016-10-21 17:27:35',Atendido,,
161021-146511,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196545,,1264917,Reintegro Ibero,,,,'2016-10-21 17:27:35','2016-10-21 17:27:35','2016-10-21 17:27:35',Atendido,,
161021-146497,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196531,,7190515,Certificado de cobertura,,,,'2016-10-21 17:27:34','2016-10-21 17:27:34','2016-10-21 17:27:34',Atendido,,
161021-146488,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196522,,2857918,Certificado de cobertura,,,,'2016-10-21 17:27:33','2016-10-21 17:27:33','2016-10-21 17:27:33',Atendido,,
161021-146489,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196523,,6097763,Certificado de cobertura,,,,'2016-10-21 17:27:33','2016-10-21 17:27:33','2016-10-21 17:27:33',Atendido,,
161021-146490,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,196524,,1325276,Denuncia daños materiales,,,,'2016-10-21 17:27:33','2016-10-21 17:27:33','2016-10-21 17:27:33',Atendido,,
161021-146491,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,196525,,3871391,Certificado de cobertura,,,,'2016-10-21 17:27:33','2016-10-21 17:27:33','2016-10-21 17:27:33',Atendido,,
161021-146494,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196528,,7508755,Certificado de cobertura,,,,'2016-10-21 17:27:33','2016-10-21 17:27:33','2016-10-21 17:27:33',Atendido,,
161021-146485,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196519,,4894954,Condiciones de póliza,,,,'2016-10-21 17:27:32','2016-10-21 17:27:32','2016-10-21 17:27:32',Atendido,,
161021-146486,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,196520,,2960873,Cartera general,,,,'2016-10-21 17:27:32','2016-10-21 17:27:32','2016-10-21 17:27:32',Atendido,,
161021-146473,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196507,,5612915,Contacto del tercero,,,,'2016-10-21 17:27:31','2016-10-21 17:27:31','2016-10-21 17:27:31',Atendido,,
161021-146479,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196513,,2299331,Certificado de cobertura,,,,'2016-10-21 17:27:31','2016-10-21 17:27:31','2016-10-21 17:27:31',Atendido,,
161021-146465,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196499,,6928921,Certificado de cobertura,,,,'2016-10-21 17:27:30','2016-10-21 17:27:30','2016-10-21 17:27:30',Atendido,,
161021-146468,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,196502,,3432837,Cartera general,,,,'2016-10-21 17:27:30','2016-10-21 17:27:30','2016-10-21 17:27:30',Atendido,,
161021-146469,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196503,,4398037,Certificado de cobertura,,,,'2016-10-21 17:27:30','2016-10-21 17:27:30','2016-10-21 17:27:30',Atendido,,
161021-146460,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,196494,,5545876,Suscripción Web Services,,,,'2016-10-21 17:27:29','2016-10-21 17:27:29','2016-10-21 17:27:29',Resuelto,,
161021-146445,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196479,,1369934,Denuncia Riesgos Varios,,,,'2016-10-21 17:27:28','2016-10-21 17:27:28','2016-10-21 17:27:28',Atendido,,
161021-146447,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196481,,7498632,Denuncia daños materiales,,,,'2016-10-21 17:27:28','2016-10-21 17:27:28','2016-10-21 17:27:28',Atendido,,
161021-146448,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196482,,4348837,Certificado de cobertura,,,,'2016-10-21 17:27:28','2016-10-21 17:27:28','2016-10-21 17:27:28',Atendido,,
161021-146449,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196483,,5873017,Imputación de cobranzas - Automático,,,,'2016-10-21 17:27:28','2016-10-21 17:27:28','2016-10-21 17:27:28',Atendido,,
161021-146451,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196485,,1192835,Certificado de cobertura,,,,'2016-10-21 17:27:28','2016-10-21 17:27:28','2016-10-21 17:27:28',Atendido,,
161021-146438,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196472,,1355378,Condiciones de póliza,,,,'2016-10-21 17:27:27','2016-10-21 17:27:27','2016-10-21 17:27:27',Atendido,,
161021-146440,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,196474,,2929190,Certificado de cobertura,,,,'2016-10-21 17:27:27','2016-10-21 17:27:27','2016-10-21 17:27:27',Atendido,,
161021-146435,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196469,,2485940,Certificado de cobertura,,,,'2016-10-21 17:27:26','2016-10-21 17:27:26','2016-10-21 17:27:26',Atendido,,
161021-146431,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196465,,3510994,Endosos CAC,,,,'2016-10-21 17:27:23','2016-10-21 17:27:23','2016-10-21 17:27:23',Atendido,,
161021-146434,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196468,,142525,Certificado de cobertura,,,,'2016-10-21 17:27:23','2016-10-21 17:27:23','2016-10-21 17:27:23',Atendido,,
161021-146425,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,196459,,3607129,Suscripción Web Services,,,,'2016-10-21 17:27:22','2016-10-21 17:27:22','2016-10-21 17:27:22',Resuelto,,
161021-146426,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196460,,3437981,Certificado de cobertura,,,,'2016-10-21 17:27:22','2016-10-21 17:27:22','2016-10-21 17:27:22',Atendido,,
161021-146429,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196463,,1208139,Condiciones de póliza,,,,'2016-10-21 17:27:22','2016-10-21 17:27:22','2016-10-21 17:27:22',Atendido,,
161021-146420,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,196454,,5107861,Certificado de cobertura,,,,'2016-10-21 17:27:21','2016-10-21 17:27:21','2016-10-21 17:27:21',Atendido,,
161021-146424,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196458,,132235,Certificado de cobertura,,,,'2016-10-21 17:27:21','2016-10-21 17:27:21','2016-10-21 17:27:21',Atendido,,
161021-146406,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196440,,5503613,Contacto del tercero,,,,'2016-10-21 17:27:19','2016-10-21 17:27:19','2016-10-21 17:27:19',Atendido,,
161021-146410,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196444,,6646804,Inspección por siniestros,,,,'2016-10-21 17:27:19','2016-10-21 17:27:19','2016-10-21 17:27:19',Atendido,,
161021-146396,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196430,,3532314,Certificado de cobertura,,,,'2016-10-21 17:27:18','2016-10-21 17:27:18','2016-10-21 17:27:18',Atendido,,
161021-146398,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196432,,1100473,Certificado de cobertura,,,,'2016-10-21 17:27:18','2016-10-21 17:27:18','2016-10-21 17:27:18',Atendido,,
161021-146404,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,196438,,7241522,Certificado de cobertura,,,,'2016-10-21 17:27:18','2016-10-21 17:27:18','2016-10-21 17:27:18',Atendido,,
161021-146387,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196421,,4156356,Condiciones de póliza,,,,'2016-10-21 17:27:17','2016-10-21 17:27:17','2016-10-21 17:27:17',Atendido,,
161021-146388,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,196422,,4218252,Condiciones de póliza,,,,'2016-10-21 17:27:17','2016-10-21 17:27:17','2016-10-21 17:27:17',Atendido,,
