Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-174848,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224880,,6678303,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:38','2016-10-21 18:44:38',Resuelto,,
161021-174849,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224881,,4557739,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:39','2016-10-21 18:44:39',Resuelto,,
161021-174852,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224884,,6907104,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 18:44:39','2016-10-21 18:44:39',Atendido,,
161021-174859,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224891,,2266322,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:42','2016-10-21 18:44:42',Resuelto,,
161021-174860,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224892,,1198033,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:44:42','2016-10-21 18:44:42',Resuelto,,
161021-174861,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224893,,3521287,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:44:42','2016-10-21 18:44:42',Resuelto,,
161021-174862,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224894,,2711522,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:42','2016-10-21 18:44:42',Resuelto,,
161021-174864,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224896,,5254050,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:44:42','2016-10-21 18:44:42',Resuelto,,
161021-174867,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,224899,,1431895,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 18:44:43','2016-10-21 18:44:43',Resuelto,,
161021-174868,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224900,,7695909,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:44:43','2016-10-21 18:44:43',Resuelto,,
161021-174869,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224901,,1065138,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:43','2016-10-21 18:44:43',Resuelto,,
161021-174872,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224904,,5907546,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:44:43','2016-10-21 18:44:43',Atendido,,
161021-174874,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224906,,4135509,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:43','2016-10-21 18:44:43',Resuelto,,
161021-174875,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224907,,6244764,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 18:44:43','2016-10-21 18:44:43',Atendido,,
161021-174877,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224909,,3427746,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:44:43','2016-10-21 18:44:43',Atendido,,
161021-174878,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224910,,7504787,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:44','2016-10-21 18:44:44',Resuelto,,
161021-174879,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224911,,1319062,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:44','2016-10-21 18:44:44',Resuelto,,
161021-174881,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,INC1 - INCENDIO,224913,,2402793,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:44:44','2016-10-21 18:44:44',Resuelto,,
161021-174883,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224915,,7340775,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:44','2016-10-21 18:44:44',Resuelto,,
161021-174887,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224919,,880940,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:44:44','2016-10-21 18:44:44',Resuelto,,
161021-174888,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224920,,3400564,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 18:44:44','2016-10-21 18:44:44',Atendido,,
161021-174890,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224922,,1316353,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:45','2016-10-21 18:44:45',Resuelto,,
161021-174891,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224923,,2675359,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:45','2016-10-21 18:44:45',Resuelto,,
161021-174892,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224924,,1288189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:45','2016-10-21 18:44:45',Resuelto,,
161021-174893,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224925,,5734621,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:45','2016-10-21 18:44:45',Resuelto,,
161021-174899,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224931,,6497709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:45','2016-10-21 18:44:45',Resuelto,,
161021-174901,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224933,,4502593,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:45','2016-10-21 18:44:45',Resuelto,,
161021-174906,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224938,,5249981,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:46','2016-10-21 18:44:46',Resuelto,,
161021-174909,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224941,,4347804,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 18:44:46','2016-10-21 18:44:46',Atendido,,
161021-174910,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224942,,1831668,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 18:44:46','2016-10-21 18:44:46',Resuelto,,
161021-174911,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224943,,3443504,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:46','2016-10-21 18:44:46',Resuelto,,
161021-174912,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224944,,1363356,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:44:46','2016-10-21 18:44:46',Resuelto,,
161021-174916,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224948,,3193644,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:44:46','2016-10-21 18:44:46',Atendido,,
161021-174918,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224950,,1841661,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:46','2016-10-21 18:44:46',Resuelto,,
161021-174919,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224951,,3833739,Ocupado,,,,'2021-04-28 13:20:00','2016-10-21 18:44:46','2016-10-21 18:44:46',Atendido,,
161021-174920,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224952,,4318990,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:46','2016-10-21 18:44:46',Resuelto,,
161021-174922,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224954,,1718273,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Resuelto,,
161021-174923,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224955,,3392519,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Resuelto,,
161021-174924,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,224956,,2447825,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Atendido,,
161021-174925,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224957,,7706306,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Resuelto,,
161021-174926,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224958,,3468792,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Resuelto,,
161021-174928,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224960,,3603820,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Resuelto,,
161021-174929,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224961,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Resuelto,,
161021-174932,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224964,,7824500,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Resuelto,,
161021-174934,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224966,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Resuelto,,
161021-174935,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224967,,5336840,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:47','2016-10-21 18:44:47',Resuelto,,
161021-174937,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224969,,3612943,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Resuelto,,
161021-174939,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224971,,5226349,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Atendido,,
161021-174940,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224972,,4565773,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Resuelto,,
161021-174941,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224973,,439493,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Resuelto,,
161021-174943,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,224975,,2926361,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Atendido,,
161021-174944,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224976,,3391986,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Resuelto,,
161021-174945,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224977,,1288189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Resuelto,,
161021-174946,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224978,,7453303,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Resuelto,,
161021-174947,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224979,,370869,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Resuelto,,
161021-174949,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224981,,501842,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Resuelto,,
161021-174950,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224982,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:48','2016-10-21 18:44:48',Resuelto,,
161021-174953,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224985,,6929278,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174954,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224986,,3164121,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174955,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224987,,2339847,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174956,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224988,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174958,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224990,,3477432,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174959,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224991,,5211462,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Atendido,,
161021-174960,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224992,,132626,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174963,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224995,,1177294,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174964,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224996,,6068213,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174965,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,224997,,3445763,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174966,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224998,,6738457,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174967,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224999,,3629835,Excepción comercial CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:44:49','2016-10-21 18:44:49',Resuelto,,
161021-174971,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,225003,,5033505,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:50','2016-10-21 18:44:50',Resuelto,,
161021-174972,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,225004,,7316663,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 18:44:50','2016-10-21 18:44:50',Atendido,,
161021-174973,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,225005,,4199964,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:44:50','2016-10-21 18:44:50',Resuelto,,
161021-174974,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,225006,,7732777,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:50','2016-10-21 18:44:50',Resuelto,,
161021-174978,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,225010,,4326672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:50','2016-10-21 18:44:50',Resuelto,,
161021-174979,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,225011,,1375926,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:44:50','2016-10-21 18:44:50',Resuelto,,
161021-174980,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,225012,,6009707,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:51','2016-10-21 18:44:51',Resuelto,,
161021-174982,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,225014,,4314521,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 18:44:51','2016-10-21 18:44:51',Atendido,,
161021-174983,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,225015,,3841585,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:51','2016-10-21 18:44:51',Resuelto,,
161021-174984,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,225016,,1349397,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:44:51','2016-10-21 18:44:51',Resuelto,,
