Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-186743,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236771,,1415705,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:26','2016-10-21 19:15:26',Resuelto,,
161021-186744,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236772,,4637689,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:26','2016-10-21 19:15:26',Resuelto,,
161021-186745,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236773,,4610708,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:26','2016-10-21 19:15:26',Resuelto,,
161021-186748,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236776,,5957220,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:15:26','2016-10-21 19:15:26',Resuelto,,
161021-186749,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236777,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:27','2016-10-21 19:15:27',Resuelto,,
161021-186751,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236779,,7441590,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:27','2016-10-21 19:15:27',Resuelto,,
161021-186752,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236780,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:27','2016-10-21 19:15:27',Resuelto,,
161021-186753,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236781,,7269623,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:27','2016-10-21 19:15:27',Resuelto,,
161021-186755,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236783,,7547558,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:15:27','2016-10-21 19:15:27',Resuelto,,
161021-186758,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236786,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:28','2016-10-21 19:15:28',Resuelto,,
161021-186760,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236788,,7745227,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:28','2016-10-21 19:15:28',Resuelto,,
161021-186762,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236790,,3423938,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:29','2016-10-21 19:15:29',Resuelto,,
161021-186763,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236791,,7202068,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:29','2016-10-21 19:15:29',Resuelto,,
161021-186764,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236792,,3080533,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:29','2016-10-21 19:15:29',Resuelto,,
161021-186765,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236793,,1158816,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:15:29','2016-10-21 19:15:29',Resuelto,,
161021-186768,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236796,,2345426,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:15:30','2016-10-21 19:15:30',Atendido,,
161021-186771,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236799,,5900135,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:15:32','2016-10-21 19:15:32',Resuelto,,
161021-186773,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236801,,3265754,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:32','2016-10-21 19:15:32',Resuelto,,
161021-186774,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236802,,3450308,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:32','2016-10-21 19:15:32',Resuelto,,
161021-186775,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236803,,4651113,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:33','2016-10-21 19:15:33',Resuelto,,
161021-186777,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236805,,3063034,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:15:33','2016-10-21 19:15:33',Atendido,,
161021-186778,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236806,,3365887,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:33','2016-10-21 19:15:33',Resuelto,,
161021-186780,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236808,,448477,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:34','2016-10-21 19:15:34',Resuelto,,
161021-186781,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236809,,2973256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:34','2016-10-21 19:15:34',Resuelto,,
161021-186782,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236810,,3408843,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:34','2016-10-21 19:15:34',Resuelto,,
161021-186784,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236812,,5049379,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:34','2016-10-21 19:15:34',Resuelto,,
161021-186785,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236813,,4898983,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 19:15:34','2016-10-21 19:15:34',Resuelto,,
161021-186788,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236816,,2373199,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:35','2016-10-21 19:15:35',Resuelto,,
161021-186791,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236819,,3459198,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:35','2016-10-21 19:15:35',Resuelto,,
161021-186792,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236820,,5711669,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:35','2016-10-21 19:15:35',Resuelto,,
161021-186797,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236825,,4418748,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:36','2016-10-21 19:15:36',Resuelto,,
161021-186800,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236828,,1754384,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:37','2016-10-21 19:15:37',Resuelto,,
161021-186801,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236829,,2385244,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:37','2016-10-21 19:15:37',Resuelto,,
161021-186802,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236830,,7735774,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:15:37','2016-10-21 19:15:37',Atendido,,
161021-186803,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236831,,3453239,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:15:37','2016-10-21 19:15:37',Atendido,,
161021-186804,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236832,,7378648,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:37','2016-10-21 19:15:37',Resuelto,,
161021-186805,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236833,,3174445,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:37','2016-10-21 19:15:37',Resuelto,,
161021-186806,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236834,,4502277,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:15:37','2016-10-21 19:15:37',Atendido,,
161021-186808,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236836,,2989064,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:38','2016-10-21 19:15:38',Resuelto,,
161021-186809,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,236837,,5543534,Destrucción Total,,,,'2021-04-28 13:20:00','2016-10-21 19:15:38','2016-10-21 19:15:38',Resuelto,,
161021-186810,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,236838,,5355927,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:15:38','2016-10-21 19:15:38',Atendido,,
161021-186811,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236839,,4572120,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:38','2016-10-21 19:15:38',Resuelto,,
161021-186812,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236840,,5322449,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 19:15:38','2016-10-21 19:15:38',Atendido,,
161021-186813,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236841,,3498931,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:38','2016-10-21 19:15:38',Resuelto,,
161021-186814,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236842,,6725305,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:39','2016-10-21 19:15:39',Resuelto,,
161021-186815,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236843,,2843116,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:39','2016-10-21 19:15:39',Resuelto,,
161021-186818,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236846,,5119532,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:39','2016-10-21 19:15:39',Resuelto,,
161021-186820,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236848,,133851,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-10-21 19:15:40','2016-10-21 19:15:40',Resuelto,,
161021-186822,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236850,,1881911,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:40','2016-10-21 19:15:40',Resuelto,,
161021-186823,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236851,,1898324,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:40','2016-10-21 19:15:40',Resuelto,,
161021-186824,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236852,,2999489,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:15:40','2016-10-21 19:15:40',Atendido,,
161021-186825,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236853,,1357168,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:40','2016-10-21 19:15:40',Resuelto,,
161021-186826,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236854,,553377,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:40','2016-10-21 19:15:40',Resuelto,,
161021-186827,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236855,,7688493,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:15:41','2016-10-21 19:15:41',Resuelto,,
161021-186829,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236857,,3113098,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:41','2016-10-21 19:15:41',Resuelto,,
161021-186830,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236858,,7743837,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:42','2016-10-21 19:15:42',Resuelto,,
161021-186832,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236860,,3265327,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:42','2016-10-21 19:15:42',Resuelto,,
161021-186834,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236862,,7324278,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:43','2016-10-21 19:15:43',Resuelto,,
161021-186836,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236864,,3543183,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:43','2016-10-21 19:15:43',Resuelto,,
161021-186837,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236865,,2797841,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:43','2016-10-21 19:15:43',Resuelto,,
161021-186838,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236866,,5373418,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:43','2016-10-21 19:15:43',Resuelto,,
161021-186839,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236867,,3406486,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:44','2016-10-21 19:15:44',Resuelto,,
161021-186840,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,236868,,6213087,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:15:44','2016-10-21 19:15:44',Atendido,,
161021-186842,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236870,,1299274,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:45','2016-10-21 19:15:45',Resuelto,,
161021-186843,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236871,,2142561,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:45','2016-10-21 19:15:45',Resuelto,,
161021-186846,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236874,,4429478,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:47','2016-10-21 19:15:47',Resuelto,,
161021-186847,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236875,,6752471,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:47','2016-10-21 19:15:47',Resuelto,,
161021-186849,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236877,,6671630,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:15:47','2016-10-21 19:15:47',Resuelto,,
161021-186850,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236878,,1298663,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:47','2016-10-21 19:15:47',Resuelto,,
161021-186852,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236880,,543022,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 19:15:48','2016-10-21 19:15:48',Atendido,,
161021-186854,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236882,,4364701,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:48','2016-10-21 19:15:48',Resuelto,,
161021-186855,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236883,,3852638,Excepción comercial CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:15:48','2016-10-21 19:15:48',Resuelto,,
161021-186857,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236885,,7414184,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:48','2016-10-21 19:15:48',Resuelto,,
161021-186859,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,236887,,4900669,Lesiones,,,,'2021-04-28 13:20:00','2016-10-21 19:15:49','2016-10-21 19:15:49',Resuelto,,
161021-186860,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236888,,7688493,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:15:49','2016-10-21 19:15:49',Resuelto,,
161021-186861,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236889,,2137163,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:49','2016-10-21 19:15:49',Resuelto,,
161021-186863,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,236891,,6734759,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:15:49','2016-10-21 19:15:49',Atendido,,
161021-186864,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236892,,6686949,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:50','2016-10-21 19:15:50',Resuelto,,
161021-186865,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,236893,,4493053,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:15:50','2016-10-21 19:15:50',Resuelto,,
