Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-242628,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292649,,247777,Ampliación de Cobertura con inspección,,,,'2016-10-21 21:14:26','2016-10-21 21:14:26','2016-10-21 21:14:26',Atendido,,
161021-242629,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292650,,6194158,Certificado de cobertura,,,,'2016-10-21 21:14:26','2016-10-21 21:14:26','2016-10-21 21:14:26',Atendido,,
161021-242630,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292651,,142791,Condiciones de póliza,,,,'2016-10-21 21:14:26','2016-10-21 21:14:26','2016-10-21 21:14:26',Atendido,,
161021-242631,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292652,,5245279,Inspección por previa,,,,'2016-10-21 21:14:26','2016-10-21 21:14:26','2016-10-21 21:14:26',Atendido,,
161021-242614,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292635,,4310177,Cupón de pago,,,,'2016-10-21 21:14:25','2016-10-21 21:14:25','2016-10-21 21:14:25',Atendido,,
161021-242618,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292639,,810772,Certificado de cobertura,,,,'2016-10-21 21:14:25','2016-10-21 21:14:25','2016-10-21 21:14:25',Atendido,,
161021-242621,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292642,,6882081,Recotización,,,,'2016-10-21 21:14:25','2016-10-21 21:14:25','2016-10-21 21:14:25',Atendido,,
161021-242612,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,292633,,4134163,Suscripción Web Services,,,,'2016-10-21 21:14:24','2016-10-21 21:14:24','2016-10-21 21:14:24',Resuelto,,
161021-242604,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292625,,3412388,Endosos CAC,,,,'2016-10-21 21:14:23','2016-10-21 21:14:23','2016-10-21 21:14:23',Atendido,,
161021-242606,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292627,,6621279,Certificado de cobertura,,,,'2016-10-21 21:14:23','2016-10-21 21:14:23','2016-10-21 21:14:23',Atendido,,
161021-242607,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292628,,7511503,Ampliación de Cobertura con inspección,,,,'2016-10-21 21:14:23','2016-10-21 21:14:23','2016-10-21 21:14:23',Atendido,,
161021-242610,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292631,,1191411,Certificado de cobertura,,,,'2016-10-21 21:14:23','2016-10-21 21:14:23','2016-10-21 21:14:23',Atendido,,
161021-242594,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292615,,7689636,Certificado de cobertura,,,,'2016-10-21 21:14:22','2016-10-21 21:14:22','2016-10-21 21:14:22',Atendido,,
161021-242596,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292617,,6671388,Certificado de cobertura,,,,'2016-10-21 21:14:22','2016-10-21 21:14:22','2016-10-21 21:14:22',Atendido,,
161021-242599,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292620,,396146,Modificación de canal de cobro por única vez,,,,'2016-10-21 21:14:22','2016-10-21 21:14:22','2016-10-21 21:14:22',Atendido,,
161021-242600,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292621,,606559,Certificado de cobertura,,,,'2016-10-21 21:14:22','2016-10-21 21:14:22','2016-10-21 21:14:22',Atendido,,
161021-242601,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292622,,3127735,Endosos CAC,,,,'2016-10-21 21:14:22','2016-10-21 21:14:22','2016-10-21 21:14:22',Atendido,,
161021-242581,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292602,,1300217,Certificado de cobertura,,,,'2016-10-21 21:14:21','2016-10-21 21:14:21','2016-10-21 21:14:21',Atendido,,
161021-242588,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292609,,377694,Certificado de cobertura,,,,'2016-10-21 21:14:21','2016-10-21 21:14:21','2016-10-21 21:14:21',Atendido,,
161021-242591,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292612,,396146,Inspección por siniestros,,,,'2016-10-21 21:14:21','2016-10-21 21:14:21','2016-10-21 21:14:21',Atendido,,
161021-242592,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292613,,4060379,Certificado de cobertura,,,,'2016-10-21 21:14:21','2016-10-21 21:14:21','2016-10-21 21:14:21',Atendido,,
161021-242567,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292588,,208515,Endosos CAC,,,,'2016-10-21 21:14:20','2016-10-21 21:14:20','2016-10-21 21:14:20',Atendido,,
161021-242570,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292591,,3523405,Contacto del tercero,,,,'2016-10-21 21:14:20','2016-10-21 21:14:20','2016-10-21 21:14:20',Atendido,,
161021-242571,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292592,,4362964,Denuncia daños materiales,,,,'2016-10-21 21:14:20','2016-10-21 21:14:20','2016-10-21 21:14:20',Atendido,,
161021-242573,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292594,,4355434,Certificado de cobertura,,,,'2016-10-21 21:14:20','2016-10-21 21:14:20','2016-10-21 21:14:20',Atendido,,
161021-242575,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,292596,,6701349,Suscripción Web Services,,,,'2016-10-21 21:14:20','2016-10-21 21:14:20','2016-10-21 21:14:20',Resuelto,,
161021-242576,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292597,,3099636,Denuncia daños materiales,,,,'2016-10-21 21:14:20','2016-10-21 21:14:20','2016-10-21 21:14:20',Atendido,,
161021-242577,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292598,,2541764,Endosos CAC,,,,'2016-10-21 21:14:20','2016-10-21 21:14:20','2016-10-21 21:14:20',Atendido,,
161021-242553,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292574,,3430217,Certificado de cobertura,,,,'2016-10-21 21:14:19','2016-10-21 21:14:19','2016-10-21 21:14:19',Atendido,,
161021-242555,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292576,,3750439,Certificado de cobertura,,,,'2016-10-21 21:14:19','2016-10-21 21:14:19','2016-10-21 21:14:19',Atendido,,
161021-242557,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292578,,6306326,Certificado de cobertura,,,,'2016-10-21 21:14:19','2016-10-21 21:14:19','2016-10-21 21:14:19',Atendido,,
161021-242564,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292585,,4905994,Certificado de cobertura,,,,'2016-10-21 21:14:19','2016-10-21 21:14:19','2016-10-21 21:14:19',Atendido,,
161021-242565,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,292586,,4929195,Contacto del tercero,,,,'2016-10-21 21:14:19','2016-10-21 21:14:19','2016-10-21 21:14:19',Atendido,,
161021-242537,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292558,,4588368,Reducción de cobertura,,,,'2016-10-21 21:14:18','2016-10-21 21:14:18','2016-10-21 21:14:18',Atendido,,
161021-242543,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,292564,,4106721,Contacto del tercero,,,,'2016-10-21 21:14:18','2016-10-21 21:14:18','2016-10-21 21:14:18',Atendido,,
161021-242544,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292565,,3410396,Condiciones de póliza,,,,'2016-10-21 21:14:18','2016-10-21 21:14:18','2016-10-21 21:14:18',Atendido,,
161021-242545,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292566,,3398046,Certificado de cobertura,,,,'2016-10-21 21:14:18','2016-10-21 21:14:18','2016-10-21 21:14:18',Atendido,,
161021-242546,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,292567,,6182018,Contacto del tercero,,,,'2016-10-21 21:14:18','2016-10-21 21:14:18','2016-10-21 21:14:18',Atendido,,
161021-242549,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,292570,,5355884,Suscripción Web Services,,,,'2016-10-21 21:14:18','2016-10-21 21:14:18','2016-10-21 21:14:18',Resuelto,,
161021-242550,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292571,,1330730,Certificado de cobertura,,,,'2016-10-21 21:14:18','2016-10-21 21:14:18','2016-10-21 21:14:18',Atendido,,
161021-242522,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292543,,502412,Certificado de cobertura,,,,'2016-10-21 21:14:17','2016-10-21 21:14:17','2016-10-21 21:14:17',Atendido,,
161021-242525,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,292546,,2834417,Certificado de cobertura,,,,'2016-10-21 21:14:17','2016-10-21 21:14:17','2016-10-21 21:14:17',Atendido,,
161021-242532,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292553,,6749689,Certificado de cobertura,,,,'2016-10-21 21:14:17','2016-10-21 21:14:17','2016-10-21 21:14:17',Atendido,,
161021-242533,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292554,,1927736,Servicios Zedek-Disconformidad,,,,'2016-10-21 21:14:17','2016-10-21 21:14:17','2016-10-21 21:14:17',Atendido,,
161021-242512,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292533,,3593585,Certificado de cobertura,,,,'2016-10-21 21:14:16','2016-10-21 21:14:16','2016-10-21 21:14:16',Atendido,,
161021-242513,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292534,,5334511,Certificado de cobertura,,,,'2016-10-21 21:14:16','2016-10-21 21:14:16','2016-10-21 21:14:16',Atendido,,
161021-242514,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292535,,6651164,Condiciones de póliza,,,,'2016-10-21 21:14:16','2016-10-21 21:14:16','2016-10-21 21:14:16',Atendido,,
161021-242515,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292536,,5828210,Modificación datos personales,,,,'2016-10-21 21:14:16','2016-10-21 21:14:16','2016-10-21 21:14:16',Atendido,,
161021-242517,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,292538,,7369046,Siniestro Jet,,,,'2016-10-21 21:14:16','2016-10-21 21:14:16','2016-10-21 21:14:16',Resuelto,,
161021-242518,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292539,,4491388,Denuncia daños materiales,,,,'2016-10-21 21:14:16','2016-10-21 21:14:16','2016-10-21 21:14:16',Atendido,,
161021-242520,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292541,,7749074,Servicio de grúa,,,,'2016-10-21 21:14:16','2016-10-21 21:14:16','2016-10-21 21:14:16',Atendido,,
161021-242521,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292542,,1214813,Servicio de grúa,,,,'2016-10-21 21:14:16','2016-10-21 21:14:16','2016-10-21 21:14:16',Atendido,,
161021-242501,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,292522,,2483827,Condiciones de póliza,,,,'2016-10-21 21:14:15','2016-10-21 21:14:15','2016-10-21 21:14:15',Atendido,,
161021-242502,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292523,,1272369,Certificado de cobertura,,,,'2016-10-21 21:14:15','2016-10-21 21:14:15','2016-10-21 21:14:15',Atendido,,
161021-242509,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292530,,1407889,Servicios Zedek-Disconformidad,,,,'2016-10-21 21:14:15','2016-10-21 21:14:15','2016-10-21 21:14:15',Atendido,,
161021-242484,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292505,,3610953,Inspección por previa,,,,'2016-10-21 21:14:14','2016-10-21 21:14:14','2016-10-21 21:14:14',Atendido,,
161021-242486,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292507,,5601440,Certificado de cobertura,,,,'2016-10-21 21:14:14','2016-10-21 21:14:14','2016-10-21 21:14:14',Atendido,,
161021-242490,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292511,,534587,Certificado de cobertura,,,,'2016-10-21 21:14:14','2016-10-21 21:14:14','2016-10-21 21:14:14',Atendido,,
161021-242491,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,292512,,6019968,Denuncia daños materiales,,,,'2016-10-21 21:14:14','2016-10-21 21:14:14','2016-10-21 21:14:14',Atendido,,
161021-242494,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292515,,3498945,Denuncia daños materiales,,,,'2016-10-21 21:14:14','2016-10-21 21:14:14','2016-10-21 21:14:14',Atendido,,
161021-242495,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292516,,2836046,Servicio de grúa,,,,'2016-10-21 21:14:14','2016-10-21 21:14:14','2016-10-21 21:14:14',Atendido,,
161021-242498,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292519,,2899073,Denuncia daños materiales,,,,'2016-10-21 21:14:14','2016-10-21 21:14:14','2016-10-21 21:14:14',Atendido,,
161021-242499,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292520,,340306,Certificado de cobertura,,,,'2016-10-21 21:14:14','2016-10-21 21:14:14','2016-10-21 21:14:14',Atendido,,
161021-242470,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292491,,4114163,Certificado de cobertura,,,,'2016-10-21 21:14:13','2016-10-21 21:14:13','2016-10-21 21:14:13',Atendido,,
161021-242473,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292494,,993565,Certificado de cobertura,,,,'2016-10-21 21:14:13','2016-10-21 21:14:13','2016-10-21 21:14:13',Atendido,,
161021-242474,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AER2 - AERONAVEGACION,292495,,2607318,Certificado de cobertura,,,,'2016-10-21 21:14:13','2016-10-21 21:14:13','2016-10-21 21:14:13',Atendido,,
161021-242477,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292498,,584753,Condiciones de póliza,,,,'2016-10-21 21:14:13','2016-10-21 21:14:13','2016-10-21 21:14:13',Atendido,,
161021-242478,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,292499,,4536731,Condiciones de póliza,,,,'2016-10-21 21:14:13','2016-10-21 21:14:13','2016-10-21 21:14:13',Atendido,,
161021-242479,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,292500,,3417325,Demora en alta de póliza,,,,'2016-10-21 21:14:13','2016-10-21 21:14:13','2016-10-21 21:14:13',Resuelto,,
161021-242482,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292503,,4297139,Certificado de cobertura,,,,'2016-10-21 21:14:13','2016-10-21 21:14:13','2016-10-21 21:14:13',Atendido,,
161021-242460,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292481,,4335833,Certificado de cobertura,,,,'2016-10-21 21:14:12','2016-10-21 21:14:12','2016-10-21 21:14:12',Atendido,,
161021-242463,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,292484,,551101,Certificado de cobertura,,,,'2016-10-21 21:14:12','2016-10-21 21:14:12','2016-10-21 21:14:12',Atendido,,
161021-242466,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292487,,3339257,Certificado de cobertura,,,,'2016-10-21 21:14:12','2016-10-21 21:14:12','2016-10-21 21:14:12',Atendido,,
161021-242467,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,292488,,565189,Suscripción Web Services,,,,'2016-10-21 21:14:12','2016-10-21 21:14:12','2016-10-21 21:14:12',Resuelto,,
161021-242468,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292489,,5194776,Certificado de cobertura,,,,'2016-10-21 21:14:12','2016-10-21 21:14:12','2016-10-21 21:14:12',Atendido,,
161021-242456,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,292477,,3966869,Certificado de cobertura,,,,'2016-10-21 21:14:11','2016-10-21 21:14:11','2016-10-21 21:14:11',Atendido,,
161021-242449,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292470,,1191974,Certificado de cobertura,,,,'2016-10-21 21:14:10','2016-10-21 21:14:10','2016-10-21 21:14:10',Atendido,,
161021-242453,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292474,,6807610,Documentación para enviar por fax/email,,,,'2016-10-21 21:14:10','2016-10-21 21:14:10','2016-10-21 21:14:10',Atendido,,
161021-242444,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292465,,5629839,Certificado de cobertura,,,,'2016-10-21 21:14:09','2016-10-21 21:14:09','2016-10-21 21:14:09',Atendido,,
161021-242437,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292458,,5411649,Denuncia daños materiales,,,,'2016-10-21 21:14:08','2016-10-21 21:14:08','2016-10-21 21:14:08',Atendido,,
161021-242440,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292461,,4440009,Certificado de cobertura,,,,'2016-10-21 21:14:08','2016-10-21 21:14:08','2016-10-21 21:14:08',Atendido,,
161021-242441,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,292462,,5590906,Certificado de cobertura,,,,'2016-10-21 21:14:08','2016-10-21 21:14:08','2016-10-21 21:14:08',Atendido,,
