Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-209735,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259760,,7100331,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-10-21 20:08:04','2016-10-21 20:08:04',Resuelto,,
161021-209736,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259761,,4156453,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 20:08:04','2016-10-21 20:08:04',Atendido,,
161021-209738,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259763,,1083299,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:04','2016-10-21 20:08:04',Resuelto,,
161021-209739,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259764,,2652754,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:05','2016-10-21 20:08:05',Resuelto,,
161021-209740,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259765,,2835154,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:05','2016-10-21 20:08:05',Resuelto,,
161021-209741,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259766,,3387053,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:05','2016-10-21 20:08:05',Resuelto,,
161021-209742,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259767,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:05','2016-10-21 20:08:05',Resuelto,,
161021-209743,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259768,,1333730,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:05','2016-10-21 20:08:05',Resuelto,,
161021-209744,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259769,,1323341,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:05','2016-10-21 20:08:05',Resuelto,,
161021-209745,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259770,,7003673,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:05','2016-10-21 20:08:05',Resuelto,,
161021-209746,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259771,,3402011,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:05','2016-10-21 20:08:05',Resuelto,,
161021-209747,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259772,,3589391,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:05','2016-10-21 20:08:05',Resuelto,,
161021-209750,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259775,,4148271,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:06','2016-10-21 20:08:06',Resuelto,,
161021-209751,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259776,,3740060,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-10-21 20:08:07','2016-10-21 20:08:07',Resuelto,,
161021-209753,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259778,,1360379,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:08','2016-10-21 20:08:08',Resuelto,,
161021-209754,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259779,,3425776,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:08:09','2016-10-21 20:08:09',Atendido,,
161021-209756,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259781,,6118637,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:09','2016-10-21 20:08:09',Resuelto,,
161021-209757,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259782,,3873274,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:09','2016-10-21 20:08:09',Resuelto,,
161021-209758,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259783,,3447853,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:10','2016-10-21 20:08:10',Resuelto,,
161021-209759,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259784,,2913397,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 20:08:10','2016-10-21 20:08:10',Resuelto,,
161021-209761,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259786,,1400651,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 20:08:10','2016-10-21 20:08:10',Atendido,,
161021-209763,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259788,,6602460,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:10','2016-10-21 20:08:10',Resuelto,,
161021-209766,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259791,,7075151,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:08:11','2016-10-21 20:08:11',Resuelto,,
161021-209768,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259793,,6501839,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:11','2016-10-21 20:08:11',Resuelto,,
161021-209769,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259794,,1020211,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 20:08:11','2016-10-21 20:08:11',Atendido,,
161021-209770,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,259795,,7059662,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:08:12','2016-10-21 20:08:12',Atendido,,
161021-209771,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259796,,7820201,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:12','2016-10-21 20:08:12',Resuelto,,
161021-209773,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259798,,4488482,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:12','2016-10-21 20:08:12',Resuelto,,
161021-209774,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259799,,3512606,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:12','2016-10-21 20:08:12',Resuelto,,
161021-209777,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259802,,4629726,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:13','2016-10-21 20:08:13',Resuelto,,
161021-209778,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259803,,5321784,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:13','2016-10-21 20:08:13',Resuelto,,
161021-209779,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259804,,3490040,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:13','2016-10-21 20:08:13',Resuelto,,
161021-209780,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259805,,7118804,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:13','2016-10-21 20:08:13',Resuelto,,
161021-209781,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259806,,7137627,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:13','2016-10-21 20:08:13',Resuelto,,
161021-209783,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259808,,7396125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:14','2016-10-21 20:08:14',Resuelto,,
161021-209784,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259809,,1371950,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:14','2016-10-21 20:08:14',Resuelto,,
161021-209785,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259810,,7757453,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:14','2016-10-21 20:08:14',Resuelto,,
161021-209786,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259811,,2068208,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:14','2016-10-21 20:08:14',Resuelto,,
161021-209787,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259812,,7396125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:14','2016-10-21 20:08:14',Resuelto,,
161021-209788,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259813,,6168008,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:08:14','2016-10-21 20:08:14',Atendido,,
161021-209789,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259814,,3939514,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:14','2016-10-21 20:08:14',Resuelto,,
161021-209790,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259815,,7263006,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:14','2016-10-21 20:08:14',Resuelto,,
161021-209791,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259816,,6674223,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:14','2016-10-21 20:08:14',Resuelto,,
161021-209793,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259818,,415565,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:15','2016-10-21 20:08:15',Resuelto,,
161021-209794,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,259819,,3402727,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 20:08:15','2016-10-21 20:08:15',Atendido,,
161021-209796,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259821,,4497010,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:08:15','2016-10-21 20:08:15',Resuelto,,
161021-209798,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259823,,3406970,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:16','2016-10-21 20:08:16',Resuelto,,
161021-209799,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,259824,,578977,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:08:16','2016-10-21 20:08:16',Resuelto,,
161021-209800,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259825,,5209243,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:16','2016-10-21 20:08:16',Resuelto,,
161021-209802,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259827,,3409538,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:08:16','2016-10-21 20:08:16',Atendido,,
161021-209803,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259828,,3464092,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 20:08:16','2016-10-21 20:08:16',Atendido,,
161021-209804,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259829,,3388328,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:16','2016-10-21 20:08:16',Resuelto,,
161021-209808,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259833,,5175214,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:17','2016-10-21 20:08:17',Resuelto,,
161021-209812,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259837,,1730898,Rehabilitación de póliza con Inspección,,,,'2021-04-28 13:20:00','2016-10-21 20:08:17','2016-10-21 20:08:17',No Procedente,,
161021-209813,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259838,,2226976,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:18','2016-10-21 20:08:18',Resuelto,,
161021-209814,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259839,,7386678,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:18','2016-10-21 20:08:18',Resuelto,,
161021-209815,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259840,,1895621,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:18','2016-10-21 20:08:18',Resuelto,,
161021-209818,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259843,,1073425,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:18','2016-10-21 20:08:18',Resuelto,,
161021-209820,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259845,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:18','2016-10-21 20:08:18',Resuelto,,
161021-209821,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259846,,4328931,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:18','2016-10-21 20:08:18',Resuelto,,
161021-209822,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259847,,1700346,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:19','2016-10-21 20:08:19',Resuelto,,
161021-209823,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259848,,1298416,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:19','2016-10-21 20:08:19',Resuelto,,
161021-209824,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259849,,7152100,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:08:19','2016-10-21 20:08:19',Resuelto,,
161021-209825,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259850,,2244611,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:19','2016-10-21 20:08:19',Resuelto,,
161021-209826,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259851,,2395821,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:19','2016-10-21 20:08:19',Resuelto,,
161021-209827,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259852,,137631,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:19','2016-10-21 20:08:19',Resuelto,,
161021-209828,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259853,,7646307,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:20','2016-10-21 20:08:20',Resuelto,,
161021-209829,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259854,,6829732,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:08:20','2016-10-21 20:08:20',Resuelto,,
161021-209830,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259855,,7429993,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:20','2016-10-21 20:08:20',Resuelto,,
161021-209832,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259857,,2725649,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:08:21','2016-10-21 20:08:21',Resuelto,,
161021-209834,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259859,,3402488,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:21','2016-10-21 20:08:21',Resuelto,,
161021-209835,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259860,,2373199,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:22','2016-10-21 20:08:22',Resuelto,,
161021-209836,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259861,,604699,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:08:22','2016-10-21 20:08:22',No Procedente,,
161021-209837,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259862,,5047299,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:08:22','2016-10-21 20:08:22',Resuelto,,
161021-209838,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259863,,535604,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:22','2016-10-21 20:08:22',Resuelto,,
161021-209841,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259866,,4569642,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:24','2016-10-21 20:08:24',Resuelto,,
161021-209842,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259867,,1954514,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:24','2016-10-21 20:08:24',Resuelto,,
161021-209843,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,259868,,5150194,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 20:08:24','2016-10-21 20:08:24',Resuelto,,
161021-209845,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,259870,,5129670,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:08:24','2016-10-21 20:08:24',Resuelto,,
