Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-195030,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,245057,,3453659,Certificado de cobertura,,,,'2016-10-21 19:35:46','2016-10-21 19:35:46','2016-10-21 19:35:46',Atendido,,
161021-195015,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,APR1 - AUTOMOTORES,245042,,3454155,Demora en alta de póliza,,,,'2016-10-21 19:35:45','2016-10-21 19:35:45','2016-10-21 19:35:45',Resuelto,,
161021-195020,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,245047,,1376640,Cambio de neumáticos,,,,'2016-10-21 19:35:45','2016-10-21 19:35:45','2016-10-21 19:35:45',Atendido,,
161021-195010,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,245037,,2860334,Certificado de cobertura,,,,'2016-10-21 19:35:44','2016-10-21 19:35:44','2016-10-21 19:35:44',Atendido,,
161021-195012,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,245039,,3388684,Certificado de cobertura,,,,'2016-10-21 19:35:44','2016-10-21 19:35:44','2016-10-21 19:35:44',Atendido,,
161021-195003,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,245030,,5907991,Certificado de cobertura,,,,'2016-10-21 19:35:43','2016-10-21 19:35:43','2016-10-21 19:35:43',Atendido,,
161021-195006,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,EEQ1 - SEGURO INGENIERIA,245033,,3002247,Certificado de cobertura,,,,'2016-10-21 19:35:43','2016-10-21 19:35:43','2016-10-21 19:35:43',Atendido,,
161021-194996,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,245023,,3578803,Certificado de cobertura,,,,'2016-10-21 19:35:42','2016-10-21 19:35:42','2016-10-21 19:35:42',Atendido,,
161021-194997,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,245024,,6976212,Certificado de cobertura,,,,'2016-10-21 19:35:42','2016-10-21 19:35:42','2016-10-21 19:35:42',Atendido,,
161021-194999,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,245026,,2342204,Inspección por previa,,,,'2016-10-21 19:35:42','2016-10-21 19:35:42','2016-10-21 19:35:42',Atendido,,
161021-195000,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,245027,,2983323,Certificado de cobertura,,,,'2016-10-21 19:35:42','2016-10-21 19:35:42','2016-10-21 19:35:42',Atendido,,
161021-194992,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,245019,,5603978,Certificado de cobertura,,,,'2016-10-21 19:35:41','2016-10-21 19:35:41','2016-10-21 19:35:41',Atendido,,
161021-194994,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,245021,,2964995,Certificado de cobertura,,,,'2016-10-21 19:35:41','2016-10-21 19:35:41','2016-10-21 19:35:41',Atendido,,
161021-194986,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,245013,,5150143,Certificado de cobertura,,,,'2016-10-21 19:35:40','2016-10-21 19:35:40','2016-10-21 19:35:40',Atendido,,
161021-194988,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,245015,,3758695,Certificado de cobertura,,,,'2016-10-21 19:35:40','2016-10-21 19:35:40','2016-10-21 19:35:40',Atendido,,
161021-194990,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,245017,,7361650,Contacto del tercero,,,,'2016-10-21 19:35:40','2016-10-21 19:35:40','2016-10-21 19:35:40',Atendido,,
161021-194979,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,245006,,779296,Denuncia daños materiales,,,,'2016-10-21 19:35:39','2016-10-21 19:35:39','2016-10-21 19:35:39',Atendido,,
161021-194974,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,245001,,3354083,Certificado de cobertura,,,,'2016-10-21 19:35:38','2016-10-21 19:35:38','2016-10-21 19:35:38',Atendido,,
161021-194975,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,245002,,4520821,Certificado de cobertura,,,,'2016-10-21 19:35:38','2016-10-21 19:35:38','2016-10-21 19:35:38',Atendido,,
161021-194976,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,245003,,6927359,Reducción de cobertura,,,,'2016-10-21 19:35:38','2016-10-21 19:35:38','2016-10-21 19:35:38',Atendido,,
161021-194968,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,244995,,601497,Denuncia daños materiales,,,,'2016-10-21 19:35:35','2016-10-21 19:35:35','2016-10-21 19:35:35',Atendido,,
161021-194962,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244989,,2966105,Cupón de pago,,,,'2016-10-21 19:35:34','2016-10-21 19:35:34','2016-10-21 19:35:34',Atendido,,
161021-194967,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244994,,4369825,Certificado de cobertura,,,,'2016-10-21 19:35:34','2016-10-21 19:35:34','2016-10-21 19:35:34',Atendido,,
161021-194957,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244984,,1089005,Certificado de cobertura,,,,'2016-10-21 19:35:33','2016-10-21 19:35:33','2016-10-21 19:35:33',Atendido,,
161021-194958,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244985,,2750355,Certificado de cobertura,,,,'2016-10-21 19:35:33','2016-10-21 19:35:33','2016-10-21 19:35:33',Atendido,,
161021-194949,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,244976,,3980005,Ampliación de Cobertura con inspección,,,,'2016-10-21 19:35:32','2016-10-21 19:35:32','2016-10-21 19:35:32',Atendido,,
161021-194951,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,244978,,6489665,Documentación para enviar por fax/email,,,,'2016-10-21 19:35:32','2016-10-21 19:35:32','2016-10-21 19:35:32',Atendido,,
161021-194954,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,244981,,6655957,Endosos CAC,,,,'2016-10-21 19:35:32','2016-10-21 19:35:32','2016-10-21 19:35:32',Atendido,,
161021-194944,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,244971,,3742587,Endosos CAC,,,,'2016-10-21 19:35:31','2016-10-21 19:35:31','2016-10-21 19:35:31',Atendido,,
161021-194946,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,244973,,4954419,Denuncia daños materiales,,,,'2016-10-21 19:35:31','2016-10-21 19:35:31','2016-10-21 19:35:31',Atendido,,
161021-194947,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244974,,3057372,Certificado de cobertura,,,,'2016-10-21 19:35:31','2016-10-21 19:35:31','2016-10-21 19:35:31',Atendido,,
161021-194938,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244965,,3534098,Certificado de cobertura,,,,'2016-10-21 19:35:30','2016-10-21 19:35:30','2016-10-21 19:35:30',Atendido,,
161021-194941,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,244968,,3436289,Certificado de cobertura,,,,'2016-10-21 19:35:30','2016-10-21 19:35:30','2016-10-21 19:35:30',Atendido,,
161021-194943,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,244970,,170257,Contacto del tercero,,,,'2016-10-21 19:35:30','2016-10-21 19:35:30','2016-10-21 19:35:30',Atendido,,
161021-194932,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244959,,4455659,Denuncia daños materiales,,,,'2016-10-21 19:35:29','2016-10-21 19:35:29','2016-10-21 19:35:29',Atendido,,
161021-194934,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244961,,7391869,Certificado de cobertura,,,,'2016-10-21 19:35:29','2016-10-21 19:35:29','2016-10-21 19:35:29',Atendido,,
161021-194923,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244950,,3662117,Certificado de cobertura,,,,'2016-10-21 19:35:28','2016-10-21 19:35:28','2016-10-21 19:35:28',Atendido,,
161021-194924,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,244951,,3055933,Certificado de cobertura,,,,'2016-10-21 19:35:28','2016-10-21 19:35:28','2016-10-21 19:35:28',Atendido,,
161021-194926,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244953,,4730351,Certificado de cobertura,,,,'2016-10-21 19:35:28','2016-10-21 19:35:28','2016-10-21 19:35:28',Atendido,,
161021-194916,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244943,,5864890,Certificado de cobertura,,,,'2016-10-21 19:35:27','2016-10-21 19:35:27','2016-10-21 19:35:27',Atendido,,
161021-194921,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244948,,2990646,Cupón de pago,,,,'2016-10-21 19:35:27','2016-10-21 19:35:27','2016-10-21 19:35:27',Atendido,,
161021-194912,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,244939,,7007753,Reintegro Ibero,,,,'2016-10-21 19:35:26','2016-10-21 19:35:26','2016-10-21 19:35:26',Atendido,,
161021-194905,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,244932,,475662,Endosos CAC,,,,'2016-10-21 19:35:25','2016-10-21 19:35:25','2016-10-21 19:35:25',Atendido,,
161021-194907,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244934,,3316642,Certificado de cobertura,,,,'2016-10-21 19:35:25','2016-10-21 19:35:25','2016-10-21 19:35:25',Atendido,,
161021-194908,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,244935,,5045420,Certificado de cobertura,,,,'2016-10-21 19:35:25','2016-10-21 19:35:25','2016-10-21 19:35:25',Resuelto,,
161021-194909,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244936,,3413838,Denuncia daños materiales,,,,'2016-10-21 19:35:25','2016-10-21 19:35:25','2016-10-21 19:35:25',Atendido,,
161021-194900,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,244927,,2677618,Denuncia daños materiales,,,,'2016-10-21 19:35:23','2016-10-21 19:35:23','2016-10-21 19:35:23',Atendido,,
161021-194894,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244921,,3328641,Certificado de cobertura,,,,'2016-10-21 19:35:21','2016-10-21 19:35:21','2016-10-21 19:35:21',Atendido,,
161021-194896,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244923,,4351907,Certificado de cobertura,,,,'2016-10-21 19:35:21','2016-10-21 19:35:21','2016-10-21 19:35:21',Atendido,,
161021-194897,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,244924,,3934375,Contacto del tercero,,,,'2016-10-21 19:35:21','2016-10-21 19:35:21','2016-10-21 19:35:21',Atendido,,
161021-194893,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244920,,2888051,Siniestro Jet,,,,'2016-10-21 19:35:20','2016-10-21 19:35:20','2016-10-21 19:35:20',Resuelto,,
161021-194885,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,244912,,7513824,Modificación datos personales,,,,'2016-10-21 19:35:19','2016-10-21 19:35:19','2016-10-21 19:35:19',Atendido,,
161021-194879,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,244906,,4824162,Suscripción Web Services,,,,'2016-10-21 19:35:18','2016-10-21 19:35:18','2016-10-21 19:35:18',Resuelto,,
161021-194880,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,244907,,4192343,Condiciones de póliza,,,,'2016-10-21 19:35:18','2016-10-21 19:35:18','2016-10-21 19:35:18',Atendido,,
161021-194882,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244909,,2672073,Cupón de pago,,,,'2016-10-21 19:35:18','2016-10-21 19:35:18','2016-10-21 19:35:18',Atendido,,
161021-194872,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244899,,6072882,Condiciones de póliza,,,,'2016-10-21 19:35:17','2016-10-21 19:35:17','2016-10-21 19:35:17',Atendido,,
161021-194877,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,244904,,7368066,Certificado de cobertura,,,,'2016-10-21 19:35:17','2016-10-21 19:35:17','2016-10-21 19:35:17',Atendido,,
161021-194868,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244895,,1741524,Certificado de cobertura,,,,'2016-10-21 19:35:16','2016-10-21 19:35:16','2016-10-21 19:35:16',Atendido,,
161021-194870,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,244897,,3525472,Certificado de cobertura,,,,'2016-10-21 19:35:16','2016-10-21 19:35:16','2016-10-21 19:35:16',Atendido,,
161021-194858,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,244885,,7637128,Certificado de cobertura,,,,'2016-10-21 19:35:15','2016-10-21 19:35:15','2016-10-21 19:35:15',Atendido,,
161021-194865,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,244892,,2374917,Denuncia daños materiales,,,,'2016-10-21 19:35:15','2016-10-21 19:35:15','2016-10-21 19:35:15',Atendido,,
161021-194855,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,244882,,3715653,Suscripción Web Services,,,,'2016-10-21 19:35:14','2016-10-21 19:35:14','2016-10-21 19:35:14',Resuelto,,
161021-194850,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244877,,2261238,Certificado de cobertura,,,,'2016-10-21 19:35:13','2016-10-21 19:35:13','2016-10-21 19:35:13',Atendido,,
161021-194852,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244879,,3316534,Certificado de cobertura,,,,'2016-10-21 19:35:13','2016-10-21 19:35:13','2016-10-21 19:35:13',Atendido,,
161021-194844,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244871,,2172548,Certificado de cobertura,,,,'2016-10-21 19:35:12','2016-10-21 19:35:12','2016-10-21 19:35:12',Atendido,,
161021-194845,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244872,,4570997,Denuncia daños materiales,,,,'2016-10-21 19:35:12','2016-10-21 19:35:12','2016-10-21 19:35:12',Atendido,,
161021-194847,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,244874,,3641079,Certificado de cobertura,,,,'2016-10-21 19:35:12','2016-10-21 19:35:12','2016-10-21 19:35:12',Atendido,,
161021-194848,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,244875,,4778390,Certificado de cobertura,,,,'2016-10-21 19:35:12','2016-10-21 19:35:12','2016-10-21 19:35:12',Atendido,,
161021-194837,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,244864,,4493676,Cartera general,,,,'2016-10-21 19:35:11','2016-10-21 19:35:11','2016-10-21 19:35:11',Atendido,,
161021-194841,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244868,,1038029,Certificado de cobertura,,,,'2016-10-21 19:35:11','2016-10-21 19:35:11','2016-10-21 19:35:11',Atendido,,
161021-194830,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244857,,3401331,Certificado de cobertura,,,,'2016-10-21 19:35:08','2016-10-21 19:35:08','2016-10-21 19:35:08',Atendido,,
161021-194826,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,244853,,1718971,Cupón de pago,,,,'2016-10-21 19:35:07','2016-10-21 19:35:07','2016-10-21 19:35:07',Atendido,,
161021-194829,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244856,,622326,Certificado de cobertura,,,,'2016-10-21 19:35:07','2016-10-21 19:35:07','2016-10-21 19:35:07',Atendido,,
161021-194823,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244850,,5636608,Certificado de cobertura,,,,'2016-10-21 19:35:06','2016-10-21 19:35:06','2016-10-21 19:35:06',Atendido,,
161021-194811,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,244838,,1773668,Servicios Zedek-Disconformidad,,,,'2016-10-21 19:35:05','2016-10-21 19:35:05','2016-10-21 19:35:05',Atendido,,
161021-194814,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244841,,5167559,Denuncia daños materiales,,,,'2016-10-21 19:35:05','2016-10-21 19:35:05','2016-10-21 19:35:05',Atendido,,
161021-194802,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244829,,2901200,Documentación para enviar por fax/email,,,,'2016-10-21 19:35:03','2016-10-21 19:35:03','2016-10-21 19:35:03',Atendido,,
161021-194805,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244832,,3660131,Certificado de cobertura,,,,'2016-10-21 19:35:03','2016-10-21 19:35:03','2016-10-21 19:35:03',Atendido,,
161021-194808,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244835,,1859077,Certificado de cobertura,,,,'2016-10-21 19:35:03','2016-10-21 19:35:03','2016-10-21 19:35:03',Atendido,,
161021-194796,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,244823,,3450261,Certificado de cobertura,,,,'2016-10-21 19:35:02','2016-10-21 19:35:02','2016-10-21 19:35:02',Atendido,,
161021-194798,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244825,,1836739,Documentación para enviar por fax/email,,,,'2016-10-21 19:35:02','2016-10-21 19:35:02','2016-10-21 19:35:02',Atendido,,
161021-194799,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,244826,,7345423,Certificado de cobertura,,,,'2016-10-21 19:35:02','2016-10-21 19:35:02','2016-10-21 19:35:02',Atendido,,
