Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170120-008892,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415852,,1607050,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:31','2017-01-20 09:19:31',Resuelto,,
170120-008893,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415853,,5587403,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:31','2017-01-20 09:19:31',Resuelto,,
170120-008894,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415854,,1809151,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:32','2017-01-20 09:19:32',Resuelto,,
170120-008895,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415855,,4602105,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:32','2017-01-20 09:19:32',Resuelto,,
170120-008896,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415856,,7665839,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:32','2017-01-20 09:19:32',Resuelto,,
170120-008898,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415858,,7031275,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:32','2017-01-20 09:19:32',Resuelto,,
170120-008899,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415859,,3807082,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-20 09:19:32','2017-01-20 09:19:32',Resuelto,,
170120-008901,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415861,,6455463,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:32','2017-01-20 09:19:32',Resuelto,,
170120-008902,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415862,,7021953,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:32','2017-01-20 09:19:32',Resuelto,,
170120-008903,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415863,,6821856,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:32','2017-01-20 09:19:32',Resuelto,,
170120-008904,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415864,,1403540,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:33','2017-01-20 09:19:33',Resuelto,,
170120-008905,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415865,,1814538,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:33','2017-01-20 09:19:33',Resuelto,,
170120-008906,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415866,,6837922,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:33','2017-01-20 09:19:33',Resuelto,,
170120-008907,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415867,,3751957,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:33','2017-01-20 09:19:33',Resuelto,,
170120-008908,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415868,,1704683,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:33','2017-01-20 09:19:33',Resuelto,,
170120-008909,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415869,,5631406,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:33','2017-01-20 09:19:33',Resuelto,,
170120-008910,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415870,,7367637,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:33','2017-01-20 09:19:33',Resuelto,,
170120-008913,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415872,,425364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:34','2017-01-20 09:19:34',Resuelto,,
170120-008914,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415873,,1805044,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:34','2017-01-20 09:19:34',Resuelto,,
170120-008915,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415874,,7424322,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:34','2017-01-20 09:19:34',Resuelto,,
170120-008916,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415875,,1613704,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:34','2017-01-20 09:19:34',Resuelto,,
170120-008918,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415877,,1715664,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:34','2017-01-20 09:19:34',Resuelto,,
170120-008920,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415879,,6455463,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:35','2017-01-20 09:19:35',Resuelto,,
170120-008921,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415880,,1725635,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:35','2017-01-20 09:19:35',Resuelto,,
170120-008923,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415882,,7861626,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:35','2017-01-20 09:19:35',Resuelto,,
170120-008924,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415883,,1800513,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:35','2017-01-20 09:19:35',Resuelto,,
170120-008925,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415884,,5898551,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:35','2017-01-20 09:19:35',Resuelto,,
170120-008928,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415887,,6549173,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:36','2017-01-20 09:19:36',Resuelto,,
170120-008929,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415888,,6455463,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:36','2017-01-20 09:19:36',Resuelto,,
170120-008930,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415889,,5617940,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:36','2017-01-20 09:19:36',Resuelto,,
170120-008931,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415890,,1722108,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:36','2017-01-20 09:19:36',Resuelto,,
170120-008932,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415891,,1403559,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:36','2017-01-20 09:19:36',Resuelto,,
170120-008933,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415892,,7504603,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:36','2017-01-20 09:19:36',Resuelto,,
170120-008934,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415893,,181066,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:36','2017-01-20 09:19:36',Resuelto,,
170120-008935,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415894,,1820087,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:38','2017-01-20 09:19:38',Resuelto,,
170120-008936,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415895,,4047581,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:19:38','2017-01-20 09:19:38',Resuelto,,
170120-008937,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415896,,425364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:38','2017-01-20 09:19:38',Resuelto,,
170120-008938,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415897,,6827401,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:38','2017-01-20 09:19:38',Resuelto,,
170120-008939,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415898,,5495347,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:38','2017-01-20 09:19:38',Resuelto,,
170120-008941,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415900,,548009,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:38','2017-01-20 09:19:38',Resuelto,,
170120-008942,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415901,,4804662,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:38','2017-01-20 09:19:38',Resuelto,,
170120-008944,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415903,,4657424,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:38','2017-01-20 09:19:38',Resuelto,,
170120-008945,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415904,,7019341,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:39','2017-01-20 09:19:39',Resuelto,,
170120-008946,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415905,,1800299,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008947,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415906,,1717759,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008948,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415907,,606345,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008949,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1415908,,5813218,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008950,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415909,,7628396,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008951,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415910,,1812974,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008952,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415911,,1076941,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008953,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415912,,430092,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008954,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415913,,496927,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008955,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415914,,3807082,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:40','2017-01-20 09:19:40',Resuelto,,
170120-008957,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415916,,3946724,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:41','2017-01-20 09:19:41',Resuelto,,
170120-008958,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415917,,6455463,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:41','2017-01-20 09:19:41',Resuelto,,
170120-008959,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415918,,4820110,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:41','2017-01-20 09:19:41',Resuelto,,
170120-008960,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415919,,1889675,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:41','2017-01-20 09:19:41',Resuelto,,
170120-008961,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415920,,1815452,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:41','2017-01-20 09:19:41',Resuelto,,
170120-008962,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415921,,878092,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:41','2017-01-20 09:19:41',Resuelto,,
170120-008963,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415922,,7032225,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:41','2017-01-20 09:19:41',Resuelto,,
170120-008964,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415923,,5945068,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:41','2017-01-20 09:19:41',Resuelto,,
170120-008966,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415925,,595345,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:42','2017-01-20 09:19:42',Resuelto,,
170120-008968,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415927,,5520450,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:42','2017-01-20 09:19:42',Resuelto,,
170120-008969,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415928,,7426519,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:42','2017-01-20 09:19:42',Resuelto,,
170120-008970,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415929,,1827819,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:42','2017-01-20 09:19:42',Resuelto,,
170120-008971,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415930,,656986,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:42','2017-01-20 09:19:42',Resuelto,,
170120-008972,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415931,,6753394,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:43','2017-01-20 09:19:43',Resuelto,,
170120-008973,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415932,,4657424,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:43','2017-01-20 09:19:43',Resuelto,,
170120-008974,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415933,,7032225,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:43','2017-01-20 09:19:43',Resuelto,,
170120-008975,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415934,,1725635,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:43','2017-01-20 09:19:43',Resuelto,,
170120-008977,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415936,,4478407,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:44','2017-01-20 09:19:44',Resuelto,,
170120-008978,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415937,,1718625,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:44','2017-01-20 09:19:44',Resuelto,,
170120-008979,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415938,,7698992,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:44','2017-01-20 09:19:44',Resuelto,,
170120-008980,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415939,,7691273,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:19:44','2017-01-20 09:19:44',Resuelto,,
170120-008981,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415941,,5877818,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:44','2017-01-20 09:19:44',Resuelto,,
170120-008982,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415942,,1076941,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:44','2017-01-20 09:19:44',Resuelto,,
170120-008983,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1415943,,3781584,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:19:44','2017-01-20 09:19:44',Resuelto,,
170120-008984,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415944,,1706412,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:45','2017-01-20 09:19:45',Resuelto,,
170120-008985,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1415945,,7695403,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:19:45','2017-01-20 09:19:45',Resuelto,,
