Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-032355,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676332,,1730131,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:58','2017-07-28 01:53:58',Resuelto,Leonardo Villalba,
170728-032611,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676588,,1741538,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:43','2017-07-28 01:54:43',Resuelto,Leonardo Villalba,
170728-032867,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676844,,1754376,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:42','2017-07-28 01:55:42',Resuelto,Leonardo Villalba,
170728-033123,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677100,,1767470,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:27','2017-07-28 01:56:27',Resuelto,Leonardo Villalba,
170728-033379,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677356,,1778156,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:14','2017-07-28 01:57:14',Resuelto,Leonardo Villalba,
170728-033635,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677612,,1789453,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:59','2017-07-28 01:57:59',Resuelto,Leonardo Villalba,
170728-033891,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677868,,1802328,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:47','2017-07-28 01:58:47',Resuelto,Leonardo Villalba,
170728-034147,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678124,,1815426,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:32','2017-07-28 01:59:32',Resuelto,Leonardo Villalba,
170728-034403,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678380,,1829493,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:18','2017-07-28 02:00:18',Resuelto,Leonardo Villalba,
170728-034659,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678636,,1840033,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:05','2017-07-28 02:01:05',Resuelto,Leonardo Villalba,
170728-034915,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678892,,1854158,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:01','2017-07-28 02:02:01',Resuelto,Leonardo Villalba,
170728-035171,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679148,,1866652,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:45','2017-07-28 02:02:45',Resuelto,Leonardo Villalba,
170728-035427,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679404,,1882228,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:30','2017-07-28 02:03:30',Resuelto,Leonardo Villalba,
170728-035683,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679660,,1895075,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:19','2017-07-28 02:04:19',Resuelto,Leonardo Villalba,
170728-035939,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679916,,1909342,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:00','2017-07-28 02:05:00',Resuelto,Leonardo Villalba,
170728-036195,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680172,,1926462,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:44','2017-07-28 02:05:44',Resuelto,Leonardo Villalba,
170728-036451,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680428,,1940901,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:31','2017-07-28 02:06:31',Resuelto,Leonardo Villalba,
170728-036707,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680684,,1954648,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:07:15','2017-07-28 02:07:15',Resuelto,Leonardo Villalba,
170728-036963,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680940,,1969314,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:01','2017-07-28 02:08:01',Resuelto,Leonardo Villalba,
170728-037219,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681196,,1986785,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:52','2017-07-28 02:08:52',Resuelto,Leonardo Villalba,
170728-037475,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681452,,2003227,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:40','2017-07-28 02:09:40',Resuelto,Leonardo Villalba,
170728-037731,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681708,,2021975,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:25','2017-07-28 02:10:25',Resuelto,Leonardo Villalba,
170728-037987,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681964,,2038135,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:12','2017-07-28 02:11:12',Resuelto,Leonardo Villalba,
170728-038243,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682220,,2055385,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:57','2017-07-28 02:11:57',Resuelto,Leonardo Villalba,
170728-038499,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682476,,2075545,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:12:42','2017-07-28 02:12:42',Resuelto,Leonardo Villalba,
170728-038755,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682732,,2094399,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:26','2017-07-28 02:13:26',Resuelto,Leonardo Villalba,
170728-039011,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682988,,2110546,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:10','2017-07-28 02:14:10',Resuelto,Leonardo Villalba,
170728-039267,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683244,,2125072,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:05','2017-07-28 02:15:05',Resuelto,Leonardo Villalba,
170728-039523,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683500,,2137133,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:47','2017-07-28 02:15:47',Resuelto,Leonardo Villalba,
170728-039779,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683756,,2154726,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:29','2017-07-28 02:16:29',Resuelto,Leonardo Villalba,
170728-040035,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684012,,2175184,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:10','2017-07-28 02:17:10',Resuelto,Leonardo Villalba,
170728-030308,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674285,,1410124,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:47:21','2017-07-28 01:47:21',Resuelto,Leonardo Villalba,
170728-030820,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674797,,1416753,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:19','2017-07-28 01:49:19',Resuelto,Leonardo Villalba,
170728-031076,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675053,,1427308,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:08','2017-07-28 01:50:08',Resuelto,Leonardo Villalba,
170728-031332,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675309,,1431893,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:53','2017-07-28 01:50:53',Resuelto,Leonardo Villalba,
170728-031588,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675565,,1453630,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:38','2017-07-28 01:51:38',Resuelto,Leonardo Villalba,
170728-031844,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675821,,1589754,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:24','2017-07-28 01:52:24',Resuelto,Leonardo Villalba,
170728-032100,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676077,,1717761,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:11','2017-07-28 01:53:11',Resuelto,Leonardo Villalba,
170728-032356,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676333,,1730140,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:58','2017-07-28 01:53:58',Resuelto,Leonardo Villalba,
170728-032612,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676589,,1741633,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:43','2017-07-28 01:54:43',Resuelto,Leonardo Villalba,
170728-032868,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676845,,1754428,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:42','2017-07-28 01:55:42',Resuelto,Leonardo Villalba,
170728-033124,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677101,,1767526,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:27','2017-07-28 01:56:27',Resuelto,Leonardo Villalba,
170728-033380,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677357,,1778164,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:14','2017-07-28 01:57:14',Resuelto,Leonardo Villalba,
170728-033636,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677613,,1789471,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:59','2017-07-28 01:57:59',Resuelto,Leonardo Villalba,
170728-033892,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677869,,1802331,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:47','2017-07-28 01:58:47',Resuelto,Leonardo Villalba,
170728-034148,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678125,,1815428,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:32','2017-07-28 01:59:32',Resuelto,Leonardo Villalba,
170728-034404,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678381,,1829495,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:18','2017-07-28 02:00:18',Resuelto,Leonardo Villalba,
170728-034660,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678637,,1840174,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:05','2017-07-28 02:01:05',Resuelto,Leonardo Villalba,
170728-034916,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678893,,1854160,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:01','2017-07-28 02:02:01',Resuelto,Leonardo Villalba,
170728-035172,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679149,,1866662,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:45','2017-07-28 02:02:45',Resuelto,Leonardo Villalba,
170728-035428,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679405,,1882306,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:30','2017-07-28 02:03:30',Resuelto,Leonardo Villalba,
170728-035684,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679661,,1895120,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:19','2017-07-28 02:04:19',Resuelto,Leonardo Villalba,
170728-035940,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679917,,1909472,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:00','2017-07-28 02:05:00',Resuelto,Leonardo Villalba,
170728-036196,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680173,,1926471,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:44','2017-07-28 02:05:44',Resuelto,Leonardo Villalba,
170728-036452,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680429,,1940909,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:31','2017-07-28 02:06:31',Resuelto,Leonardo Villalba,
170728-036708,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680685,,1954763,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:07:15','2017-07-28 02:07:15',Resuelto,Leonardo Villalba,
170728-036964,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680941,,1969325,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:01','2017-07-28 02:08:01',Resuelto,Leonardo Villalba,
170728-037220,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681197,,1986794,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:52','2017-07-28 02:08:52',Resuelto,Leonardo Villalba,
170728-037476,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681453,,2003264,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:40','2017-07-28 02:09:40',Resuelto,Leonardo Villalba,
170728-037732,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681709,,2022048,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:25','2017-07-28 02:10:25',Resuelto,Leonardo Villalba,
170728-037988,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681965,,2038382,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:12','2017-07-28 02:11:12',Resuelto,Leonardo Villalba,
170728-038244,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682221,,2055391,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:57','2017-07-28 02:11:57',Resuelto,Leonardo Villalba,
170728-038500,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682477,,2075571,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:12:42','2017-07-28 02:12:42',Resuelto,Leonardo Villalba,
170728-038756,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682733,,2094788,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:26','2017-07-28 02:13:26',Resuelto,Leonardo Villalba,
170728-039012,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682989,,2110555,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:10','2017-07-28 02:14:10',Resuelto,Leonardo Villalba,
170728-039268,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683245,,2125074,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:05','2017-07-28 02:15:05',Resuelto,Leonardo Villalba,
170728-039524,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683501,,2137271,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:47','2017-07-28 02:15:47',Resuelto,Leonardo Villalba,
170728-039780,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683757,,2154813,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:29','2017-07-28 02:16:29',Resuelto,Leonardo Villalba,
170728-040036,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684013,,2175187,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:10','2017-07-28 02:17:10',Resuelto,Leonardo Villalba,
170728-030309,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674286,,1410126,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:47:21','2017-07-28 01:47:21',Resuelto,Leonardo Villalba,
170728-030565,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674542,,1413589,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:36','2017-07-28 01:48:36',Resuelto,Leonardo Villalba,
170728-030821,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674798,,1416757,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:19','2017-07-28 01:49:19',Resuelto,Leonardo Villalba,
170728-031077,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675054,,1427309,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:08','2017-07-28 01:50:08',Resuelto,Leonardo Villalba,
170728-031333,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675310,,1431895,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:53','2017-07-28 01:50:53',Resuelto,Leonardo Villalba,
170728-031589,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675566,,1453979,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:38','2017-07-28 01:51:38',Resuelto,Leonardo Villalba,
170728-031845,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675822,,1589984,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:24','2017-07-28 01:52:24',Resuelto,Leonardo Villalba,
170728-032101,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676078,,1717831,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:11','2017-07-28 01:53:11',Resuelto,Leonardo Villalba,
170728-032357,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676334,,1730172,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:58','2017-07-28 01:53:58',Resuelto,Leonardo Villalba,
170728-032613,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676590,,1741636,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:43','2017-07-28 01:54:43',Resuelto,Leonardo Villalba,
170728-032869,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676846,,1754890,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:42','2017-07-28 01:55:42',Resuelto,Leonardo Villalba,
170728-033125,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677102,,1767530,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:27','2017-07-28 01:56:27',Resuelto,Leonardo Villalba,
170728-033381,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677358,,1778165,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:14','2017-07-28 01:57:14',Resuelto,Leonardo Villalba,
170728-033637,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677614,,1789500,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:59','2017-07-28 01:57:59',Resuelto,Leonardo Villalba,
170728-033893,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677870,,1802645,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:47','2017-07-28 01:58:47',Resuelto,Leonardo Villalba,
170728-034149,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678126,,1815430,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:32','2017-07-28 01:59:32',Resuelto,Leonardo Villalba,
170728-034405,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678382,,1829498,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:18','2017-07-28 02:00:18',Resuelto,Leonardo Villalba,
