Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-056505,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700482,,3069955,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:54','2017-07-28 03:05:54',Resuelto,Leonardo Villalba,
170728-056761,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700738,,3078086,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:40','2017-07-28 03:06:40',Resuelto,Leonardo Villalba,
170728-057017,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700994,,3089539,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:53','2017-07-28 03:07:53',Resuelto,Leonardo Villalba,
170728-057273,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701250,,3100018,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:46','2017-07-28 03:08:46',Resuelto,Leonardo Villalba,
170728-057529,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701506,,3113105,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:30','2017-07-28 03:09:30',Resuelto,Leonardo Villalba,
170728-057785,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701762,,3127721,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:12','2017-07-28 03:10:12',Resuelto,Leonardo Villalba,
170728-058041,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702018,,3143526,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:56','2017-07-28 03:10:56',Resuelto,Leonardo Villalba,
170728-058297,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702274,,3155734,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:39','2017-07-28 03:11:39',Resuelto,Leonardo Villalba,
170728-058553,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702530,,3164499,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:15:00','2017-07-28 03:15:00',Resuelto,Leonardo Villalba,
170728-058809,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702786,,3177619,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:17:06','2017-07-28 03:17:06',Resuelto,Leonardo Villalba,
170728-059065,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703042,,3190547,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:19:39','2017-07-28 03:19:39',Resuelto,Leonardo Villalba,
170728-059321,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703298,,3204984,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:39','2017-07-28 03:20:39',Resuelto,Leonardo Villalba,
170728-059577,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703554,,3219196,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:26','2017-07-28 03:21:26',Resuelto,Leonardo Villalba,
170728-059833,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703810,,3231418,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:12','2017-07-28 03:22:12',Resuelto,Leonardo Villalba,
170728-060090,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704067,,3242928,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:56','2017-07-28 03:22:56',Resuelto,Leonardo Villalba,
170728-050362,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694339,,2787532,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:23','2017-07-28 02:48:23',Resuelto,Leonardo Villalba,
170728-050618,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694595,,2802238,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:10','2017-07-28 02:49:10',Resuelto,Leonardo Villalba,
170728-050874,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694851,,2814100,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:51','2017-07-28 02:49:51',Resuelto,Leonardo Villalba,
170728-051130,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695107,,2822878,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:32','2017-07-28 02:50:32',Resuelto,Leonardo Villalba,
170728-051386,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695363,,2834874,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:13','2017-07-28 02:51:13',Resuelto,Leonardo Villalba,
170728-051642,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695619,,2844518,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:53','2017-07-28 02:51:53',Resuelto,Leonardo Villalba,
170728-051898,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695875,,2855009,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:33','2017-07-28 02:52:33',Resuelto,Leonardo Villalba,
170728-052154,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696131,,2867795,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:14','2017-07-28 02:53:14',Resuelto,Leonardo Villalba,
170728-052410,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696387,,2884837,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:53','2017-07-28 02:53:53',Resuelto,Leonardo Villalba,
170728-052666,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696643,,2893765,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:34','2017-07-28 02:54:34',Resuelto,Leonardo Villalba,
170728-052922,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696899,,2906146,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:23','2017-07-28 02:55:23',Resuelto,Leonardo Villalba,
170728-053178,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697155,,2920069,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:04','2017-07-28 02:56:04',Resuelto,Leonardo Villalba,
170728-053434,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697411,,2932046,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:44','2017-07-28 02:56:44',Resuelto,Leonardo Villalba,
170728-053690,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697667,,2941370,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:27','2017-07-28 02:57:27',Resuelto,Leonardo Villalba,
170728-053946,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697923,,2951645,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:07','2017-07-28 02:58:07',Resuelto,Leonardo Villalba,
170728-054202,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698179,,2967710,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:48','2017-07-28 02:58:48',Resuelto,Leonardo Villalba,
170728-054458,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698435,,2975763,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:32','2017-07-28 02:59:32',Resuelto,Leonardo Villalba,
170728-054714,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698691,,2986622,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:19','2017-07-28 03:00:19',Resuelto,Leonardo Villalba,
170728-054970,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698947,,2998500,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:10','2017-07-28 03:01:10',Resuelto,Leonardo Villalba,
170728-055226,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699203,,3009411,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:52','2017-07-28 03:01:52',Resuelto,Leonardo Villalba,
170728-055482,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699459,,3021818,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:33','2017-07-28 03:02:33',Resuelto,Leonardo Villalba,
170728-055738,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699715,,3035552,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:16','2017-07-28 03:03:16',Resuelto,Leonardo Villalba,
170728-055994,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699971,,3047006,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:59','2017-07-28 03:03:59',Resuelto,Leonardo Villalba,
170728-056250,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700227,,3059440,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:11','2017-07-28 03:05:11',Resuelto,Leonardo Villalba,
170728-056506,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700483,,3070115,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:54','2017-07-28 03:05:54',Resuelto,Leonardo Villalba,
170728-056762,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700739,,3078090,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:40','2017-07-28 03:06:40',Resuelto,Leonardo Villalba,
170728-057018,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700995,,3089543,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:53','2017-07-28 03:07:53',Resuelto,Leonardo Villalba,
170728-057274,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701251,,3100019,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:46','2017-07-28 03:08:46',Resuelto,Leonardo Villalba,
170728-057530,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701507,,3113129,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:30','2017-07-28 03:09:30',Resuelto,Leonardo Villalba,
170728-057786,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701763,,3127722,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:12','2017-07-28 03:10:12',Resuelto,Leonardo Villalba,
170728-058042,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702019,,3143536,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:56','2017-07-28 03:10:56',Resuelto,Leonardo Villalba,
170728-058298,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702275,,3155739,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:39','2017-07-28 03:11:39',Resuelto,Leonardo Villalba,
170728-058554,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702531,,3164502,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:15:00','2017-07-28 03:15:00',Resuelto,Leonardo Villalba,
170728-058810,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702787,,3177773,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:17:06','2017-07-28 03:17:06',Resuelto,Leonardo Villalba,
170728-059066,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703043,,3190548,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:19:39','2017-07-28 03:19:39',Resuelto,Leonardo Villalba,
170728-059322,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703299,,3205266,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:39','2017-07-28 03:20:39',Resuelto,Leonardo Villalba,
170728-059578,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703555,,3219211,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:26','2017-07-28 03:21:26',Resuelto,Leonardo Villalba,
170728-059834,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703811,,3231452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:12','2017-07-28 03:22:12',Resuelto,Leonardo Villalba,
170728-060091,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704068,,3242930,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:56','2017-07-28 03:22:56',Resuelto,Leonardo Villalba,
170728-050363,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694340,,2787537,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:23','2017-07-28 02:48:23',Resuelto,Leonardo Villalba,
170728-050619,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694596,,2802246,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:10','2017-07-28 02:49:10',Resuelto,Leonardo Villalba,
170728-050875,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694852,,2814101,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:51','2017-07-28 02:49:51',Resuelto,Leonardo Villalba,
170728-051131,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695108,,2822903,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:32','2017-07-28 02:50:32',Resuelto,Leonardo Villalba,
170728-051387,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695364,,2834876,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:13','2017-07-28 02:51:13',Resuelto,Leonardo Villalba,
170728-051643,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695620,,2844590,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:53','2017-07-28 02:51:53',Resuelto,Leonardo Villalba,
170728-051899,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695876,,2855013,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:33','2017-07-28 02:52:33',Resuelto,Leonardo Villalba,
170728-052155,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696132,,2868014,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:14','2017-07-28 02:53:14',Resuelto,Leonardo Villalba,
170728-052411,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696388,,2884839,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:53','2017-07-28 02:53:53',Resuelto,Leonardo Villalba,
170728-052667,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696644,,2893767,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:34','2017-07-28 02:54:34',Resuelto,Leonardo Villalba,
170728-052923,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696900,,2906192,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:23','2017-07-28 02:55:23',Resuelto,Leonardo Villalba,
170728-053179,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697156,,2920071,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:04','2017-07-28 02:56:04',Resuelto,Leonardo Villalba,
170728-053435,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697412,,2932056,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:44','2017-07-28 02:56:44',Resuelto,Leonardo Villalba,
170728-053691,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697668,,2941394,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:27','2017-07-28 02:57:27',Resuelto,Leonardo Villalba,
170728-053947,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697924,,2951652,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:07','2017-07-28 02:58:07',Resuelto,Leonardo Villalba,
170728-054203,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698180,,2967724,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:48','2017-07-28 02:58:48',Resuelto,Leonardo Villalba,
170728-054459,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698436,,2975772,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:32','2017-07-28 02:59:32',Resuelto,Leonardo Villalba,
170728-054715,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698692,,2986623,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:19','2017-07-28 03:00:19',Resuelto,Leonardo Villalba,
170728-054971,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698948,,2998501,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:10','2017-07-28 03:01:10',Resuelto,Leonardo Villalba,
170728-055227,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699204,,3009412,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:52','2017-07-28 03:01:52',Resuelto,Leonardo Villalba,
170728-055483,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699460,,3022494,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:33','2017-07-28 03:02:33',Resuelto,Leonardo Villalba,
170728-055739,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699716,,3035554,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:16','2017-07-28 03:03:16',Resuelto,Leonardo Villalba,
170728-055995,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699972,,3047060,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:59','2017-07-28 03:03:59',Resuelto,Leonardo Villalba,
170728-056251,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700228,,3059452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:11','2017-07-28 03:05:11',Resuelto,Leonardo Villalba,
170728-056507,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700484,,3070117,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:54','2017-07-28 03:05:54',Resuelto,Leonardo Villalba,
170728-056763,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700740,,3078103,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:40','2017-07-28 03:06:40',Resuelto,Leonardo Villalba,
170728-057019,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700996,,3089547,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:53','2017-07-28 03:07:53',Resuelto,Leonardo Villalba,
170728-057275,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701252,,3100022,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:46','2017-07-28 03:08:46',Resuelto,Leonardo Villalba,
170728-057531,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701508,,3113133,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:30','2017-07-28 03:09:30',Resuelto,Leonardo Villalba,
170728-057787,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701764,,3127733,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:12','2017-07-28 03:10:12',Resuelto,Leonardo Villalba,
170728-058043,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702020,,3143538,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:56','2017-07-28 03:10:56',Resuelto,Leonardo Villalba,
170728-058299,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702276,,3155754,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:39','2017-07-28 03:11:39',Resuelto,Leonardo Villalba,
