Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-015630,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65773,,6506362,Inspección por previa,,,,'2016-10-21 09:24:42','2016-10-21 09:24:42','2016-10-21 09:24:42',Atendido,,
161021-015631,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65774,,4429106,Certificado de cobertura,,,,'2016-10-21 09:24:42','2016-10-21 09:24:42','2016-10-21 09:24:42',Atendido,,
161021-015632,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,65775,,5493066,Contacto del tercero,,,,'2016-10-21 09:24:42','2016-10-21 09:24:42','2016-10-21 09:24:42',Atendido,,
161021-015633,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65776,,3453830,Certificado de cobertura,,,,'2016-10-21 09:24:42','2016-10-21 09:24:42','2016-10-21 09:24:42',Atendido,,
161021-015635,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65778,,7327725,Contacto del tercero,,,,'2016-10-21 09:24:42','2016-10-21 09:24:42','2016-10-21 09:24:42',Atendido,,
161021-015626,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,65769,,2725649,Denuncia daños materiales,,,,'2016-10-21 09:24:41','2016-10-21 09:24:41','2016-10-21 09:24:41',Atendido,,
161021-015618,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,65761,,1305540,Ampliación de Cobertura con inspección,,,,'2016-10-21 09:24:40','2016-10-21 09:24:40','2016-10-21 09:24:40',Atendido,,
161021-015619,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,65762,,2220353,Condiciones de póliza,,,,'2016-10-21 09:24:40','2016-10-21 09:24:40','2016-10-21 09:24:40',Atendido,,
161021-015621,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65764,,800564,Certificado de cobertura,,,,'2016-10-21 09:24:40','2016-10-21 09:24:40','2016-10-21 09:24:40',Atendido,,
161021-015624,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65767,,3494083,Contacto del tercero,,,,'2016-10-21 09:24:40','2016-10-21 09:24:40','2016-10-21 09:24:40',Atendido,,
161021-015625,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65768,,5315661,Certificado de cobertura,,,,'2016-10-21 09:24:40','2016-10-21 09:24:40','2016-10-21 09:24:40',Atendido,,
161021-015609,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,65752,,2967937,Denuncia Riesgos Varios,,,,'2016-10-21 09:24:37','2016-10-21 09:24:37','2016-10-21 09:24:37',Atendido,,
161021-015607,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,65750,,4458580,Cupón de pago,,,,'2016-10-21 09:24:35','2016-10-21 09:24:35','2016-10-21 09:24:35',Atendido,,
161021-015599,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,65742,,1838937,Certificado de cobertura,,,,'2016-10-21 09:24:34','2016-10-21 09:24:34','2016-10-21 09:24:34',Atendido,,
161021-015601,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65744,,6216608,Cupón de pago,,,,'2016-10-21 09:24:34','2016-10-21 09:24:34','2016-10-21 09:24:34',Atendido,,
161021-015603,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,65746,,2106770,Certificado de cobertura,,,,'2016-10-21 09:24:34','2016-10-21 09:24:34','2016-10-21 09:24:34',Atendido,,
161021-015605,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65748,,3608121,Certificado de cobertura,,,,'2016-10-21 09:24:34','2016-10-21 09:24:34','2016-10-21 09:24:34',Atendido,,
161021-015595,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65738,,2575873,Certificado de cobertura,,,,'2016-10-21 09:24:33','2016-10-21 09:24:33','2016-10-21 09:24:33',Atendido,,
161021-015589,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65732,,3868739,Certificado de cobertura,,,,'2016-10-21 09:24:32','2016-10-21 09:24:32','2016-10-21 09:24:32',Atendido,,
161021-015590,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,65733,,1288670,Contacto del tercero,,,,'2016-10-21 09:24:32','2016-10-21 09:24:32','2016-10-21 09:24:32',Atendido,,
161021-015591,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,65734,,3564647,Suscripción Web Services,,,,'2016-10-21 09:24:32','2016-10-21 09:24:32','2016-10-21 09:24:32',Resuelto,,
161021-015593,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,65736,,3495398,Cartera general,,,,'2016-10-21 09:24:32','2016-10-21 09:24:32','2016-10-21 09:24:32',Atendido,,
161021-015585,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,65728,,4500209,Cupón de pago,,,,'2016-10-21 09:24:31','2016-10-21 09:24:31','2016-10-21 09:24:31',Atendido,,
161021-015587,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65730,,5739529,Certificado de cobertura,,,,'2016-10-21 09:24:31','2016-10-21 09:24:31','2016-10-21 09:24:31',Atendido,,
161021-015578,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65721,,3460419,Certificado de cobertura,,,,'2016-10-21 09:24:30','2016-10-21 09:24:30','2016-10-21 09:24:30',Atendido,,
161021-015579,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65722,,3538105,Cupón de pago,,,,'2016-10-21 09:24:30','2016-10-21 09:24:30','2016-10-21 09:24:30',Atendido,,
161021-015580,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65723,,6935830,Certificado de cobertura,,,,'2016-10-21 09:24:30','2016-10-21 09:24:30','2016-10-21 09:24:30',Atendido,,
161021-015581,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,65724,,5436289,Cartera general,,,,'2016-10-21 09:24:30','2016-10-21 09:24:30','2016-10-21 09:24:30',Atendido,,
161021-015572,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65715,,6069479,Certificado de cobertura,,,,'2016-10-21 09:24:29','2016-10-21 09:24:29','2016-10-21 09:24:29',Atendido,,
161021-015577,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65720,,7513488,Certificado de cobertura,,,,'2016-10-21 09:24:29','2016-10-21 09:24:29','2016-10-21 09:24:29',Atendido,,
161021-015558,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65701,,5768425,Cupón de pago,,,,'2016-10-21 09:24:28','2016-10-21 09:24:28','2016-10-21 09:24:28',Atendido,,
161021-015559,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,65702,,1089611,Aumento de precio,,,,'2016-10-21 09:24:28','2016-10-21 09:24:28','2016-10-21 09:24:28',Atendido,,
161021-015561,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65704,,3758050,Cupón de pago,,,,'2016-10-21 09:24:28','2016-10-21 09:24:28','2016-10-21 09:24:28',Atendido,,
161021-015563,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65706,,6700356,Condiciones de póliza,,,,'2016-10-21 09:24:28','2016-10-21 09:24:28','2016-10-21 09:24:28',Atendido,,
161021-015565,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65708,,4438121,Reducción de cobertura,,,,'2016-10-21 09:24:28','2016-10-21 09:24:28','2016-10-21 09:24:28',Atendido,,
161021-015117,,,,Emisión Masivos,Julieta Alonso,Llamada entrante,,Consulta,Solucionado,,,35311,,AUT1 - AUTOMOTORES,65695,,3102281,No califica,,,,'2016-10-21 09:24:27','2016-10-21 09:24:27','2016-10-21 09:24:27',Atendido,,
161021-015553,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65696,,2971717,Certificado de cobertura,,,,'2016-10-21 09:24:27','2016-10-21 09:24:27','2016-10-21 09:24:27',Atendido,,
161021-015554,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,65697,,6868401,Endosos CAC,,,,'2016-10-21 09:24:27','2016-10-21 09:24:27','2016-10-21 09:24:27',Atendido,,
161021-015546,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,65688,,1413408,Suscripción Web Services,,,,'2016-10-21 09:24:26','2016-10-21 09:24:26','2016-10-21 09:24:26',Resuelto,,
161021-015550,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65692,,5759342,Denuncia daños materiales,,,,'2016-10-21 09:24:26','2016-10-21 09:24:26','2016-10-21 09:24:26',Atendido,,
161021-015543,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65685,,435283,Cupón de pago,,,,'2016-10-21 09:24:25','2016-10-21 09:24:25','2016-10-21 09:24:25',Atendido,,
161021-015540,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65682,,5258844,Certificado de cobertura,,,,'2016-10-21 09:24:24','2016-10-21 09:24:24','2016-10-21 09:24:24',Atendido,,
161021-015541,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,65683,,3960090,Modificación datos personales,,,,'2016-10-21 09:24:24','2016-10-21 09:24:24','2016-10-21 09:24:24',Atendido,,
161021-015542,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65684,,3405613,Certificado de cobertura,,,,'2016-10-21 09:24:24','2016-10-21 09:24:24','2016-10-21 09:24:24',Atendido,,
161021-015535,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65677,,1204970,Denuncia daños materiales,,,,'2016-10-21 09:24:22','2016-10-21 09:24:22','2016-10-21 09:24:22',Atendido,,
161021-015530,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65672,,853582,Servicio de grúa,,,,'2016-10-21 09:24:21','2016-10-21 09:24:21','2016-10-21 09:24:21',Atendido,,
161021-015532,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65674,,5738925,Endosos CAC,,,,'2016-10-21 09:24:21','2016-10-21 09:24:21','2016-10-21 09:24:21',Atendido,,
161021-015534,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65676,,3392515,Certificado de cobertura,,,,'2016-10-21 09:24:21','2016-10-21 09:24:21','2016-10-21 09:24:21',Atendido,,
161021-015522,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65664,,3526033,Cupón de pago,,,,'2016-10-21 09:24:20','2016-10-21 09:24:20','2016-10-21 09:24:20',Atendido,,
161021-015523,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65665,,3458618,Certificado de cobertura,,,,'2016-10-21 09:24:20','2016-10-21 09:24:20','2016-10-21 09:24:20',Atendido,,
161021-015524,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65666,,4582354,Denuncia Lesiones,,,,'2016-10-21 09:24:20','2016-10-21 09:24:20','2016-10-21 09:24:20',Atendido,,
161021-015525,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUT1 - AUTOMOTORES,65667,,7137627,Contacto del tercero,,,,'2016-10-21 09:24:20','2016-10-21 09:24:20','2016-10-21 09:24:20',Resuelto,,
161021-015528,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65670,,3691118,Endosos CAC,,,,'2016-10-21 09:24:20','2016-10-21 09:24:20','2016-10-21 09:24:20',Atendido,,
161021-015514,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,65656,,1789647,Contacto del tercero,,,,'2016-10-21 09:24:19','2016-10-21 09:24:19','2016-10-21 09:24:19',Atendido,,
161021-015515,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65657,,2300569,Certificado de cobertura,,,,'2016-10-21 09:24:19','2016-10-21 09:24:19','2016-10-21 09:24:19',Atendido,,
161021-015517,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65659,,1984139,Certificado de cobertura,,,,'2016-10-21 09:24:19','2016-10-21 09:24:19','2016-10-21 09:24:19',Atendido,,
161021-015519,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65661,,5329176,Certificado de cobertura,,,,'2016-10-21 09:24:19','2016-10-21 09:24:19','2016-10-21 09:24:19',Atendido,,
161021-015520,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,65662,,4376364,Denuncia daños materiales,,,,'2016-10-21 09:24:19','2016-10-21 09:24:19','2016-10-21 09:24:19',Atendido,,
161021-015502,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65644,,7532572,Certificado de cobertura,,,,'2016-10-21 09:24:17','2016-10-21 09:24:17','2016-10-21 09:24:17',Atendido,,
161021-015503,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,65645,,1884462,Certificado de cobertura,,,,'2016-10-21 09:24:17','2016-10-21 09:24:17','2016-10-21 09:24:17',Atendido,,
161021-015496,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,65638,,4146409,Denuncia Riesgos Varios,,,,'2016-10-21 09:24:16','2016-10-21 09:24:16','2016-10-21 09:24:16',Atendido,,
161021-015497,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,65639,,4565773,Certificado de cobertura,,,,'2016-10-21 09:24:16','2016-10-21 09:24:16','2016-10-21 09:24:16',Atendido,,
161021-015498,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65640,,3499721,Certificado de cobertura,,,,'2016-10-21 09:24:16','2016-10-21 09:24:16','2016-10-21 09:24:16',Atendido,,
161021-015491,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,65633,,3894486,Cupón de pago,,,,'2016-10-21 09:24:15','2016-10-21 09:24:15','2016-10-21 09:24:15',Atendido,,
161021-015486,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65628,,4358741,Certificado de cobertura,,,,'2016-10-21 09:24:14','2016-10-21 09:24:14','2016-10-21 09:24:14',Atendido,,
161021-015487,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65629,,5202056,Cupón de pago,,,,'2016-10-21 09:24:14','2016-10-21 09:24:14','2016-10-21 09:24:14',Atendido,,
161021-015471,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUT1 - AUTOMOTORES,65613,,1426164,Contacto del tercero,,,,'2016-10-21 09:24:12','2016-10-21 09:24:12','2016-10-21 09:24:12',Resuelto,,
161021-015476,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65618,,7560249,Inspección por previa,,,,'2016-10-21 09:24:12','2016-10-21 09:24:12','2016-10-21 09:24:12',Atendido,,
161021-015478,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65620,,2747205,Servicio de grúa,,,,'2016-10-21 09:24:12','2016-10-21 09:24:12','2016-10-21 09:24:12',Atendido,,
161021-014449,,,,Cac,Yanina Gonzalez,Llamada entrante,,Consulta,Solucionado,,,35301,,AUS1 - AUTOMOTORES,65612,,691054,Post - Denuncia,,,,'2016-10-21 09:24:11','2016-10-21 09:24:11','2016-10-21 09:24:11',Atendido,,
161021-015466,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65608,,2530825,Certificado de cobertura,,,,'2016-10-21 09:24:10','2016-10-21 09:24:10','2016-10-21 09:24:10',Atendido,,
161021-015468,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65610,,2790938,Cupón de pago,,,,'2016-10-21 09:24:10','2016-10-21 09:24:10','2016-10-21 09:24:10',Atendido,,
161021-015469,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,65611,,5931506,Contacto del tercero,,,,'2016-10-21 09:24:10','2016-10-21 09:24:10','2016-10-21 09:24:10',Atendido,,
161021-015454,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,65596,,3413712,Denuncia daños materiales,,,,'2016-10-21 09:24:07','2016-10-21 09:24:07','2016-10-21 09:24:07',Atendido,,
161021-015455,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,65597,,3092710,Certificado de cobertura,,,,'2016-10-21 09:24:07','2016-10-21 09:24:07','2016-10-21 09:24:07',Atendido,,
161021-015458,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65600,,3407550,Certificado de cobertura,,,,'2016-10-21 09:24:07','2016-10-21 09:24:07','2016-10-21 09:24:07',Atendido,,
161021-015459,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65601,,3444413,Certificado de cobertura,,,,'2016-10-21 09:24:07','2016-10-21 09:24:07','2016-10-21 09:24:07',Atendido,,
161021-015448,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,65590,,6194158,Daños materiales Interior Sur,,,,'2016-10-21 09:24:06','2016-10-21 09:24:06','2016-10-21 09:24:06',Resuelto,,
161021-015445,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,65587,,381370,Condiciones de póliza,,,,'2016-10-21 09:24:05','2016-10-21 09:24:05','2016-10-21 09:24:05',Atendido,,
161021-015438,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,65580,,7536524,Certificado de cobertura,,,,'2016-10-21 09:24:04','2016-10-21 09:24:04','2016-10-21 09:24:04',Atendido,,
161021-015441,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65583,,3440954,Certificado de cobertura,,,,'2016-10-21 09:24:04','2016-10-21 09:24:04','2016-10-21 09:24:04',Atendido,,
161021-015442,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,65584,,1407889,Servicio de grúa,,,,'2016-10-21 09:24:04','2016-10-21 09:24:04','2016-10-21 09:24:04',Atendido,,
161021-015434,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,65576,,1963458,Certificado de cobertura,,,,'2016-10-21 09:24:03','2016-10-21 09:24:03','2016-10-21 09:24:03',Atendido,,
