Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-057535,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107636,,141480,Condiciones de póliza,,,,'2016-10-21 12:20:22','2016-10-21 12:20:22','2016-10-21 12:20:22',Atendido,,
161021-057526,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107627,,7254257,Certificado de cobertura,,,,'2016-10-21 12:20:21','2016-10-21 12:20:21','2016-10-21 12:20:21',Atendido,,
161021-057529,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,107630,,3434984,Suscripción Web Services,,,,'2016-10-21 12:20:21','2016-10-21 12:20:21','2016-10-21 12:20:21',Resuelto,,
161021-057531,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,107632,,815302,Certificado de cobertura,,,,'2016-10-21 12:20:21','2016-10-21 12:20:21','2016-10-21 12:20:21',Atendido,,
161021-057532,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,107633,,1892215,Certificado de cobertura,,,,'2016-10-21 12:20:21','2016-10-21 12:20:21','2016-10-21 12:20:21',Atendido,,
161021-057523,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107624,,6940013,Certificado de cobertura,,,,'2016-10-21 12:20:20','2016-10-21 12:20:20','2016-10-21 12:20:20',Atendido,,
161021-057524,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107625,,5763532,Condiciones de póliza,,,,'2016-10-21 12:20:20','2016-10-21 12:20:20','2016-10-21 12:20:20',Atendido,,
161021-057515,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,107616,,1613704,Siniestro Jet,,,,'2016-10-21 12:20:18','2016-10-21 12:20:18','2016-10-21 12:20:18',Resuelto,,
161021-057516,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,107617,,3420203,Certificado de cobertura,,,,'2016-10-21 12:20:18','2016-10-21 12:20:18','2016-10-21 12:20:18',Atendido,,
161021-057517,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107618,,3618806,Certificado de cobertura,,,,'2016-10-21 12:20:18','2016-10-21 12:20:18','2016-10-21 12:20:18',Atendido,,
161021-057503,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107604,,737956,Certificado de cobertura,,,,'2016-10-21 12:20:16','2016-10-21 12:20:16','2016-10-21 12:20:16',Atendido,,
161021-057504,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107605,,162493,Certificado de cobertura,,,,'2016-10-21 12:20:16','2016-10-21 12:20:16','2016-10-21 12:20:16',Atendido,,
161021-057499,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107600,,4547249,Denuncia daños materiales,,,,'2016-10-21 12:20:15','2016-10-21 12:20:15','2016-10-21 12:20:15',Atendido,,
161021-057501,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107602,,3524970,Modificación de canal de cobro por única vez,,,,'2016-10-21 12:20:15','2016-10-21 12:20:15','2016-10-21 12:20:15',Atendido,,
161021-057493,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,107594,,6621538,Condiciones de póliza,,,,'2016-10-21 12:20:14','2016-10-21 12:20:14','2016-10-21 12:20:14',Atendido,,
161021-057495,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107596,,5884925,Inspección por siniestros,,,,'2016-10-21 12:20:14','2016-10-21 12:20:14','2016-10-21 12:20:14',Atendido,,
161021-057496,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,107597,,7516688,Suscripción Web Services,,,,'2016-10-21 12:20:14','2016-10-21 12:20:14','2016-10-21 12:20:14',Resuelto,,
161021-057489,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107590,,5193936,Certificado de cobertura,,,,'2016-10-21 12:20:13','2016-10-21 12:20:13','2016-10-21 12:20:13',Atendido,,
161021-057486,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,107587,,4338196,Condiciones de póliza,,,,'2016-10-21 12:20:12','2016-10-21 12:20:12','2016-10-21 12:20:12',Atendido,,
161021-057487,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107588,,3407571,Denuncia daños materiales,,,,'2016-10-21 12:20:12','2016-10-21 12:20:12','2016-10-21 12:20:12',Atendido,,
161021-057480,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,107581,,767111,Suscripción Web Services,,,,'2016-10-21 12:20:09','2016-10-21 12:20:09','2016-10-21 12:20:09',Resuelto,,
161021-057475,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107576,,3459939,Cupón de pago,,,,'2016-10-21 12:20:08','2016-10-21 12:20:08','2016-10-21 12:20:08',Atendido,,
161021-057476,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,107577,,7369046,Certificado de cobertura,,,,'2016-10-21 12:20:08','2016-10-21 12:20:08','2016-10-21 12:20:08',Atendido,,
161021-057477,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107578,,2609596,Denuncia daños materiales,,,,'2016-10-21 12:20:08','2016-10-21 12:20:08','2016-10-21 12:20:08',Atendido,,
161021-057479,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,107580,,5931052,Suscripción Web Services,,,,'2016-10-21 12:20:08','2016-10-21 12:20:08','2016-10-21 12:20:08',Resuelto,,
161021-057470,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107571,,2177393,Certificado de cobertura,,,,'2016-10-21 12:20:07','2016-10-21 12:20:07','2016-10-21 12:20:07',Atendido,,
161021-057474,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107575,,2435518,Denuncia daños materiales,,,,'2016-10-21 12:20:07','2016-10-21 12:20:07','2016-10-21 12:20:07',Atendido,,
161021-057467,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107568,,5193131,Certificado de cobertura,,,,'2016-10-21 12:20:06','2016-10-21 12:20:06','2016-10-21 12:20:06',Atendido,,
161021-057460,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,107561,,2090716,Condiciones de póliza,,,,'2016-10-21 12:20:05','2016-10-21 12:20:05','2016-10-21 12:20:05',Atendido,,
161021-057463,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,107564,,3629746,Condiciones de póliza,,,,'2016-10-21 12:20:05','2016-10-21 12:20:05','2016-10-21 12:20:05',Atendido,,
161021-057465,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107566,,3943344,Certificado de cobertura,,,,'2016-10-21 12:20:05','2016-10-21 12:20:05','2016-10-21 12:20:05',Atendido,,
161021-057452,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107553,,3612879,Certificado de cobertura,,,,'2016-10-21 12:20:04','2016-10-21 12:20:04','2016-10-21 12:20:04',Atendido,,
161021-057449,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,107550,,5334941,Endosos CAC,,,,'2016-10-21 12:20:03','2016-10-21 12:20:03','2016-10-21 12:20:03',Atendido,,
161021-057439,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,107540,,7632672,Endosos CAC,,,,'2016-10-21 12:20:01','2016-10-21 12:20:01','2016-10-21 12:20:01',Atendido,,
161021-057440,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107541,,4222662,Certificado de cobertura,,,,'2016-10-21 12:20:01','2016-10-21 12:20:01','2016-10-21 12:20:01',Atendido,,
161021-057429,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107530,,5212380,Documentación para enviar por fax/email,,,,'2016-10-21 12:20:00','2016-10-21 12:20:00','2016-10-21 12:20:00',Atendido,,
161021-057430,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107531,,3413787,Certificado de cobertura,,,,'2016-10-21 12:20:00','2016-10-21 12:20:00','2016-10-21 12:20:00',Atendido,,
161021-057432,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107533,,7674692,Servicio de grúa,,,,'2016-10-21 12:20:00','2016-10-21 12:20:00','2016-10-21 12:20:00',Atendido,,
161021-057433,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,107534,,4603415,Suscripción Web Services,,,,'2016-10-21 12:20:00','2016-10-21 12:20:00','2016-10-21 12:20:00',Resuelto,,
161021-057435,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107536,,2383950,Certificado de cobertura,,,,'2016-10-21 12:20:00','2016-10-21 12:20:00','2016-10-21 12:20:00',Atendido,,
161021-057436,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107537,,3112185,Certificado de cobertura,,,,'2016-10-21 12:20:00','2016-10-21 12:20:00','2016-10-21 12:20:00',Atendido,,
161021-057427,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107528,,2761648,Denuncia daños materiales,,,,'2016-10-21 12:19:57','2016-10-21 12:19:57','2016-10-21 12:19:57',Atendido,,
161021-057420,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107522,,4825199,Certificado de cobertura,,,,'2016-10-21 12:19:55','2016-10-21 12:19:55','2016-10-21 12:19:55',Atendido,,
161021-057414,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,107516,,4440865,Denuncia daños materiales,,,,'2016-10-21 12:19:54','2016-10-21 12:19:54','2016-10-21 12:19:54',Atendido,,
161021-057416,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,107518,,6510003,Condiciones de póliza,,,,'2016-10-21 12:19:54','2016-10-21 12:19:54','2016-10-21 12:19:54',Atendido,,
161021-057417,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107519,,2262556,Condiciones de póliza,,,,'2016-10-21 12:19:54','2016-10-21 12:19:54','2016-10-21 12:19:54',Atendido,,
161021-057408,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107510,,2791167,Cupón de pago,,,,'2016-10-21 12:19:53','2016-10-21 12:19:53','2016-10-21 12:19:53',Atendido,,
161021-057407,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107509,,3255549,Cupón de pago,,,,'2016-10-21 12:19:52','2016-10-21 12:19:52','2016-10-21 12:19:52',Atendido,,
161021-057406,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107508,,6213244,Condiciones de póliza,,,,'2016-10-21 12:19:51','2016-10-21 12:19:51','2016-10-21 12:19:51',Atendido,,
161021-057387,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107489,,3430128,Certificado de cobertura,,,,'2016-10-21 12:19:49','2016-10-21 12:19:49','2016-10-21 12:19:49',Atendido,,
161021-057389,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107491,,3270986,Condiciones de póliza,,,,'2016-10-21 12:19:49','2016-10-21 12:19:49','2016-10-21 12:19:49',Atendido,,
161021-057392,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107494,,6841068,Certificado de cobertura,,,,'2016-10-21 12:19:49','2016-10-21 12:19:49','2016-10-21 12:19:49',Atendido,,
161021-057383,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107485,,5864945,Certificado de cobertura,,,,'2016-10-21 12:19:47','2016-10-21 12:19:47','2016-10-21 12:19:47',Atendido,,
161021-057384,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,107486,,538665,Certificado de cobertura,,,,'2016-10-21 12:19:47','2016-10-21 12:19:47','2016-10-21 12:19:47',Atendido,,
161021-057376,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107478,,5000001,Denuncia daños materiales,,,,'2016-10-21 12:19:46','2016-10-21 12:19:46','2016-10-21 12:19:46',Atendido,,
161021-057377,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,107479,,3425431,Condiciones de póliza,,,,'2016-10-21 12:19:46','2016-10-21 12:19:46','2016-10-21 12:19:46',Atendido,,
161021-057378,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,107480,,7362639,Cartera general,,,,'2016-10-21 12:19:46','2016-10-21 12:19:46','2016-10-21 12:19:46',Atendido,,
161021-057370,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,107472,,6962069,Condiciones de póliza,,,,'2016-10-21 12:19:45','2016-10-21 12:19:45','2016-10-21 12:19:45',Atendido,,
161021-057371,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107473,,3560675,Certificado de cobertura,,,,'2016-10-21 12:19:45','2016-10-21 12:19:45','2016-10-21 12:19:45',Atendido,,
161021-057367,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107469,,3211896,Certificado de cobertura,,,,'2016-10-21 12:19:44','2016-10-21 12:19:44','2016-10-21 12:19:44',Atendido,,
161021-057357,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,107460,,3130240,Suscripción Web Services,,,,'2016-10-21 12:19:41','2016-10-21 12:19:41','2016-10-21 12:19:41',Resuelto,,
161021-057363,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107466,,1013662,Denuncia daños materiales,,,,'2016-10-21 12:19:41','2016-10-21 12:19:41','2016-10-21 12:19:41',Atendido,,
161021-057356,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107459,,535187,Certificado de cobertura,,,,'2016-10-21 12:19:40','2016-10-21 12:19:40','2016-10-21 12:19:40',Atendido,,
161021-057348,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107451,,4114885,Certificado de cobertura,,,,'2016-10-21 12:19:39','2016-10-21 12:19:39','2016-10-21 12:19:39',Atendido,,
161021-057350,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,107453,,5150049,Servicio de grúa,,,,'2016-10-21 12:19:39','2016-10-21 12:19:39','2016-10-21 12:19:39',Atendido,,
161021-057353,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107456,,739472,Certificado de cobertura,,,,'2016-10-21 12:19:39','2016-10-21 12:19:39','2016-10-21 12:19:39',Atendido,,
161021-057346,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,107449,,2175356,Denuncia daños materiales,,,,'2016-10-21 12:19:38','2016-10-21 12:19:38','2016-10-21 12:19:38',Atendido,,
161021-057340,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107443,,4913244,Certificado de cobertura,,,,'2016-10-21 12:19:36','2016-10-21 12:19:36','2016-10-21 12:19:36',Atendido,,
161021-057329,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107432,,859270,Modificación datos personales,,,,'2016-10-21 12:19:35','2016-10-21 12:19:35','2016-10-21 12:19:35',Atendido,,
161021-057322,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107425,,4466001,Certificado de cobertura,,,,'2016-10-21 12:19:34','2016-10-21 12:19:34','2016-10-21 12:19:34',Atendido,,
161021-057319,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107422,,4498373,Condiciones de póliza,,,,'2016-10-21 12:19:33','2016-10-21 12:19:33','2016-10-21 12:19:33',Atendido,,
161021-057320,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,107423,,7560794,Instalación de dispositivo de rastreo,,,,'2016-10-21 12:19:33','2016-10-21 12:19:33','2016-10-21 12:19:33',Atendido,,
161021-057314,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107417,,5919820,Certificado de cobertura,,,,'2016-10-21 12:19:32','2016-10-21 12:19:32','2016-10-21 12:19:32',Atendido,,
161021-057316,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107419,,3944694,Servicio de grúa,,,,'2016-10-21 12:19:32','2016-10-21 12:19:32','2016-10-21 12:19:32',Atendido,,
161021-057318,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,107421,,3794232,Certificado de cobertura,,,,'2016-10-21 12:19:32','2016-10-21 12:19:32','2016-10-21 12:19:32',Atendido,,
161021-057312,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107415,,4673359,Cupón de pago,,,,'2016-10-21 12:19:31','2016-10-21 12:19:31','2016-10-21 12:19:31',Atendido,,
161021-057303,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107407,,513643,Certificado de cobertura,,,,'2016-10-21 12:19:29','2016-10-21 12:19:29','2016-10-21 12:19:29',Atendido,,
161021-057298,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107402,,1941802,Certificado de cobertura,,,,'2016-10-21 12:19:27','2016-10-21 12:19:27','2016-10-21 12:19:27',Atendido,,
161021-057293,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUT1 - AUTOMOTORES,107397,,3569269,Suscripción Web Services,,,,'2016-10-21 12:19:26','2016-10-21 12:19:26','2016-10-21 12:19:26',Resuelto,,
161021-057295,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107399,,5287362,Servicio de grúa,,,,'2016-10-21 12:19:26','2016-10-21 12:19:26','2016-10-21 12:19:26',Atendido,,
161021-057296,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107400,,7448721,Siniestro Jet,,,,'2016-10-21 12:19:26','2016-10-21 12:19:26','2016-10-21 12:19:26',Resuelto,,
161021-057285,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,107389,,1865224,Certificado de cobertura,,,,'2016-10-21 12:19:25','2016-10-21 12:19:25','2016-10-21 12:19:25',Atendido,,
