Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-163442,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213474,,1757057,Certificado de cobertura,,,,'2016-10-21 18:15:19','2016-10-21 18:15:19','2016-10-21 18:15:19',Atendido,,
161021-163436,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213468,,5990529,Certificado de cobertura,,,,'2016-10-21 18:15:18','2016-10-21 18:15:18','2016-10-21 18:15:18',Atendido,,
161021-163434,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213466,,3359763,Servicios Zedek-Disconformidad,,,,'2016-10-21 18:15:17','2016-10-21 18:15:17','2016-10-21 18:15:17',Atendido,,
161021-163432,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213464,,587892,Condiciones de póliza,,,,'2016-10-21 18:15:16','2016-10-21 18:15:16','2016-10-21 18:15:16',Atendido,,
161021-163425,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,213457,,6482317,Certificado de cobertura,,,,'2016-10-21 18:15:15','2016-10-21 18:15:15','2016-10-21 18:15:15',Atendido,,
161021-163426,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213458,,883137,Inspección por previa,,,,'2016-10-21 18:15:15','2016-10-21 18:15:15','2016-10-21 18:15:15',Atendido,,
161021-163428,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,213460,,5338521,Certificado de cobertura,,,,'2016-10-21 18:15:15','2016-10-21 18:15:15','2016-10-21 18:15:15',Atendido,,
161021-163429,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,213461,,6489665,Cartera general,,,,'2016-10-21 18:15:15','2016-10-21 18:15:15','2016-10-21 18:15:15',Atendido,,
161021-163430,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213462,,3775187,Suscripción Web Services,,,,'2016-10-21 18:15:15','2016-10-21 18:15:15','2016-10-21 18:15:15',Resuelto,,
161021-163417,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,213449,,466052,Denuncia Riesgos Varios,,,,'2016-10-21 18:15:14','2016-10-21 18:15:14','2016-10-21 18:15:14',Atendido,,
161021-163418,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,213450,,6785651,Cartera general,,,,'2016-10-21 18:15:14','2016-10-21 18:15:14','2016-10-21 18:15:14',Atendido,,
161021-163419,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213451,,2884803,Certificado de cobertura,,,,'2016-10-21 18:15:14','2016-10-21 18:15:14','2016-10-21 18:15:14',Atendido,,
161021-163420,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213452,,3577818,Certificado de cobertura,,,,'2016-10-21 18:15:14','2016-10-21 18:15:14','2016-10-21 18:15:14',Atendido,,
161021-163422,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213454,,5990025,Certificado de cobertura,,,,'2016-10-21 18:15:14','2016-10-21 18:15:14','2016-10-21 18:15:14',Atendido,,
161021-163423,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213455,,1298278,Certificado de cobertura,,,,'2016-10-21 18:15:14','2016-10-21 18:15:14','2016-10-21 18:15:14',Atendido,,
161021-163412,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213444,,4507976,Certificado de cobertura,,,,'2016-10-21 18:15:13','2016-10-21 18:15:13','2016-10-21 18:15:13',Atendido,,
161021-163413,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,213445,,3477713,Certificado de cobertura,,,,'2016-10-21 18:15:13','2016-10-21 18:15:13','2016-10-21 18:15:13',Atendido,,
161021-163398,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213430,,1218156,Certificado de cobertura,,,,'2016-10-21 18:15:12','2016-10-21 18:15:12','2016-10-21 18:15:12',Atendido,,
161021-163400,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,213432,,4568633,Denuncia daños materiales,,,,'2016-10-21 18:15:12','2016-10-21 18:15:12','2016-10-21 18:15:12',Atendido,,
161021-163402,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213434,,3600812,Certificado de cobertura,,,,'2016-10-21 18:15:12','2016-10-21 18:15:12','2016-10-21 18:15:12',Atendido,,
161021-163404,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213436,,3386981,Certificado de cobertura,,,,'2016-10-21 18:15:12','2016-10-21 18:15:12','2016-10-21 18:15:12',Atendido,,
161021-163405,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,213437,,5194282,Cartera general,,,,'2016-10-21 18:15:12','2016-10-21 18:15:12','2016-10-21 18:15:12',Atendido,,
161021-163406,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213438,,6127439,Documentación para enviar por fax/email,,,,'2016-10-21 18:15:12','2016-10-21 18:15:12','2016-10-21 18:15:12',Atendido,,
161021-163409,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,213441,,3252128,Certificado de cobertura,,,,'2016-10-21 18:15:12','2016-10-21 18:15:12','2016-10-21 18:15:12',Atendido,,
161021-163410,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213442,,1385429,Condiciones de póliza,,,,'2016-10-21 18:15:12','2016-10-21 18:15:12','2016-10-21 18:15:12',Atendido,,
161021-163389,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213421,,3105053,Certificado de cobertura,,,,'2016-10-21 18:15:11','2016-10-21 18:15:11','2016-10-21 18:15:11',Atendido,,
161021-163390,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,213422,,2745229,Certificado de cobertura,,,,'2016-10-21 18:15:11','2016-10-21 18:15:11','2016-10-21 18:15:11',Atendido,,
161021-163396,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213428,,1827845,Modificación datos personales,,,,'2016-10-21 18:15:11','2016-10-21 18:15:11','2016-10-21 18:15:11',Atendido,,
161021-163375,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213407,,3152127,Condiciones de póliza,,,,'2016-10-21 18:15:10','2016-10-21 18:15:10','2016-10-21 18:15:10',Atendido,,
161021-163377,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213409,,3414597,Certificado de cobertura,,,,'2016-10-21 18:15:10','2016-10-21 18:15:10','2016-10-21 18:15:10',Atendido,,
161021-163378,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213410,,539887,Certificado de cobertura,,,,'2016-10-21 18:15:10','2016-10-21 18:15:10','2016-10-21 18:15:10',Atendido,,
161021-163382,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213414,,3048306,Certificado de cobertura,,,,'2016-10-21 18:15:10','2016-10-21 18:15:10','2016-10-21 18:15:10',Atendido,,
161021-163384,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213416,,4923734,Certificado de cobertura,,,,'2016-10-21 18:15:10','2016-10-21 18:15:10','2016-10-21 18:15:10',Atendido,,
161021-163386,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,213418,,4941288,Denuncia daños materiales,,,,'2016-10-21 18:15:10','2016-10-21 18:15:10','2016-10-21 18:15:10',Atendido,,
161021-163387,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,213419,,7200328,Suscripción Web Services,,,,'2016-10-21 18:15:10','2016-10-21 18:15:10','2016-10-21 18:15:10',Resuelto,,
161021-163366,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213398,,3691830,Certificado de cobertura,,,,'2016-10-21 18:15:09','2016-10-21 18:15:09','2016-10-21 18:15:09',Atendido,,
161021-163367,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213399,,3431769,Certificado de cobertura,,,,'2016-10-21 18:15:09','2016-10-21 18:15:09','2016-10-21 18:15:09',Atendido,,
161021-163369,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213401,,5371740,Certificado de cobertura,,,,'2016-10-21 18:15:09','2016-10-21 18:15:09','2016-10-21 18:15:09',Atendido,,
161021-163373,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213405,,1046993,Certificado de cobertura,,,,'2016-10-21 18:15:09','2016-10-21 18:15:09','2016-10-21 18:15:09',Atendido,,
161021-163374,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,213406,,2631684,Contacto del tercero,,,,'2016-10-21 18:15:09','2016-10-21 18:15:09','2016-10-21 18:15:09',Atendido,,
161021-163349,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213381,,5789123,Denuncia daños materiales,,,,'2016-10-21 18:15:08','2016-10-21 18:15:08','2016-10-21 18:15:08',Atendido,,
161021-163351,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,213383,,4318990,Certificado de cobertura,,,,'2016-10-21 18:15:08','2016-10-21 18:15:08','2016-10-21 18:15:08',Atendido,,
161021-163352,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213384,,6557765,Condiciones de póliza,,,,'2016-10-21 18:15:08','2016-10-21 18:15:08','2016-10-21 18:15:08',Atendido,,
161021-163353,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213385,,3481694,Certificado de cobertura,,,,'2016-10-21 18:15:08','2016-10-21 18:15:08','2016-10-21 18:15:08',Atendido,,
161021-163355,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213387,,5690571,Certificado de cobertura,,,,'2016-10-21 18:15:08','2016-10-21 18:15:08','2016-10-21 18:15:08',Atendido,,
161021-163358,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213390,,4031445,Condiciones de póliza,,,,'2016-10-21 18:15:08','2016-10-21 18:15:08','2016-10-21 18:15:08',Atendido,,
161021-163360,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213392,,5264019,Servicio de grúa,,,,'2016-10-21 18:15:08','2016-10-21 18:15:08','2016-10-21 18:15:08',Atendido,,
161021-163348,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,213380,,4760758,Certificado de cobertura,,,,'2016-10-21 18:15:07','2016-10-21 18:15:07','2016-10-21 18:15:07',Atendido,,
161021-163330,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213362,,1718016,Condiciones de póliza,,,,'2016-10-21 18:15:06','2016-10-21 18:15:06','2016-10-21 18:15:06',Atendido,,
161021-163333,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,213365,,2100297,Cartera general,,,,'2016-10-21 18:15:06','2016-10-21 18:15:06','2016-10-21 18:15:06',Atendido,,
161021-163337,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213369,,7361650,Condiciones de póliza,,,,'2016-10-21 18:15:06','2016-10-21 18:15:06','2016-10-21 18:15:06',Atendido,,
161021-163339,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213371,,1322281,Condiciones de póliza,,,,'2016-10-21 18:15:06','2016-10-21 18:15:06','2016-10-21 18:15:06',Atendido,,
161021-163322,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213354,,5706649,Certificado de cobertura,,,,'2016-10-21 18:15:05','2016-10-21 18:15:05','2016-10-21 18:15:05',Atendido,,
161021-163325,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213357,,3835483,Servicio de grúa,,,,'2016-10-21 18:15:05','2016-10-21 18:15:05','2016-10-21 18:15:05',Atendido,,
161021-163326,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213358,,5563213,Certificado de cobertura,,,,'2016-10-21 18:15:05','2016-10-21 18:15:05','2016-10-21 18:15:05',Atendido,,
161021-163328,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213360,,3404245,Condiciones de póliza,,,,'2016-10-21 18:15:05','2016-10-21 18:15:05','2016-10-21 18:15:05',Atendido,,
161021-163317,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213349,,3381227,Denuncia daños materiales,,,,'2016-10-21 18:15:04','2016-10-21 18:15:04','2016-10-21 18:15:04',Atendido,,
161021-163319,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213351,,4512767,Certificado de cobertura,,,,'2016-10-21 18:15:04','2016-10-21 18:15:04','2016-10-21 18:15:04',Atendido,,
161021-163312,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213344,,647534,Cupón de pago,,,,'2016-10-21 18:15:03','2016-10-21 18:15:03','2016-10-21 18:15:03',Atendido,,
161021-163315,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213347,,3502305,Certificado de cobertura,,,,'2016-10-21 18:15:03','2016-10-21 18:15:03','2016-10-21 18:15:03',Atendido,,
161021-163316,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,213348,,2706386,Cartera general,,,,'2016-10-21 18:15:03','2016-10-21 18:15:03','2016-10-21 18:15:03',Atendido,,
161021-163308,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,213340,,4047238,Certificado de cobertura,,,,'2016-10-21 18:15:02','2016-10-21 18:15:02','2016-10-21 18:15:02',Atendido,,
161021-163311,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213343,,3616561,Cambio de titularidad,,,,'2016-10-21 18:15:02','2016-10-21 18:15:02','2016-10-21 18:15:02',Atendido,,
161021-163298,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213330,,2406813,Cupón de pago,,,,'2016-10-21 18:15:01','2016-10-21 18:15:01','2016-10-21 18:15:01',Atendido,,
161021-163299,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213331,,3093431,Inspección por previa,,,,'2016-10-21 18:15:01','2016-10-21 18:15:01','2016-10-21 18:15:01',Atendido,,
161021-163300,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,213332,,7153054,Siniestro Jet (Cobertura),,,,'2016-10-21 18:15:01','2016-10-21 18:15:01','2016-10-21 18:15:01',Resuelto,,
161021-163301,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213333,,3411809,Certificado de cobertura,,,,'2016-10-21 18:15:01','2016-10-21 18:15:01','2016-10-21 18:15:01',Atendido,,
161021-163304,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213336,,7633708,Denuncia daños materiales,,,,'2016-10-21 18:15:01','2016-10-21 18:15:01','2016-10-21 18:15:01',Atendido,,
161021-163305,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,213337,,1368470,Certificado de cobertura,,,,'2016-10-21 18:15:01','2016-10-21 18:15:01','2016-10-21 18:15:01',Atendido,,
161021-163307,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,213339,,5914548,Suscripción Web Services,,,,'2016-10-21 18:15:01','2016-10-21 18:15:01','2016-10-21 18:15:01',Resuelto,,
161021-163290,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213322,,4364716,Denuncia daños materiales,,,,'2016-10-21 18:15:00','2016-10-21 18:15:00','2016-10-21 18:15:00',Atendido,,
161021-163291,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213323,,4046162,Certificado de cobertura,,,,'2016-10-21 18:15:00','2016-10-21 18:15:00','2016-10-21 18:15:00',Atendido,,
161021-163292,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213324,,3609295,Contacto del tercero,,,,'2016-10-21 18:15:00','2016-10-21 18:15:00','2016-10-21 18:15:00',Atendido,,
161021-163293,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,213325,,2067084,Certificado de cobertura,,,,'2016-10-21 18:15:00','2016-10-21 18:15:00','2016-10-21 18:15:00',Atendido,,
161021-163296,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,213328,,2803226,Cartera general,,,,'2016-10-21 18:15:00','2016-10-21 18:15:00','2016-10-21 18:15:00',Atendido,,
161021-163270,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,213302,,3460979,Certificado de cobertura,,,,'2016-10-21 18:14:59','2016-10-21 18:14:59','2016-10-21 18:14:59',Atendido,,
161021-163280,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213312,,405476,Certificado de cobertura,,,,'2016-10-21 18:14:59','2016-10-21 18:14:59','2016-10-21 18:14:59',Atendido,,
161021-163283,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213315,,2787512,Certificado de cobertura,,,,'2016-10-21 18:14:59','2016-10-21 18:14:59','2016-10-21 18:14:59',Atendido,,
161021-163287,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,213319,,3274394,Condiciones de póliza,,,,'2016-10-21 18:14:59','2016-10-21 18:14:59','2016-10-21 18:14:59',Atendido,,
161021-163266,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,213298,,3499135,Endosos CAC,,,,'2016-10-21 18:14:58','2016-10-21 18:14:58','2016-10-21 18:14:58',Atendido,,
161021-163260,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213292,,1831819,Condiciones de póliza,,,,'2016-10-21 18:14:57','2016-10-21 18:14:57','2016-10-21 18:14:57',Atendido,,
161021-163244,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,213276,,1328525,Certificado de cobertura,,,,'2016-10-21 18:14:56','2016-10-21 18:14:56','2016-10-21 18:14:56',Atendido,,
