Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-039669,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,984343,,7405634,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 16:45:33','2016-12-14 16:45:33',Resuelto,,
161214-039670,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984344,,3466825,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 16:45:34','2016-12-14 16:45:34',Resuelto,,
161214-039671,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984345,,3711800,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:45:35','2016-12-14 16:45:35',Resuelto,,
161214-039672,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,984346,,918146,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 16:45:35','2016-12-14 16:45:35',Resuelto,,
161214-039674,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984348,,4026676,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:45:35','2016-12-14 16:45:35',Resuelto,,
161214-039676,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984350,,3339962,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:36','2016-12-14 16:45:36',Resuelto,,
161214-039684,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984358,,7742264,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:38','2016-12-14 16:45:38',Resuelto,,
161214-039686,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,984360,,7405634,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 16:45:38','2016-12-14 16:45:38',Resuelto,,
161214-039687,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984361,,3433513,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:38','2016-12-14 16:45:38',Resuelto,,
161214-039688,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984362,,3442331,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:38','2016-12-14 16:45:38',Resuelto,,
161214-039689,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984363,,414099,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-12-14 16:45:38','2016-12-14 16:45:38',Resuelto,,
161214-039692,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984366,,2946976,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:45:43','2016-12-14 16:45:43',Resuelto,,
161214-039694,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984368,,4503928,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:43','2016-12-14 16:45:43',Resuelto,,
161214-039695,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984369,,1090155,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-12-14 16:45:43','2016-12-14 16:45:43',Resuelto,,
161214-039696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984370,,6160305,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-12-14 16:45:43','2016-12-14 16:45:43',Resuelto,,
161214-039698,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984372,,6835751,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:44','2016-12-14 16:45:44',Resuelto,,
161214-039699,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,984373,,1321093,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-12-14 16:45:44','2016-12-14 16:45:44',Resuelto,,
161214-039700,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984374,,7412834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:44','2016-12-14 16:45:44',Resuelto,,
161214-039701,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984375,,2721115,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:45:44','2016-12-14 16:45:44',Resuelto,,
161214-039703,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984377,,6244808,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:45','2016-12-14 16:45:45',Resuelto,,
161214-039704,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984378,,7885848,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:45','2016-12-14 16:45:45',Resuelto,,
161214-039705,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984379,,4554305,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:46','2016-12-14 16:45:46',Resuelto,,
161214-039707,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984381,,1304981,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:45:46','2016-12-14 16:45:46',Resuelto,,
161214-039708,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984382,,4937453,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:46','2016-12-14 16:45:46',Resuelto,,
161214-039710,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984384,,1094483,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:45:46','2016-12-14 16:45:46',Resuelto,,
161214-039714,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984388,,5176710,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:48','2016-12-14 16:45:48',Resuelto,,
161214-039715,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984389,,6245845,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 16:45:48','2016-12-14 16:45:48',Resuelto,,
161214-039719,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984393,,2703873,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 16:45:49','2016-12-14 16:45:49',Resuelto,,
161214-039723,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984397,,3638821,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:51','2016-12-14 16:45:51',Resuelto,,
161214-039727,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984401,,1785515,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 16:45:51','2016-12-14 16:45:51',Resuelto,,
161214-039729,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,984403,,2871784,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-12-14 16:45:52','2016-12-14 16:45:52',Resuelto,,
161214-039731,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,984405,,352536,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 16:45:52','2016-12-14 16:45:52',No Procedente,,
161214-039732,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984406,,7865720,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:45:52','2016-12-14 16:45:52',Resuelto,,
161214-039733,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984407,,3614772,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:54','2016-12-14 16:45:54',Resuelto,,
161214-039735,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984409,,2925285,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 16:45:55','2016-12-14 16:45:55',Resuelto,,
161214-039737,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984411,,4233679,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 16:45:55','2016-12-14 16:45:55',Resuelto,,
161214-039738,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,984412,,3288305,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:57','2016-12-14 16:45:57',Resuelto,,
161214-039739,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984413,,3521342,No califica,,,,'2021-04-28 13:20:00','2016-12-14 16:45:57','2016-12-14 16:45:57',Resuelto,,
161214-039740,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984414,,1031102,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:45:57','2016-12-14 16:45:57',Resuelto,,
161214-039741,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984415,,2918307,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-12-14 16:45:57','2016-12-14 16:45:57',Resuelto,,
161214-039743,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984417,,2660050,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:45:58','2016-12-14 16:45:58',Resuelto,,
161214-039745,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984419,,7762956,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:45:59','2016-12-14 16:45:59',Resuelto,,
161214-039747,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984421,,3298589,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:45:59','2016-12-14 16:45:59',Resuelto,,
161214-039748,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984422,,2269134,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:46:00','2016-12-14 16:46:00',Resuelto,,
161214-039749,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984423,,2918753,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:00','2016-12-14 16:46:00',Resuelto,,
161214-039751,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984425,,4578073,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:01','2016-12-14 16:46:01',Resuelto,,
161214-039753,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984427,,749638,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:46:01','2016-12-14 16:46:01',Resuelto,,
161214-039754,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984428,,5318856,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-12-14 16:46:01','2016-12-14 16:46:01',Resuelto,,
161214-039755,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984429,,7003125,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 16:46:02','2016-12-14 16:46:02',Resuelto,,
161214-039757,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984431,,3626636,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:02','2016-12-14 16:46:02',Resuelto,,
161214-039759,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984433,,7017716,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:03','2016-12-14 16:46:03',Resuelto,,
161214-039762,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,984436,,7301738,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-12-14 16:46:03','2016-12-14 16:46:03',Resuelto,,
161214-039765,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984439,,5413356,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:46:05','2016-12-14 16:46:05',Resuelto,,
161214-039766,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,984440,,2508205,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:05','2016-12-14 16:46:05',Resuelto,,
161214-039767,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984441,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:05','2016-12-14 16:46:05',Resuelto,,
161214-039769,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984443,,7346987,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:05','2016-12-14 16:46:05',Resuelto,,
161214-039770,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984444,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:06','2016-12-14 16:46:06',Resuelto,,
161214-039775,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984448,,3369439,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:46:07','2016-12-14 16:46:07',Resuelto,,
161214-039776,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,984449,,3508038,Lesiones,,,,'2021-04-28 13:20:00','2016-12-14 16:46:08','2016-12-14 16:46:08',Resuelto,,
161214-039779,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984452,,3705755,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:11','2016-12-14 16:46:11',Resuelto,,
161214-039780,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,984453,,3595280,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:46:11','2016-12-14 16:46:11',Resuelto,,
161214-039781,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984454,,3527312,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:46:12','2016-12-14 16:46:12',Resuelto,,
161214-039783,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984455,,5318037,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:12','2016-12-14 16:46:12',Resuelto,,
161214-039784,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,984456,,3408132,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 16:46:12','2016-12-14 16:46:12',Resuelto,,
161214-039785,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,984457,,7887757,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-12-14 16:46:12','2016-12-14 16:46:12',Resuelto,,
161214-039786,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984458,,3801221,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:13','2016-12-14 16:46:13',Resuelto,,
161214-039787,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984459,,3125356,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 16:46:13','2016-12-14 16:46:13',Resuelto,,
161214-039788,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984460,,6806263,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:13','2016-12-14 16:46:13',Resuelto,,
161214-039789,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,984461,,2914162,Robo Total,,,,'2021-04-28 13:20:00','2016-12-14 16:46:14','2016-12-14 16:46:14',Resuelto,,
161214-039792,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984464,,3417073,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 16:46:15','2016-12-14 16:46:15',Atendido,,
161214-039793,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984465,,4220440,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:15','2016-12-14 16:46:15',Resuelto,,
161214-039794,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984466,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:15','2016-12-14 16:46:15',Resuelto,,
161214-039796,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984468,,5343539,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:16','2016-12-14 16:46:16',Resuelto,,
161214-039797,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984469,,5922994,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:16','2016-12-14 16:46:16',Resuelto,,
161214-039798,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984470,,7863490,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:46:15','2016-12-14 16:46:15',Resuelto,,
161214-039799,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984471,,3608105,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 16:46:17','2016-12-14 16:46:17',Resuelto,,
161214-039800,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,984472,,2654257,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 16:46:17','2016-12-14 16:46:17',Resuelto,,
161214-039801,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,984473,,1417597,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2016-12-14 16:46:18','2016-12-14 16:46:18',Resuelto,,
